filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr200_01_simulated.txt 216000.0 83 83 83 83 83 83 83 83 83 83 
gr200_01_simulated.txt 720000.0 163 163 163 163 163 163 163 163 163 163 
gr200_04_simulated.txt 32000.0 9 9 9 9 9 9 9 9 9 9 
gr200_04_simulated.txt 72000.0 29 29 29 29 29 29 29 29 29 29 
gr200_04_simulated.txt 86400.0 32 32 32 32 32 32 32 32 32 32 
gr200_04_simulated.txt 129600.0 48 48 48 48 48 48 48 48 48 48 
gr200_04_simulated.txt 172800.0 62 62 62 62 62 62 62 62 62 62 
gr200_04_simulated.txt 216000.0 63 63 63 63 63 63 63 63 63 63 
gr200_04_simulated.txt 720000.0 171 171 171 171 171 171 171 171 171 171 
gr200_05_simulated.txt 32000.0 9 9 9 9 9 9 9 9 9 9 
gr200_05_simulated.txt 72000.0 42 42 42 42 42 42 42 42 42 42 
gr200_05_simulated.txt 86400.0 51 51 51 51 51 51 51 51 51 51 
gr200_05_simulated.txt 129600.0 69 69 69 69 69 69 69 69 69 69 
gr200_05_simulated.txt 172800.0 81 81 81 81 81 81 81 81 81 81 
gr200_05_simulated.txt 216000.0 98 98 98 98 98 98 98 98 98 98 
gr200_05_simulated.txt 720000.0 164 164 164 164 164 164 164 164 164 164 
gr200_06_simulated.txt 32000.0 12 12 12 12 12 12 12 12 12 12 
gr200_06_simulated.txt 72000.0 41 41 41 41 41 41 41 41 41 41 
gr200_06_simulated.txt 86400.0 53 53 53 53 53 53 53 53 53 53 
gr200_06_simulated.txt 129600.0 63 63 63 63 63 63 63 63 63 63 
gr200_06_simulated.txt 172800.0 82 82 82 82 82 82 82 82 82 82 
gr200_06_simulated.txt 216000.0 91 91 91 91 91 91 91 91 91 91 
gr200_06_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
gr200_07_simulated.txt 32000.0 17 17 17 17 17 17 17 17 17 17 
gr200_07_simulated.txt 72000.0 41 41 41 41 41 41 41 41 41 41 
gr200_07_simulated.txt 86400.0 49 49 49 49 49 49 49 49 49 49 
gr200_07_simulated.txt 129600.0 68 68 68 68 68 68 68 68 68 68 
gr200_07_simulated.txt 172800.0 79 79 79 79 79 79 79 79 79 79 
gr200_07_simulated.txt 216000.0 91 91 91 91 91 91 91 91 91 91 
gr200_07_simulated.txt 720000.0 120 120 120 120 120 120 120 120 120 120 
gr200_08_simulated.txt 32000.0 6 6 6 6 6 6 6 6 6 6 
gr200_08_simulated.txt 72000.0 29 29 29 29 29 29 29 29 29 29 
gr200_08_simulated.txt 86400.0 37 37 37 37 37 37 37 37 37 37 
gr200_08_simulated.txt 129600.0 55 55 55 55 55 55 55 55 55 55 
gr200_08_simulated.txt 172800.0 72 72 72 72 72 72 72 72 72 72 
gr200_08_simulated.txt 216000.0 92 92 92 92 92 92 92 92 92 92 
