filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n150_02_simulated.txt 1.0 17 17 17 17 17 17 17 17 17 17 
n150_03_simulated.txt 1.0 44 44 44 44 44 44 44 44 44 44 
n150_04_simulated.txt 1.0 36 36 36 36 36 36 36 36 36 36 
n150_05_simulated.txt 1.0 39 39 39 39 39 39 39 39 39 39 
n150_06_simulated.txt 1.0 31 31 31 31 31 31 31 31 31 31 
n150_07_simulated.txt 1.0 27 27 27 27 27 27 27 27 27 27 
n150_08_simulated.txt 1.0 51 51 51 51 51 51 51 51 51 51 
n150_09_simulated.txt 1.0 38 38 38 38 38 38 38 38 38 38 
n150_010_simulated.txt 1.0 24 24 24 24 24 24 24 24 24 24 
n175_01_simulated.txt 1.0 50 50 50 50 50 50 50 50 50 50 
n175_02_simulated.txt 1.0 37 37 37 37 37 37 37 37 37 37 
n175_03_simulated.txt 1.0 59 59 59 59 59 59 59 59 59 59 
n175_04_simulated.txt 1.0 42 42 42 42 42 42 42 42 42 42 
n175_05_simulated.txt 1.0 62 62 62 62 62 62 62 62 62 62 
n175_06_simulated.txt 1.0 37 37 37 37 37 37 37 37 37 37 
n175_07_simulated.txt 1.0 66 66 66 66 66 66 66 66 66 66 
n175_08_simulated.txt 1.0 49 49 49 49 49 49 49 49 49 49 
n175_09_simulated.txt 1.0 53 53 53 53 53 53 53 53 53 53 
n175_010_simulated.txt 1.0 44 44 44 44 44 44 44 44 44 44 
n200_01_simulated.txt 1.0 59 59 59 59 59 59 59 59 59 59 
n200_02_simulated.txt 1.0 59 59 59 59 59 59 59 59 59 59 
n200_03_simulated.txt 1.0 61 61 61 61 61 61 61 61 61 61 
n200_04_simulated.txt 1.0 60 60 60 60 60 60 60 60 60 60 
n200_05_simulated.txt 1.0 88 88 88 88 88 88 88 88 88 88 
n200_06_simulated.txt 1.0 64 64 64 64 64 64 64 64 64 64 
n200_07_simulated.txt 1.0 64 64 64 64 64 64 64 64 64 64 
n200_08_simulated.txt 1.0 72 72 72 72 72 72 72 72 72 72 
n200_09_simulated.txt 1.0 87 87 87 87 87 87 87 87 87 87 
n200_010_simulated.txt 1.0 79 79 79 79 79 79 79 79 79 79 
n125_01_simulated.txt 1.2 16 16 16 16 16 16 16 16 16 16 
n125_02_simulated.txt 1.2 25 25 25 25 25 25 25 25 25 25 
n125_03_simulated.txt 1.2 36 36 36 36 36 36 36 36 36 36 
n125_04_simulated.txt 1.2 18 18 18 18 18 18 18 18 18 18 
n125_05_simulated.txt 1.2 25 25 25 25 25 25 25 25 25 25 
n125_06_simulated.txt 1.2 16 16 16 16 16 16 16 16 16 16 
n125_07_simulated.txt 1.2 25 25 25 25 25 25 25 25 25 25 
n125_08_simulated.txt 1.2 28 28 28 28 28 28 28 28 28 28 
n125_09_simulated.txt 1.2 35 35 35 35 35 35 35 35 35 35 
n125_010_simulated.txt 1.2 30 30 30 30 30 30 30 30 30 30 
n150_01_simulated.txt 1.2 43 43 43 43 43 43 43 43 43 43 
n150_02_simulated.txt 1.2 28 28 28 28 28 28 28 28 28 28 
n150_03_simulated.txt 1.2 53 53 53 53 53 53 53 53 53 53 
n150_04_simulated.txt 1.2 44 44 44 44 44 44 44 44 44 44 
n150_05_simulated.txt 1.2 49 49 49 49 49 49 49 49 49 49 
n150_06_simulated.txt 1.2 41 41 41 41 41 41 41 41 41 41 
n150_07_simulated.txt 1.2 30 30 30 30 30 30 30 30 30 30 
n150_08_simulated.txt 1.2 59 59 59 59 59 59 59 59 59 59 
n150_09_simulated.txt 1.2 48 48 48 48 48 48 48 48 48 48 
n150_010_simulated.txt 1.2 33 33 33 33 33 33 33 33 33 33 
n175_01_simulated.txt 1.2 60 60 60 60 60 60 60 60 60 60 
n175_02_simulated.txt 1.2 46 46 46 46 46 46 46 46 46 46 
n175_03_simulated.txt 1.2 70 70 70 70 70 70 70 70 70 70 
n175_04_simulated.txt 1.2 50 50 50 50 50 50 50 50 50 50 
n175_05_simulated.txt 1.2 70 70 70 70 70 70 70 70 70 70 
n175_06_simulated.txt 1.2 45 45 45 45 45 45 45 45 45 45 
n175_07_simulated.txt 1.2 81 81 81 81 81 81 81 81 81 81 
n175_08_simulated.txt 1.2 61 61 61 61 61 61 61 61 61 61 
n175_09_simulated.txt 1.2 65 65 65 65 65 65 65 65 65 65 
n175_010_simulated.txt 1.2 54 54 54 54 54 54 54 54 54 54 
n200_01_simulated.txt 1.2 69 69 69 69 69 69 69 69 69 69 
n200_02_simulated.txt 1.2 69 69 69 69 69 69 69 69 69 69 
n200_03_simulated.txt 1.2 80 80 80 80 80 80 80 80 80 80 
n200_04_simulated.txt 1.2 68 68 68 68 68 68 68 68 68 68 
n200_05_simulated.txt 1.2 91 91 91 91 91 91 91 91 91 91 
n200_06_simulated.txt 1.2 74 74 74 74 74 74 74 74 74 74 
n200_07_simulated.txt 1.2 73 73 73 73 73 73 73 73 73 73 
n200_08_simulated.txt 1.2 78 78 78 78 78 78 78 78 78 78 
n200_09_simulated.txt 1.2 96 96 96 96 96 96 96 96 96 96 
n200_010_simulated.txt 1.2 89 89 89 89 89 89 89 89 89 89 
n125_01_simulated.txt 1.4 27 27 27 27 27 27 27 27 27 27 
n125_02_simulated.txt 1.4 30 30 30 30 30 30 30 30 30 30 
n125_03_simulated.txt 1.4 45 45 45 45 45 45 45 45 45 45 
n125_04_simulated.txt 1.4 22 22 22 22 22 22 22 22 22 22 
n125_05_simulated.txt 1.4 27 27 27 27 27 27 27 27 27 27 
n125_06_simulated.txt 1.4 31 31 31 31 31 31 31 31 31 31 
n125_07_simulated.txt 1.4 30 30 30 30 30 30 30 30 30 30 
n125_08_simulated.txt 1.4 32 32 32 32 32 32 32 32 32 32 
n125_09_simulated.txt 1.4 44 44 44 44 44 44 44 44 44 44 
n125_010_simulated.txt 1.4 35 35 35 35 35 35 35 35 35 35 
n150_01_simulated.txt 1.4 47 47 47 47 47 47 47 47 47 47 
n150_02_simulated.txt 1.4 33 33 33 33 33 33 33 33 33 33 
n150_03_simulated.txt 1.4 57 57 57 57 57 57 57 57 57 57 
n150_04_simulated.txt 1.4 55 55 55 55 55 55 55 55 55 55 
n150_05_simulated.txt 1.4 55 55 55 55 55 55 55 55 55 55 
n150_06_simulated.txt 1.4 47 47 47 47 47 47 47 47 47 47 
n150_07_simulated.txt 1.4 40 40 40 40 40 40 40 40 40 40 
n150_08_simulated.txt 1.4 70 70 70 70 70 70 70 70 70 70 
n150_09_simulated.txt 1.4 56 56 56 56 56 56 56 56 56 56 
n150_010_simulated.txt 1.4 39 39 39 39 39 39 39 39 39 39 
n175_01_simulated.txt 1.4 66 66 66 66 66 66 66 66 66 66 
n175_02_simulated.txt 1.4 55 55 55 55 55 55 55 55 55 55 
n175_03_simulated.txt 1.4 78 78 78 78 78 78 78 78 78 78 
n175_04_simulated.txt 1.4 69 69 69 69 69 69 69 69 69 69 
n175_05_simulated.txt 1.4 80 80 80 80 80 80 80 80 80 80 
n175_06_simulated.txt 1.4 53 53 53 53 53 53 53 53 53 53 
n175_07_simulated.txt 1.4 86 86 86 86 86 86 86 86 86 86 
n175_08_simulated.txt 1.4 67 67 67 67 67 67 67 67 67 67 
n175_09_simulated.txt 1.4 73 73 73 73 73 73 73 73 73 73 
n175_010_simulated.txt 1.4 60 60 60 60 60 60 60 60 60 60 
n200_01_simulated.txt 1.4 83 83 83 83 83 83 83 83 83 83 
n200_02_simulated.txt 1.4 83 83 83 83 83 83 83 83 83 83 
n200_03_simulated.txt 1.4 85 85 85 85 85 85 85 85 85 85 
n200_04_simulated.txt 1.4 79 79 79 79 79 79 79 79 79 79 
n200_05_simulated.txt 1.4 105 105 105 105 105 105 105 105 105 105 
n200_06_simulated.txt 1.4 85 85 85 85 85 85 85 85 85 85 
n200_07_simulated.txt 1.4 81 81 81 81 81 81 81 81 81 81 
n200_08_simulated.txt 1.4 91 91 91 91 91 91 91 91 91 91 
n200_09_simulated.txt 1.4 108 108 108 108 108 108 108 108 108 108 
n200_010_simulated.txt 1.4 101 101 101 101 101 101 101 101 101 101 
n125_01_simulated.txt 1.6 29 29 29 29 29 29 29 29 29 29 
n125_02_simulated.txt 1.6 38 38 38 38 38 38 38 38 38 38 
n125_03_simulated.txt 1.6 44 44 44 44 44 44 44 44 44 44 
n125_04_simulated.txt 1.6 33 33 33 33 33 33 33 33 33 33 
n125_05_simulated.txt 1.6 39 39 39 39 39 39 39 39 39 39 
n125_06_simulated.txt 1.6 32 32 32 32 32 32 32 32 32 32 
n125_07_simulated.txt 1.6 31 31 31 31 31 31 31 31 31 31 
n125_08_simulated.txt 1.6 36 36 36 36 36 36 36 36 36 36 
n125_09_simulated.txt 1.6 51 51 51 51 51 51 51 51 51 51 
n125_010_simulated.txt 1.6 42 42 42 42 42 42 42 42 42 42 
n150_01_simulated.txt 1.6 59 59 59 59 59 59 59 59 59 59 
n150_02_simulated.txt 1.6 43 43 43 43 43 43 43 43 43 43 
n150_03_simulated.txt 1.6 71 71 71 71 71 71 71 71 71 71 
n150_04_simulated.txt 1.6 59 59 59 59 59 59 59 59 59 59 
n150_05_simulated.txt 1.6 64 64 64 64 64 64 64 64 64 64 
n150_06_simulated.txt 1.6 62 62 62 62 62 62 62 62 62 62 
n150_07_simulated.txt 1.6 49 49 49 49 49 49 49 49 49 49 
n150_08_simulated.txt 1.6 79 79 79 79 79 79 79 79 79 79 
n150_09_simulated.txt 1.6 59 59 59 59 59 59 59 59 59 59 
n150_010_simulated.txt 1.6 48 48 48 48 48 48 48 48 48 48 
n175_01_simulated.txt 1.6 81 81 81 81 81 81 81 81 81 81 
n175_02_simulated.txt 1.6 66 66 66 66 66 66 66 66 66 66 
n175_03_simulated.txt 1.6 83 83 83 83 83 83 83 83 83 83 
n175_04_simulated.txt 1.6 72 72 72 72 72 72 72 72 72 72 
n175_05_simulated.txt 1.6 85 85 85 85 85 85 85 85 85 85 
n175_06_simulated.txt 1.6 60 60 60 60 60 60 60 60 60 60 
n175_07_simulated.txt 1.6 95 95 95 95 95 95 95 95 95 95 
n175_08_simulated.txt 1.6 80 80 80 80 80 80 80 80 80 80 
n175_09_simulated.txt 1.6 83 83 83 83 83 83 83 83 83 83 
n175_010_simulated.txt 1.6 73 73 73 73 73 73 73 73 73 73 
n200_01_simulated.txt 1.6 86 86 86 86 86 86 86 86 86 86 
n200_02_simulated.txt 1.6 86 86 86 86 86 86 86 86 86 86 
n200_03_simulated.txt 1.6 100 100 100 100 100 100 100 100 100 100 
n200_04_simulated.txt 1.6 85 85 85 85 85 85 85 85 85 85 
n200_05_simulated.txt 1.6 107 107 107 107 107 107 107 107 107 107 
n200_06_simulated.txt 1.6 101 101 101 101 101 101 101 101 101 101 
n200_07_simulated.txt 1.6 87 87 87 87 87 87 87 87 87 87 
n200_08_simulated.txt 1.6 99 99 99 99 99 99 99 99 99 99 
n200_09_simulated.txt 1.6 120 120 120 120 120 120 120 120 120 120 
n200_010_simulated.txt 1.6 110 110 110 110 110 110 110 110 110 110 
n125_01_simulated.txt 1.8 30 30 30 30 30 30 30 30 30 30 
n125_02_simulated.txt 1.8 42 42 42 42 42 42 42 42 42 42 
n125_03_simulated.txt 1.8 49 49 49 49 49 49 49 49 49 49 
n125_04_simulated.txt 1.8 33 33 33 33 33 33 33 33 33 33 
n125_05_simulated.txt 1.8 41 41 41 41 41 41 41 41 41 41 
n125_06_simulated.txt 1.8 30 30 30 30 30 30 30 30 30 30 
n125_07_simulated.txt 1.8 39 39 39 39 39 39 39 39 39 39 
n125_08_simulated.txt 1.8 43 43 43 43 43 43 43 43 43 43 
n125_09_simulated.txt 1.8 52 52 52 52 52 52 52 52 52 52 
n125_010_simulated.txt 1.8 44 44 44 44 44 44 44 44 44 44 
n150_01_simulated.txt 1.8 58 58 58 58 58 58 58 58 58 58 
n150_02_simulated.txt 1.8 55 55 55 55 55 55 55 55 55 55 
n150_03_simulated.txt 1.8 77 77 77 77 77 77 77 77 77 77 
n150_04_simulated.txt 1.8 67 67 67 67 67 67 67 67 67 67 
n150_05_simulated.txt 1.8 66 66 66 66 66 66 66 66 66 66 
n150_06_simulated.txt 1.8 76 76 76 76 76 76 76 76 76 76 
n150_07_simulated.txt 1.8 56 56 56 56 56 56 56 56 56 56 
n150_08_simulated.txt 1.8 89 89 89 89 89 89 89 89 89 89 
n150_09_simulated.txt 1.8 67 67 67 67 67 67 67 67 67 67 
n150_010_simulated.txt 1.8 48 48 48 48 48 48 48 48 48 48 
n175_01_simulated.txt 1.8 89 89 89 89 89 89 89 89 89 89 
n175_02_simulated.txt 1.8 85 85 85 85 85 85 85 85 85 85 
n175_03_simulated.txt 1.8 104 104 104 104 104 104 104 104 104 104 
n175_04_simulated.txt 1.8 89 89 89 89 89 89 89 89 89 89 
n175_05_simulated.txt 1.8 91 91 91 91 91 91 91 91 91 91 
n175_06_simulated.txt 1.8 71 71 71 71 71 71 71 71 71 71 
n175_07_simulated.txt 1.8 103 103 103 103 103 103 103 103 103 103 
n175_08_simulated.txt 1.8 84 84 84 84 84 84 84 84 84 84 
n175_09_simulated.txt 1.8 91 91 91 91 91 91 91 91 91 91 
n175_010_simulated.txt 1.8 81 81 81 81 81 81 81 81 81 81 
n200_01_simulated.txt 1.8 94 94 94 94 94 94 94 94 94 94 
n200_02_simulated.txt 1.8 94 94 94 94 94 94 94 94 94 94 
n200_03_simulated.txt 1.8 103 103 103 103 103 103 103 103 103 103 
n200_04_simulated.txt 1.8 95 95 95 95 95 95 95 95 95 95 
n200_05_simulated.txt 1.8 114 114 114 114 114 114 114 114 114 114 
n200_06_simulated.txt 1.8 110 110 110 110 110 110 110 110 110 110 
n200_07_simulated.txt 1.8 111 111 111 111 111 111 111 111 111 111 
n200_08_simulated.txt 1.8 119 119 119 119 119 119 119 119 119 119 
n200_09_simulated.txt 1.8 129 129 129 129 129 129 129 129 129 129 
n200_010_simulated.txt 1.8 114 114 114 114 114 114 114 114 114 114 
n125_01_simulated.txt 2.0 33 33 33 33 33 33 33 33 33 33 
n125_02_simulated.txt 2.0 47 47 47 47 47 47 47 47 47 47 
n125_03_simulated.txt 2.0 55 55 55 55 55 55 55 55 55 55 
n125_04_simulated.txt 2.0 38 38 38 38 38 38 38 38 38 38 
n125_05_simulated.txt 2.0 49 49 49 49 49 49 49 49 49 49 
n125_06_simulated.txt 2.0 41 41 41 41 41 41 41 41 41 41 
n125_07_simulated.txt 2.0 43 43 43 43 43 43 43 43 43 43 
n125_08_simulated.txt 2.0 41 41 41 41 41 41 41 41 41 41 
n125_09_simulated.txt 2.0 55 55 55 55 55 55 55 55 55 55 
n125_010_simulated.txt 2.0 53 53 53 53 53 53 53 53 53 53 
n150_01_simulated.txt 2.0 66 66 66 66 66 66 66 66 66 66 
n150_02_simulated.txt 2.0 57 57 57 57 57 57 57 57 57 57 
n150_03_simulated.txt 2.0 83 83 83 83 83 83 83 83 83 83 
n150_04_simulated.txt 2.0 68 68 68 68 68 68 68 68 68 68 
n150_05_simulated.txt 2.0 75 75 75 75 75 75 75 75 75 75 
n150_06_simulated.txt 2.0 79 79 79 79 79 79 79 79 79 79 
n150_07_simulated.txt 2.0 63 63 63 63 63 63 63 63 63 63 
n150_08_simulated.txt 2.0 93 93 93 93 93 93 93 93 93 93 
n150_09_simulated.txt 2.0 72 72 72 72 72 72 72 72 72 72 
n150_010_simulated.txt 2.0 59 59 59 59 59 59 59 59 59 59 
n175_01_simulated.txt 2.0 93 93 93 93 93 93 93 93 93 93 
n175_02_simulated.txt 2.0 93 93 93 93 93 93 93 93 93 93 
n175_03_simulated.txt 2.0 111 111 111 111 111 111 111 111 111 111 
n175_04_simulated.txt 2.0 102 102 102 102 102 102 102 102 102 102 
n175_05_simulated.txt 2.0 94 94 94 94 94 94 94 94 94 94 
n175_06_simulated.txt 2.0 85 85 85 85 85 85 85 85 85 85 
n175_07_simulated.txt 2.0 118 118 118 118 118 118 118 118 118 118 
n175_08_simulated.txt 2.0 94 94 94 94 94 94 94 94 94 94 
n175_09_simulated.txt 2.0 102 102 102 102 102 102 102 102 102 102 
n175_010_simulated.txt 2.0 97 97 97 97 97 97 97 97 97 97 
n200_01_simulated.txt 2.0 114 114 114 114 114 114 114 114 114 114 
n200_02_simulated.txt 2.0 114 114 114 114 114 114 114 114 114 114 
n200_03_simulated.txt 2.0 125 125 125 125 125 125 125 125 125 125 
n200_04_simulated.txt 2.0 114 114 114 114 114 114 114 114 114 114 
n200_05_simulated.txt 2.0 118 118 118 118 118 118 118 118 118 118 
n200_06_simulated.txt 2.0 117 117 117 117 117 117 117 117 117 117 
n200_07_simulated.txt 2.0 115 115 115 115 115 115 115 115 115 115 
n200_08_simulated.txt 2.0 117 117 117 117 117 117 117 117 117 117 
n200_09_simulated.txt 2.0 133 133 133 133 133 133 133 133 133 133 
n200_010_simulated.txt 2.0 119 119 119 119 119 119 119 119 119 119 
