filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr200_07_simulated.txt 32000.0 27 27 27 27 27 27 27 27 27 27 
gr200_07_simulated.txt 72000.0 62 62 62 62 62 62 62 62 62 62 
gr200_07_simulated.txt 86400.0 73 73 73 73 73 73 73 73 73 73 
gr200_07_simulated.txt 129600.0 99 99 99 99 99 99 99 99 99 99 
gr200_07_simulated.txt 172800.0 109 109 109 109 109 109 109 109 109 109 
gr200_07_simulated.txt 216000.0 115 115 115 115 115 115 115 115 115 115 
gr200_07_simulated.txt 720000.0 200 200 200 200 200 200 200 200 200 200 
gr200_08_simulated.txt 32000.0 17 17 17 17 17 17 17 17 17 17 
gr200_08_simulated.txt 72000.0 56 56 56 56 56 56 56 56 56 56 
gr200_08_simulated.txt 86400.0 68 68 68 68 68 68 68 68 68 68 
gr200_08_simulated.txt 129600.0 95 95 95 95 95 95 95 95 95 95 
gr200_08_simulated.txt 172800.0 104 104 104 104 104 104 104 104 104 104 
gr200_08_simulated.txt 216000.0 110 110 110 110 110 110 110 110 110 110 
gr200_08_simulated.txt 720000.0 157 157 157 157 157 157 157 157 157 157 
gr200_09_simulated.txt 32000.0 17 17 17 17 17 17 17 17 17 17 
gr200_09_simulated.txt 72000.0 62 62 62 62 62 62 62 62 62 62 
gr200_09_simulated.txt 86400.0 71 71 71 71 71 71 71 71 71 71 
gr200_09_simulated.txt 129600.0 99 99 99 99 99 99 99 99 99 99 
gr200_09_simulated.txt 172800.0 107 107 107 107 107 107 107 107 107 107 
gr200_09_simulated.txt 216000.0 110 110 110 110 110 110 110 110 110 110 
gr200_09_simulated.txt 720000.0 145 145 145 145 145 145 145 145 145 145 
gr200_010_simulated.txt 32000.0 15 15 15 15 15 15 15 15 15 15 
gr200_010_simulated.txt 72000.0 49 49 49 49 49 49 49 49 49 49 
gr200_010_simulated.txt 86400.0 54 54 54 54 54 54 54 54 54 54 
gr200_010_simulated.txt 129600.0 86 86 86 86 86 86 86 86 86 86 
gr200_010_simulated.txt 172800.0 100 100 100 100 100 100 100 100 100 100 
gr200_010_simulated.txt 216000.0 106 106 106 106 106 106 106 106 106 106 
gr200_010_simulated.txt 720000.0 180 180 180 180 180 180 180 180 180 180 
