filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr200_04_simulated.txt 2.0 54000.0 57 58 55 56 52 58 56 54 57 55 
gr200_05_simulated.txt 2.0 54000.0 74 77 71 72 75 74 77 73 74 72 
gr200_06_simulated.txt 2.0 54000.0 76 73 72 70 75 69 73 70 74 72 
gr200_07_simulated.txt 2.0 54000.0 72 74 68 69 69 71 69 73 74 70 
gr200_08_simulated.txt 2.0 54000.0 60 63 64 62 63 67 66 61 66 61 
gr200_09_simulated.txt 2.0 54000.0 75 68 70 70 71 69 70 75 69 77 
gr200_010_simulated.txt 2.0 54000.0 54 50 53 50 54 53 53 54 52 54 
gr125_01_simulated.txt 2.0 81000.0 32 33 32 33 32 31 35 33 33 34 
gr125_02_simulated.txt 2.0 81000.0 6 10 9 12 12 11 6 8 9 10 
gr125_03_simulated.txt 2.0 81000.0 30 29 25 29 27 27 29 25 26 29 
gr125_04_simulated.txt 2.0 81000.0 14 15 14 15 14 16 14 12 15 15 
gr125_05_simulated.txt 2.0 81000.0 30 32 30 32 31 31 31 32 31 31 
gr125_06_simulated.txt 2.0 81000.0 29 30 28 30 29 29 26 31 27 32 
gr125_07_simulated.txt 2.0 81000.0 33 30 34 30 33 34 32 32 34 32 
gr125_08_simulated.txt 2.0 81000.0 13 15 12 13 12 15 12 13 13 16 
gr125_09_simulated.txt 2.0 81000.0 10 20 13 18 20 16 23 15 23 17 
gr125_010_simulated.txt 2.0 81000.0 25 27 25 21 27 26 22 20 27 29 
gr150_01_simulated.txt 2.0 81000.0 21 19 24 18 17 21 19 18 18 21 
gr150_02_simulated.txt 2.0 81000.0 31 27 30 29 28 34 29 28 32 30 
gr150_03_simulated.txt 2.0 81000.0 26 27 24 24 23 25 25 25 25 24 
gr150_04_simulated.txt 2.0 81000.0 8 10 10 10 9 13 13 11 12 9 
gr150_05_simulated.txt 2.0 81000.0 24 24 22 24 22 23 24 24 24 24 
gr150_06_simulated.txt 2.0 81000.0 24 23 26 21 25 26 22 24 25 23 
gr150_07_simulated.txt 2.0 81000.0 27 30 32 27 25 23 29 31 28 32 
gr150_08_simulated.txt 2.0 81000.0 13 14 16 16 15 16 15 14 15 16 
gr150_09_simulated.txt 2.0 81000.0 26 21 23 24 24 23 26 23 25 23 
gr150_010_simulated.txt 2.0 81000.0 12 13 13 14 14 13 12 14 13 12 
