filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_500.txt 10.0 108000.0 339 339 339 339 339 339 339 339 339 339 
g_250.txt 10.0 216000.0 53 53 53 53 53 53 53 53 53 53 
g_300.txt 10.0 216000.0 41 41 41 41 41 41 41 41 41 41 
g_350.txt 10.0 216000.0 70 70 70 70 70 70 70 70 70 70 
g_400.txt 10.0 216000.0 206 206 206 206 206 206 206 206 206 206 
g_450.txt 10.0 216000.0 241 241 241 241 241 241 241 241 241 241 
g_475.txt 10.0 216000.0 296 296 296 296 296 296 296 296 296 296 
g_500.txt 10.0 216000.0 338 338 338 338 338 338 338 338 338 338 
g_250.txt 10.0 432000.0 52 51 51 51 51 51 51 51 51 51 
g_300.txt 10.0 432000.0 40 40 40 40 40 40 40 40 40 40 
g_350.txt 10.0 432000.0 69 69 69 69 69 69 69 69 69 69 
g_400.txt 10.0 432000.0 206 206 206 206 206 206 206 206 206 206 
g_450.txt 10.0 432000.0 240 240 240 240 240 240 240 240 240 240 
g_475.txt 10.0 432000.0 296 296 296 296 296 296 296 296 296 296 
g_500.txt 10.0 432000.0 338 338 338 338 338 338 338 338 338 338 
g_250.txt 10.0 560000.0 53 52 52 52 52 52 52 52 52 52 
g_300.txt 10.0 560000.0 40 40 40 40 40 40 40 40 40 40 
g_350.txt 10.0 560000.0 68 68 68 68 68 68 68 68 68 68 
g_400.txt 10.0 560000.0 206 206 206 206 206 206 206 206 206 206 
g_450.txt 10.0 560000.0 241 241 241 241 241 241 241 241 241 241 
g_475.txt 10.0 560000.0 297 297 297 297 297 297 297 297 297 297 
g_500.txt 10.0 560000.0 337 337 337 337 337 337 337 337 337 337 
g_250.txt 15.0 27000.0 49 49 49 49 49 49 49 49 49 49 
g_300.txt 15.0 27000.0 40 40 40 40 40 40 40 40 40 40 
g_350.txt 15.0 27000.0 65 65 65 65 65 65 65 65 65 65 
g_400.txt 15.0 27000.0 201 201 201 201 201 201 201 201 201 201 
g_450.txt 15.0 27000.0 234 234 234 234 234 234 234 234 234 234 
g_475.txt 15.0 27000.0 290 290 290 290 290 290 290 290 290 290 
g_500.txt 15.0 27000.0 331 331 331 331 331 331 331 331 331 331 
g_250.txt 15.0 54000.0 39 39 39 39 39 39 39 39 39 39 
g_300.txt 15.0 54000.0 35 35 35 35 35 35 35 35 35 35 
g_350.txt 15.0 54000.0 63 63 63 63 63 63 63 63 63 63 
g_400.txt 15.0 54000.0 198 198 198 198 198 198 198 198 198 198 
g_450.txt 15.0 54000.0 230 230 230 230 230 230 230 230 230 230 
g_475.txt 15.0 54000.0 282 282 282 282 282 282 282 282 282 282 
g_500.txt 15.0 54000.0 327 327 327 327 327 327 327 327 327 327 
g_250.txt 15.0 108000.0 39 46 46 46 46 46 46 46 46 46 
g_300.txt 15.0 108000.0 31 31 31 31 31 31 31 31 31 31 
g_350.txt 15.0 108000.0 58 58 58 58 58 58 58 58 58 58 
g_400.txt 15.0 108000.0 194 194 194 194 194 194 194 194 194 194 
g_450.txt 15.0 108000.0 227 227 227 227 227 227 227 227 227 227 
g_475.txt 15.0 108000.0 283 283 283 283 283 283 283 283 283 283 
g_500.txt 15.0 108000.0 328 328 328 328 328 328 328 328 328 328 
g_250.txt 15.0 216000.0 39 39 39 39 39 39 39 39 39 39 
g_300.txt 15.0 216000.0 27 27 27 27 27 27 27 27 27 27 
g_350.txt 15.0 216000.0 55 55 55 55 55 55 55 55 55 55 
g_400.txt 15.0 216000.0 190 190 190 190 190 190 190 190 190 190 
g_450.txt 15.0 216000.0 226 226 226 226 226 226 226 226 226 226 
g_475.txt 15.0 216000.0 282 282 282 282 282 282 282 282 282 282 
g_500.txt 15.0 216000.0 327 327 327 327 327 327 327 327 327 327 
g_250.txt 15.0 432000.0 37 37 37 37 37 37 37 37 37 37 
g_300.txt 15.0 432000.0 26 26 26 26 26 26 26 26 26 26 
g_350.txt 15.0 432000.0 55 55 55 55 55 55 55 55 55 55 
g_400.txt 15.0 432000.0 191 191 191 191 191 191 191 191 191 191 
g_450.txt 15.0 432000.0 226 226 226 226 226 226 226 226 226 226 
g_475.txt 15.0 432000.0 281 281 281 281 281 281 281 281 281 281 
g_500.txt 15.0 432000.0 324 324 324 324 324 324 324 324 324 324 
g_250.txt 15.0 560000.0 35 35 35 35 35 35 35 35 35 35 
g_300.txt 15.0 560000.0 28 28 28 28 28 28 28 28 28 28 
g_350.txt 15.0 560000.0 56 56 56 56 56 56 56 56 56 56 
g_400.txt 15.0 560000.0 189 189 189 189 189 189 189 189 189 189 
g_450.txt 15.0 560000.0 227 227 227 227 227 227 227 227 227 227 
g_475.txt 15.0 560000.0 284 284 284 284 284 284 284 284 284 284 
g_500.txt 15.0 560000.0 324 324 324 324 324 324 324 324 324 324 
g_250.txt 20.0 27000.0 43 44 44 44 44 44 44 44 44 44 
g_300.txt 20.0 27000.0 40 40 40 40 40 40 40 40 40 40 
g_350.txt 20.0 27000.0 64 64 64 64 64 64 64 64 64 64 
g_400.txt 20.0 27000.0 193 193 193 193 193 193 193 193 193 193 
g_450.txt 20.0 27000.0 227 227 227 227 227 227 227 227 227 227 
g_475.txt 20.0 27000.0 280 280 280 280 280 280 280 280 280 280 
g_500.txt 20.0 27000.0 327 327 327 327 327 327 327 327 327 327 
g_250.txt 20.0 54000.0 35 35 35 35 35 35 35 35 35 35 
g_300.txt 20.0 54000.0 31 31 31 31 31 31 31 31 31 31 
g_350.txt 20.0 54000.0 54 54 54 54 54 54 54 54 54 54 
g_400.txt 20.0 54000.0 183 183 183 183 183 183 183 183 183 183 
g_450.txt 20.0 54000.0 218 218 218 218 218 218 218 218 218 218 
g_475.txt 20.0 54000.0 277 277 277 277 277 277 277 277 277 277 
g_500.txt 20.0 54000.0 318 318 318 318 318 318 318 318 318 318 
g_250.txt 20.0 108000.0 29 35 35 35 35 35 35 35 35 35 
g_300.txt 20.0 108000.0 27 27 27 27 27 27 27 27 27 27 
g_350.txt 20.0 108000.0 51 51 51 51 51 51 51 51 51 51 
g_400.txt 20.0 108000.0 180 180 180 180 180 180 180 180 180 180 
g_450.txt 20.0 108000.0 220 220 220 220 220 220 220 220 220 220 
g_475.txt 20.0 108000.0 272 272 272 272 272 272 272 272 272 272 
g_500.txt 20.0 108000.0 312 312 312 312 312 312 312 312 312 312 
g_250.txt 20.0 216000.0 30 25 25 25 25 25 25 25 25 25 
g_300.txt 20.0 216000.0 22 22 22 22 22 22 22 22 22 22 
g_350.txt 20.0 216000.0 47 47 47 47 47 47 47 47 47 47 
g_400.txt 20.0 216000.0 180 180 180 180 180 180 180 180 180 180 
g_450.txt 20.0 216000.0 216 216 216 216 216 216 216 216 216 216 
g_475.txt 20.0 216000.0 269 269 269 269 269 269 269 269 269 269 
g_500.txt 20.0 216000.0 311 311 311 311 311 311 311 311 311 311 
g_250.txt 20.0 432000.0 25 26 26 26 26 26 26 26 26 26 
g_300.txt 20.0 432000.0 22 22 22 22 22 22 22 22 22 22 
g_350.txt 20.0 432000.0 41 41 41 41 41 41 41 41 41 41 
g_400.txt 20.0 432000.0 179 179 179 179 179 179 179 179 179 179 
g_450.txt 20.0 432000.0 214 214 214 214 214 214 214 214 214 214 
g_475.txt 20.0 432000.0 268 268 268 268 268 268 268 268 268 268 
g_500.txt 20.0 432000.0 315 315 315 315 315 315 315 315 315 315 
g_250.txt 20.0 560000.0 25 24 24 24 24 24 24 24 24 24 
g_300.txt 20.0 560000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 20.0 560000.0 43 43 43 43 43 43 43 43 43 43 
g_400.txt 20.0 560000.0 177 177 177 177 177 177 177 177 177 177 
g_450.txt 20.0 560000.0 215 215 215 215 215 215 215 215 215 215 
g_475.txt 20.0 560000.0 269 269 269 269 269 269 269 269 269 269 
g_500.txt 20.0 560000.0 312 312 312 312 312 312 312 312 312 312 
g_250.txt 25.0 27000.0 40 46 46 46 46 46 46 46 46 46 
g_300.txt 25.0 27000.0 35 35 35 35 35 35 35 35 35 35 
g_350.txt 25.0 27000.0 55 55 55 55 55 55 55 55 55 55 
g_400.txt 25.0 27000.0 183 183 183 183 183 183 183 183 183 183 
g_450.txt 25.0 27000.0 219 219 219 219 219 219 219 219 219 219 
g_475.txt 25.0 27000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 25.0 27000.0 321 321 321 321 321 321 321 321 321 321 
g_250.txt 25.0 54000.0 28 29 29 29 29 29 29 29 29 29 
g_300.txt 25.0 54000.0 24 24 24 24 24 24 24 24 24 24 
g_350.txt 25.0 54000.0 45 45 45 45 45 45 45 45 45 45 
g_400.txt 25.0 54000.0 176 176 176 176 176 176 176 176 176 176 
g_450.txt 25.0 54000.0 211 211 211 211 211 211 211 211 211 211 
g_475.txt 25.0 54000.0 267 267 267 267 267 267 267 267 267 267 
g_500.txt 25.0 54000.0 312 312 312 312 312 312 312 312 312 312 
g_250.txt 25.0 108000.0 29 27 27 27 27 27 27 27 27 27 
g_300.txt 25.0 108000.0 25 25 25 25 25 25 25 25 25 25 
g_350.txt 25.0 108000.0 42 42 42 42 42 42 42 42 42 42 
g_400.txt 25.0 108000.0 173 173 173 173 173 173 173 173 173 173 
g_450.txt 25.0 108000.0 206 206 206 206 206 206 206 206 206 206 
g_475.txt 25.0 108000.0 260 260 260 260 260 260 260 260 260 260 
g_500.txt 25.0 108000.0 305 305 305 305 305 305 305 305 305 305 
g_250.txt 25.0 216000.0 23 21 21 21 21 21 21 21 21 21 
g_300.txt 25.0 216000.0 19 19 19 19 19 19 19 19 19 19 
g_350.txt 25.0 216000.0 34 34 34 34 34 34 34 34 34 34 
g_400.txt 25.0 216000.0 166 166 166 166 166 166 166 166 166 166 
g_450.txt 25.0 216000.0 203 203 203 203 203 203 203 203 203 203 
g_475.txt 25.0 216000.0 259 259 259 259 259 259 259 259 259 259 
g_500.txt 25.0 216000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 25.0 432000.0 16 16 16 16 16 16 16 16 16 16 
g_300.txt 25.0 432000.0 14 14 14 14 14 14 14 14 14 14 
g_350.txt 25.0 432000.0 30 30 30 30 30 30 30 30 30 30 
g_400.txt 25.0 432000.0 168 168 168 168 168 168 168 168 168 168 
g_450.txt 25.0 432000.0 199 199 199 199 199 199 199 199 199 199 
g_475.txt 25.0 432000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 25.0 432000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 25.0 560000.0 17 14 14 14 14 14 14 14 14 14 
g_300.txt 25.0 560000.0 12 12 12 12 12 12 12 12 12 12 
g_350.txt 25.0 560000.0 34 34 34 34 34 34 34 34 34 34 
g_400.txt 25.0 560000.0 163 163 163 163 163 163 163 163 163 163 
g_450.txt 25.0 560000.0 200 200 200 200 200 200 200 200 200 200 
g_475.txt 25.0 560000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 25.0 560000.0 297 297 297 297 297 297 297 297 297 297 
