filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u25_09_simulated.txt 2.5 6 7 6 6 8 2 6 7 6 9 
u25_010_simulated.txt 2.5 2 5 4 1 2 3 2 2 3 2 
u50_01_simulated.txt 2.5 9 7 10 7 9 8 7 8 9 10 
u50_02_simulated.txt 2.5 18 16 17 16 16 20 18 20 20 18 
u50_03_simulated.txt 2.5 12 13 12 10 13 13 14 11 13 12 
u50_04_simulated.txt 2.5 8 6 10 5 7 6 6 6 8 5 
u50_05_simulated.txt 2.5 10 10 8 10 9 11 10 10 8 10 
u50_06_simulated.txt 2.5 8 8 6 9 8 9 9 6 6 7 
u50_07_simulated.txt 2.5 10 6 8 8 7 6 7 13 7 6 
u50_08_simulated.txt 2.5 6 5 6 4 4 4 5 6 7 6 
u50_09_simulated.txt 2.5 17 15 16 17 18 16 15 13 15 13 
u50_010_simulated.txt 2.5 7 6 9 8 6 6 7 9 10 8 
u75_01_simulated.txt 2.5 29 29 26 29 27 29 28 28 29 30 
u75_02_simulated.txt 2.5 21 22 19 19 20 21 19 20 21 22 
u75_03_simulated.txt 2.5 19 20 20 20 20 20 21 19 22 19 
u75_04_simulated.txt 2.5 30 31 28 31 29 28 29 28 29 30 
u75_05_simulated.txt 2.5 31 31 31 33 32 31 34 36 35 33 
u75_06_simulated.txt 2.5 25 25 27 28 25 26 28 25 24 29 
u75_07_simulated.txt 2.5 19 23 20 20 20 19 20 20 18 22 
u75_08_simulated.txt 2.5 27 25 24 28 21 26 28 28 26 26 
u75_09_simulated.txt 2.5 33 37 34 34 37 35 36 35 36 34 
u75_010_simulated.txt 2.5 31 26 28 29 29 28 27 28 30 29 
u100_01_simulated.txt 2.5 49 48 49 49 48 52 47 48 48 49 
u100_02_simulated.txt 2.5 47 45 44 45 52 46 49 43 50 48 
u100_03_simulated.txt 2.5 46 44 44 45 45 45 44 46 50 46 
u100_04_simulated.txt 2.5 49 41 40 41 43 44 43 41 41 44 
u100_05_simulated.txt 2.5 41 40 43 38 39 44 38 38 38 39 
u100_06_simulated.txt 2.5 35 36 39 41 42 37 34 38 38 39 
u100_07_simulated.txt 2.5 62 59 57 58 59 55 58 59 59 60 
u100_08_simulated.txt 2.5 44 39 39 43 43 40 39 40 42 44 
u100_09_simulated.txt 2.5 47 45 47 44 42 48 45 43 45 41 
u100_010_simulated.txt 2.5 59 57 60 62 64 62 64 61 61 62 
u25_01_simulated.txt 3.0 5 6 6 5 3 6 7 7 5 4 
u25_02_simulated.txt 3.0 4 3 4 4 7 3 4 5 5 3 
u25_03_simulated.txt 3.0 5 7 4 5 2 7 5 5 5 3 
u25_04_simulated.txt 3.0 4 4 5 4 3 4 6 5 5 4 
u25_05_simulated.txt 3.0 9 9 8 9 10 7 6 9 8 6 
u25_06_simulated.txt 3.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 3.0 6 5 5 4 5 5 5 5 5 5 
u25_08_simulated.txt 3.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 3.0 7 7 7 7 8 8 9 7 7 5 
u25_010_simulated.txt 3.0 7 12 4 5 5 3 5 4 3 4 
u50_01_simulated.txt 3.0 10 8 8 10 10 10 10 10 9 10 
u50_02_simulated.txt 3.0 21 20 21 17 19 17 17 19 21 20 
u50_03_simulated.txt 3.0 16 15 17 16 15 17 18 14 18 16 
u50_04_simulated.txt 3.0 12 9 11 12 10 13 10 10 11 8 
u50_05_simulated.txt 3.0 12 13 11 13 11 14 12 13 13 13 
u50_06_simulated.txt 3.0 11 11 11 11 10 9 11 11 14 12 
u50_07_simulated.txt 3.0 12 10 10 10 9 10 14 11 10 13 
u50_08_simulated.txt 3.0 9 12 9 10 11 12 9 7 11 8 
u50_09_simulated.txt 3.0 20 20 20 18 18 17 19 20 18 18 
u50_010_simulated.txt 3.0 9 11 9 8 7 11 12 8 9 12 
u75_01_simulated.txt 3.0 33 32 32 31 34 33 35 33 32 33 
u75_02_simulated.txt 3.0 28 26 24 27 26 28 23 26 24 23 
u75_03_simulated.txt 3.0 24 25 29 28 29 28 28 25 27 27 
u75_04_simulated.txt 3.0 34 33 33 36 31 36 32 32 34 33 
u75_05_simulated.txt 3.0 40 38 40 43 38 40 41 38 39 39 
u75_06_simulated.txt 3.0 30 31 32 31 32 31 33 31 29 33 
u75_07_simulated.txt 3.0 26 24 25 23 22 25 23 25 23 25 
u75_08_simulated.txt 3.0 30 31 32 29 34 32 32 32 29 31 
u75_09_simulated.txt 3.0 39 41 41 37 40 39 38 45 41 38 
u75_010_simulated.txt 3.0 33 36 30 33 31 32 30 33 33 30 
u100_01_simulated.txt 3.0 56 56 53 54 53 54 56 53 56 52 
u100_02_simulated.txt 3.0 54 56 56 54 56 56 53 51 52 51 
u100_03_simulated.txt 3.0 50 53 51 52 49 51 52 48 49 49 
u100_04_simulated.txt 3.0 53 53 50 51 46 54 52 51 51 51 
u100_05_simulated.txt 3.0 46 46 46 45 48 44 44 49 45 48 
u100_06_simulated.txt 3.0 53 51 52 50 51 54 50 54 55 50 
u100_07_simulated.txt 3.0 65 65 67 62 65 65 64 65 61 67 
u100_08_simulated.txt 3.0 47 48 43 48 48 44 46 45 47 46 
u100_09_simulated.txt 3.0 56 53 53 53 53 51 55 54 50 51 
u100_010_simulated.txt 3.0 65 65 68 64 66 64 66 66 68 64 
