filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr125_03_simulated.txt 2.0 108000.0 6 6 6 6 6 6 6 6 6 6 
gr125_03_simulated.txt 5.0 13500.0 8 8 8 8 8 8 8 8 8 8 
gr125_03_simulated.txt 5.0 27000.0 6 6 6 6 6 6 6 6 6 6 
gr125_03_simulated.txt 5.0 54000.0 7 7 7 7 7 7 7 7 7 7 
gr125_03_simulated.txt 5.0 81000.0 5 5 5 5 5 5 5 5 5 5 
gr125_03_simulated.txt 5.0 108000.0 7 7 7 7 7 7 7 7 7 7 
gr125_03_simulated.txt 10.0 13500.0 8 8 8 8 8 8 8 8 8 8 
gr125_03_simulated.txt 10.0 27000.0 6 6 6 6 6 6 6 6 6 6 
gr125_03_simulated.txt 10.0 54000.0 8 8 8 8 8 8 8 8 8 8 
gr125_03_simulated.txt 10.0 81000.0 8 8 8 8 8 8 8 8 8 8 
gr125_03_simulated.txt 10.0 108000.0 5 5 5 5 5 5 5 5 5 5 
gr125_03_simulated.txt 15.0 13500.0 10 10 10 10 10 10 10 10 10 10 
gr125_03_simulated.txt 15.0 27000.0 6 6 6 6 6 6 6 6 6 6 
gr125_03_simulated.txt 15.0 54000.0 7 7 7 7 7 7 7 7 7 7 
gr125_03_simulated.txt 15.0 81000.0 8 8 8 8 8 8 8 8 8 8 
gr125_03_simulated.txt 15.0 108000.0 4 4 4 4 4 4 4 4 4 4 
gr125_03_simulated.txt 20.0 13500.0 9 9 9 9 9 9 9 9 9 9 
gr125_03_simulated.txt 20.0 27000.0 6 6 6 6 6 6 6 6 6 6 
gr125_03_simulated.txt 20.0 54000.0 5 5 5 5 5 5 5 5 5 5 
gr125_03_simulated.txt 20.0 81000.0 6 6 6 6 6 6 6 6 6 6 
gr125_03_simulated.txt 20.0 108000.0 3 3 3 3 3 3 3 3 3 3 
gr125_03_simulated.txt 25.0 13500.0 8 8 8 8 8 8 8 8 8 8 
gr125_03_simulated.txt 25.0 27000.0 5 5 5 5 5 5 5 5 5 5 
gr125_03_simulated.txt 25.0 54000.0 6 6 6 6 6 6 6 6 6 6 
gr125_03_simulated.txt 25.0 81000.0 6 6 6 6 6 6 6 6 6 6 
gr125_03_simulated.txt 25.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_04_simulated.txt 2.0 13500.0 13 13 13 13 13 13 13 13 13 13 
gr125_04_simulated.txt 2.0 27000.0 9 9 9 9 9 9 9 9 9 9 
gr125_04_simulated.txt 2.0 54000.0 8 8 8 8 8 8 8 8 8 8 
gr125_04_simulated.txt 2.0 81000.0 7 7 7 7 7 7 7 7 7 7 
gr125_04_simulated.txt 2.0 108000.0 7 7 7 7 7 7 7 7 7 7 
gr125_04_simulated.txt 5.0 13500.0 13 13 13 13 13 13 13 13 13 13 
gr125_04_simulated.txt 5.0 27000.0 10 10 10 10 10 10 10 10 10 10 
gr125_04_simulated.txt 5.0 54000.0 8 8 8 8 8 8 8 8 8 8 
gr125_04_simulated.txt 5.0 81000.0 4 4 4 4 4 4 4 4 4 4 
gr125_04_simulated.txt 5.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_04_simulated.txt 10.0 13500.0 14 14 14 14 14 14 14 14 14 14 
gr125_04_simulated.txt 10.0 27000.0 10 10 10 10 10 10 10 10 10 10 
gr125_04_simulated.txt 10.0 54000.0 6 6 6 6 6 6 6 6 6 6 
gr125_04_simulated.txt 10.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_04_simulated.txt 10.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_04_simulated.txt 15.0 13500.0 13 13 13 13 13 13 13 13 13 13 
gr125_04_simulated.txt 15.0 27000.0 10 10 10 10 10 10 10 10 10 10 
gr125_04_simulated.txt 15.0 54000.0 8 8 8 8 8 8 8 8 8 8 
gr125_04_simulated.txt 15.0 81000.0 3 3 3 3 3 3 3 3 3 3 
gr125_04_simulated.txt 15.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_04_simulated.txt 20.0 13500.0 14 14 14 14 14 14 14 14 14 14 
gr125_04_simulated.txt 20.0 27000.0 10 10 10 10 10 10 10 10 10 10 
gr125_04_simulated.txt 20.0 54000.0 6 6 6 6 6 6 6 6 6 6 
gr125_04_simulated.txt 20.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_04_simulated.txt 20.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_04_simulated.txt 25.0 13500.0 13 13 13 13 13 13 13 13 13 13 
gr125_04_simulated.txt 25.0 27000.0 10 10 10 10 10 10 10 10 10 10 
gr125_04_simulated.txt 25.0 54000.0 7 7 7 7 7 7 7 7 7 7 
gr125_04_simulated.txt 25.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_04_simulated.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_05_simulated.txt 2.0 13500.0 6 6 6 6 6 6 6 6 6 6 
gr125_05_simulated.txt 2.0 27000.0 4 4 4 4 4 4 4 4 4 4 
gr125_05_simulated.txt 2.0 54000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 2.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 2.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_05_simulated.txt 5.0 13500.0 5 5 5 5 5 5 5 5 5 5 
gr125_05_simulated.txt 5.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 5.0 54000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 5.0 81000.0 1 1 1 1 1 1 1 1 1 1 
gr125_05_simulated.txt 5.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_05_simulated.txt 10.0 13500.0 4 4 4 4 4 4 4 4 4 4 
gr125_05_simulated.txt 10.0 27000.0 3 3 3 3 3 3 3 3 3 3 
gr125_05_simulated.txt 10.0 54000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 10.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 10.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_05_simulated.txt 15.0 13500.0 4 4 4 4 4 4 4 4 4 4 
gr125_05_simulated.txt 15.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 15.0 54000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 15.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 15.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 20.0 13500.0 3 3 3 3 3 3 3 3 3 3 
gr125_05_simulated.txt 20.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 20.0 54000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 20.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 20.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 25.0 13500.0 4 4 4 4 4 4 4 4 4 4 
gr125_05_simulated.txt 25.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 25.0 54000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 25.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 25.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_06_simulated.txt 2.0 13500.0 15 15 15 15 15 15 15 15 15 15 
gr125_06_simulated.txt 2.0 27000.0 12 12 12 12 12 12 12 12 12 12 
gr125_06_simulated.txt 2.0 54000.0 12 12 12 12 12 12 12 12 12 12 
gr125_06_simulated.txt 2.0 81000.0 12 12 12 12 12 12 12 12 12 12 
gr125_06_simulated.txt 2.0 108000.0 12 12 12 12 12 12 12 12 12 12 
gr125_06_simulated.txt 5.0 13500.0 14 14 14 14 14 14 14 14 14 14 
gr125_06_simulated.txt 5.0 27000.0 10 10 10 10 10 10 10 10 10 10 
gr125_06_simulated.txt 5.0 54000.0 8 8 8 8 8 8 8 8 8 8 
gr125_06_simulated.txt 5.0 81000.0 6 6 6 6 6 6 6 6 6 6 
gr125_06_simulated.txt 5.0 108000.0 11 11 11 11 11 11 11 11 11 11 
gr125_06_simulated.txt 10.0 13500.0 13 13 13 13 13 13 13 13 13 13 
gr125_06_simulated.txt 10.0 27000.0 7 7 7 7 7 7 7 7 7 7 
gr125_06_simulated.txt 10.0 54000.0 11 11 11 11 11 11 11 11 11 11 
gr125_06_simulated.txt 10.0 81000.0 4 4 4 4 4 4 4 4 4 4 
gr125_06_simulated.txt 10.0 108000.0 5 5 5 5 5 5 5 5 5 5 
gr125_06_simulated.txt 15.0 13500.0 11 11 11 11 11 11 11 11 11 11 
gr125_06_simulated.txt 15.0 27000.0 9 9 9 9 9 9 9 9 9 9 
gr125_06_simulated.txt 15.0 54000.0 5 5 5 5 5 5 5 5 5 5 
gr125_06_simulated.txt 15.0 81000.0 4 4 4 4 4 4 4 4 4 4 
gr125_06_simulated.txt 15.0 108000.0 5 5 5 5 5 5 5 5 5 5 
gr125_06_simulated.txt 20.0 13500.0 15 15 15 15 15 15 15 15 15 15 
gr125_06_simulated.txt 20.0 27000.0 10 10 10 10 10 10 10 10 10 10 
gr125_06_simulated.txt 20.0 54000.0 5 5 5 5 5 5 5 5 5 5 
gr125_06_simulated.txt 20.0 81000.0 4 4 4 4 4 4 4 4 4 4 
gr125_06_simulated.txt 20.0 108000.0 3 3 3 3 3 3 3 3 3 3 
gr125_06_simulated.txt 25.0 13500.0 14 14 14 14 14 14 14 14 14 14 
gr125_06_simulated.txt 25.0 27000.0 8 8 8 8 8 8 8 8 8 8 
gr125_06_simulated.txt 25.0 54000.0 5 5 5 5 5 5 5 5 5 5 
gr125_06_simulated.txt 25.0 81000.0 3 3 3 3 3 3 3 3 3 3 
gr125_06_simulated.txt 25.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 2.0 13500.0 8 8 8 8 8 8 8 8 8 8 
gr125_07_simulated.txt 2.0 27000.0 6 6 6 6 6 6 6 6 6 6 
gr125_07_simulated.txt 2.0 54000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 2.0 81000.0 1 1 1 1 1 1 1 1 1 1 
gr125_07_simulated.txt 2.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 5.0 13500.0 5 5 5 5 5 5 5 5 5 5 
gr125_07_simulated.txt 5.0 27000.0 6 6 6 6 6 6 6 6 6 6 
gr125_07_simulated.txt 5.0 54000.0 3 3 3 3 3 3 3 3 3 3 
gr125_07_simulated.txt 5.0 81000.0 1 1 1 1 1 1 1 1 1 1 
gr125_07_simulated.txt 5.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_07_simulated.txt 10.0 13500.0 6 6 6 6 6 6 6 6 6 6 
gr125_07_simulated.txt 10.0 27000.0 4 4 4 4 4 4 4 4 4 4 
gr125_07_simulated.txt 10.0 54000.0 4 4 4 4 4 4 4 4 4 4 
gr125_07_simulated.txt 10.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 10.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 15.0 13500.0 6 6 6 6 6 6 6 6 6 6 
gr125_07_simulated.txt 15.0 27000.0 5 5 5 5 5 5 5 5 5 5 
gr125_07_simulated.txt 15.0 54000.0 4 4 4 4 4 4 4 4 4 4 
gr125_07_simulated.txt 15.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 15.0 108000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 20.0 13500.0 6 6 6 6 6 6 6 6 6 6 
gr125_07_simulated.txt 20.0 27000.0 6 6 6 6 6 6 6 6 6 6 
gr125_07_simulated.txt 20.0 54000.0 4 4 4 4 4 4 4 4 4 4 
gr125_07_simulated.txt 20.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 20.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_07_simulated.txt 25.0 13500.0 6 6 6 6 6 6 6 6 6 6 
gr125_07_simulated.txt 25.0 27000.0 4 4 4 4 4 4 4 4 4 4 
gr125_07_simulated.txt 25.0 54000.0 4 4 4 4 4 4 4 4 4 4 
gr125_07_simulated.txt 25.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_07_simulated.txt 25.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_08_simulated.txt 2.0 13500.0 11 11 11 11 11 11 11 11 11 11 
gr125_08_simulated.txt 2.0 27000.0 9 9 9 9 9 9 9 9 9 9 
gr125_08_simulated.txt 2.0 54000.0 6 6 6 6 6 6 6 6 6 6 
gr125_08_simulated.txt 2.0 81000.0 7 7 7 7 7 7 7 7 7 7 
gr125_08_simulated.txt 2.0 108000.0 6 6 6 6 6 6 6 6 6 6 
gr125_08_simulated.txt 5.0 13500.0 11 11 11 11 11 11 11 11 11 11 
gr125_08_simulated.txt 5.0 27000.0 9 9 9 9 9 9 9 9 9 9 
gr125_08_simulated.txt 5.0 54000.0 3 3 3 3 3 3 3 3 3 3 
gr125_08_simulated.txt 5.0 81000.0 1 1 1 1 1 1 1 1 1 1 
gr125_08_simulated.txt 5.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_08_simulated.txt 10.0 13500.0 11 11 11 11 11 11 11 11 11 11 
gr125_08_simulated.txt 10.0 27000.0 8 8 8 8 8 8 8 8 8 8 
gr125_08_simulated.txt 10.0 54000.0 2 2 2 2 2 2 2 2 2 2 
gr125_08_simulated.txt 10.0 81000.0 1 1 1 1 1 1 1 1 1 1 
gr125_08_simulated.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_08_simulated.txt 15.0 13500.0 10 10 10 10 10 10 10 10 10 10 
gr125_08_simulated.txt 15.0 27000.0 9 9 9 9 9 9 9 9 9 9 
gr125_08_simulated.txt 15.0 54000.0 5 5 5 5 5 5 5 5 5 5 
gr125_08_simulated.txt 15.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr125_08_simulated.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_08_simulated.txt 20.0 13500.0 11 11 11 11 11 11 11 11 11 11 
gr125_08_simulated.txt 20.0 27000.0 9 9 9 9 9 9 9 9 9 9 
gr125_08_simulated.txt 20.0 54000.0 1 1 1 1 1 1 1 1 1 1 
gr125_08_simulated.txt 20.0 81000.0 1 1 1 1 1 1 1 1 1 1 
gr125_08_simulated.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_08_simulated.txt 25.0 13500.0 10 10 10 10 10 10 10 10 10 10 
gr125_08_simulated.txt 25.0 27000.0 7 7 7 7 7 7 7 7 7 7 
gr125_08_simulated.txt 25.0 54000.0 1 1 1 1 1 1 1 1 1 1 
gr125_08_simulated.txt 25.0 81000.0 1 1 1 1 1 1 1 1 1 1 
gr125_08_simulated.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 2.0 13500.0 2 2 2 2 2 2 2 2 2 2 
gr125_09_simulated.txt 2.0 27000.0 1 1 1 1 1 1 1 1 1 1 
gr125_09_simulated.txt 2.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 2.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 2.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 5.0 13500.0 2 2 2 2 2 2 2 2 2 2 
gr125_09_simulated.txt 5.0 27000.0 1 1 1 1 1 1 1 1 1 1 
gr125_09_simulated.txt 5.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 5.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 5.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 10.0 13500.0 3 3 3 3 3 3 3 3 3 3 
gr125_09_simulated.txt 10.0 27000.0 1 1 1 1 1 1 1 1 1 1 
gr125_09_simulated.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 10.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 15.0 13500.0 2 2 2 2 2 2 2 2 2 2 
gr125_09_simulated.txt 15.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_09_simulated.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 15.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 20.0 13500.0 2 2 2 2 2 2 2 2 2 2 
gr125_09_simulated.txt 20.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_09_simulated.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 20.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 25.0 13500.0 2 2 2 2 2 2 2 2 2 2 
gr125_09_simulated.txt 25.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_09_simulated.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 25.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 2.0 13500.0 3 3 3 3 3 3 3 3 3 3 
gr125_010_simulated.txt 2.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_010_simulated.txt 2.0 54000.0 1 1 1 1 1 1 1 1 1 1 
gr125_010_simulated.txt 2.0 81000.0 1 1 1 1 1 1 1 1 1 1 
gr125_010_simulated.txt 2.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr125_010_simulated.txt 5.0 13500.0 4 4 4 4 4 4 4 4 4 4 
gr125_010_simulated.txt 5.0 27000.0 2 2 2 2 2 2 2 2 2 2 
gr125_010_simulated.txt 5.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 5.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 5.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 10.0 13500.0 4 4 4 4 4 4 4 4 4 4 
gr125_010_simulated.txt 10.0 27000.0 1 1 1 1 1 1 1 1 1 1 
gr125_010_simulated.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 10.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 15.0 13500.0 5 5 5 5 5 5 5 5 5 5 
gr125_010_simulated.txt 15.0 27000.0 1 1 1 1 1 1 1 1 1 1 
gr125_010_simulated.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 15.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 20.0 13500.0 3 3 3 3 3 3 3 3 3 3 
gr125_010_simulated.txt 20.0 27000.0 1 1 1 1 1 1 1 1 1 1 
gr125_010_simulated.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 20.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 25.0 13500.0 4 4 4 4 4 4 4 4 4 4 
gr125_010_simulated.txt 25.0 27000.0 1 1 1 1 1 1 1 1 1 1 
gr125_010_simulated.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 25.0 81000.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
gr150_01_simulated.txt 2.0 13500.0 12 12 12 12 12 12 12 12 12 12 
gr150_01_simulated.txt 2.0 27000.0 10 10 10 10 10 10 10 10 10 10 
gr150_01_simulated.txt 2.0 54000.0 7 7 7 7 7 7 7 7 7 7 
gr150_01_simulated.txt 2.0 81000.0 7 7 7 7 7 7 7 7 7 7 
gr150_01_simulated.txt 2.0 108000.0 7 7 7 7 7 7 7 7 7 7 
gr150_01_simulated.txt 5.0 13500.0 12 12 12 12 12 12 12 12 12 12 
gr150_01_simulated.txt 5.0 27000.0 8 8 8 8 8 8 8 8 8 8 
gr150_01_simulated.txt 5.0 54000.0 7 7 7 7 7 7 7 7 7 7 
gr150_01_simulated.txt 5.0 81000.0 5 5 5 5 5 5 5 5 5 5 
