filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n50_04.txt 4.0 40 40 40 40 40 40 40 40 40 40 
n50_05.txt 1.0 17 17 17 17 17 17 17 17 17 17 
n50_05.txt 1.5 20 20 20 20 20 20 20 20 20 20 
n50_05.txt 2.0 23 23 23 23 23 23 23 23 23 23 
n50_05.txt 2.5 30 30 30 30 30 30 30 30 30 30 
n50_05.txt 3.0 30 30 30 30 30 30 30 30 30 30 
n50_05.txt 3.5 31 31 31 31 31 31 31 31 31 31 
n50_05.txt 4.0 34 34 34 34 34 34 34 34 34 34 
n75_01.txt 1.0 28 28 28 28 28 28 28 28 28 28 
n75_01.txt 1.5 47 47 47 47 47 47 47 47 47 47 
n75_01.txt 2.0 51 51 51 51 51 51 51 51 51 51 
n75_01.txt 2.5 56 56 56 56 56 56 56 56 56 56 
n75_01.txt 3.0 62 62 62 62 62 62 62 62 62 62 
n75_01.txt 3.5 58 58 58 58 58 58 58 58 58 58 
n75_01.txt 4.0 61 61 61 61 61 61 61 61 61 61 
n75_02.txt 1.0 44 44 44 44 44 44 44 44 44 44 
n75_02.txt 1.5 52 52 52 52 52 52 52 52 52 52 
n75_02.txt 2.0 54 54 54 54 54 54 54 54 54 54 
n75_02.txt 2.5 59 59 59 59 59 59 59 59 59 59 
n75_02.txt 3.0 59 59 59 59 59 59 59 59 59 59 
n75_02.txt 3.5 62 62 62 62 62 62 62 62 62 62 
n75_02.txt 4.0 61 61 61 61 61 61 61 61 61 61 
n75_03.txt 1.0 28 28 28 28 28 28 28 28 28 28 
n75_03.txt 1.5 39 39 39 39 39 39 39 39 39 39 
n75_03.txt 2.0 47 47 47 47 47 47 47 47 47 47 
n75_03.txt 2.5 50 50 50 50 50 50 50 50 50 50 
n75_03.txt 3.0 54 54 54 54 54 54 54 54 54 54 
n75_03.txt 3.5 54 54 54 54 54 54 54 54 54 54 
n75_03.txt 4.0 60 60 60 60 60 60 60 60 60 60 
n75_04.txt 1.0 29 29 29 29 29 29 29 29 29 29 
n75_04.txt 1.5 42 42 42 42 42 42 42 42 42 42 
n75_04.txt 2.0 50 50 50 50 50 50 50 50 50 50 
n75_04.txt 2.5 54 54 54 54 54 54 54 54 54 54 
n75_04.txt 3.0 56 56 56 56 56 56 56 56 56 56 
n75_04.txt 3.5 59 59 59 59 59 59 59 59 59 59 
n75_04.txt 4.0 61 61 61 61 61 61 61 61 61 61 
n75_05.txt 1.0 23 23 23 23 23 23 23 23 23 23 
n75_05.txt 1.5 32 32 32 32 32 32 32 32 32 32 
n75_05.txt 2.0 40 40 40 40 40 40 40 40 40 40 
n75_05.txt 2.5 46 46 46 46 46 46 46 46 46 46 
n75_05.txt 3.0 50 50 50 50 50 50 50 50 50 50 
n75_05.txt 3.5 49 49 49 49 49 49 49 49 49 49 
n75_05.txt 4.0 53 53 53 53 53 53 53 53 53 53 
n100_01.txt 1.0 45 45 45 45 45 45 45 45 45 45 
n100_01.txt 1.5 62 62 62 62 62 62 62 62 62 62 
n100_01.txt 2.0 68 68 68 68 68 68 68 68 68 68 
n100_01.txt 2.5 75 75 75 75 75 75 75 75 75 75 
n100_01.txt 3.0 76 76 76 76 76 76 76 76 76 76 
n100_01.txt 3.5 78 78 78 78 78 78 78 78 78 78 
n100_01.txt 4.0 80 80 80 80 80 80 80 80 80 80 
n100_02.txt 1.0 58 58 58 58 58 58 58 58 58 58 
n100_02.txt 1.5 68 68 68 68 68 68 68 68 68 68 
n100_02.txt 2.0 75 75 75 75 75 75 75 75 75 75 
n100_02.txt 2.5 78 78 78 78 78 78 78 78 78 78 
n100_02.txt 3.0 83 83 83 83 83 83 83 83 83 83 
n100_02.txt 3.5 82 82 82 82 82 82 82 82 82 82 
n100_02.txt 4.0 84 84 84 84 84 84 84 84 84 84 
n100_03.txt 1.0 52 52 52 52 52 52 52 52 52 52 
n100_03.txt 1.5 63 63 63 63 63 63 63 63 63 63 
n100_03.txt 2.0 70 70 70 70 70 70 70 70 70 70 
n100_03.txt 2.5 75 75 75 75 75 75 75 75 75 75 
n100_03.txt 3.0 78 78 78 78 78 78 78 78 78 78 
n100_03.txt 3.5 78 78 78 78 78 78 78 78 78 78 
n100_03.txt 4.0 82 82 82 82 82 82 82 82 82 82 
n100_04.txt 1.0 63 63 63 63 63 63 63 63 63 63 
n100_04.txt 1.5 75 75 75 75 75 75 75 75 75 75 
n100_04.txt 2.0 76 76 76 76 76 76 76 76 76 76 
n100_04.txt 2.5 80 80 80 80 80 80 80 80 80 80 
n100_04.txt 3.0 82 82 82 82 82 82 82 82 82 82 
n100_04.txt 3.5 84 84 84 84 84 84 84 84 84 84 
n100_04.txt 4.0 88 88 88 88 88 88 88 88 88 88 
n100_05.txt 1.0 52 52 52 52 52 52 52 52 52 52 
n100_05.txt 1.5 65 65 65 65 65 65 65 65 65 65 
n100_05.txt 2.0 70 70 70 70 70 70 70 70 70 70 
n100_05.txt 2.5 76 76 76 76 76 76 76 76 76 76 
n100_05.txt 3.0 77 77 77 77 77 77 77 77 77 77 
n100_05.txt 3.5 82 82 82 82 82 82 82 82 82 82 
n100_05.txt 4.0 82 82 82 82 82 82 82 82 82 82 
