filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_475.txt 10.0 108000.0 299 299 299 299 299 299 299 299 299 299 
g_475.txt 10.0 216000.0 304 304 304 304 304 304 304 304 304 304 
g_475.txt 10.0 432000.0 297 297 297 297 297 297 297 297 297 297 
g_475.txt 10.0 560000.0 294 294 294 294 294 294 294 294 294 294 
g_475.txt 15.0 27000.0 299 299 299 299 299 299 299 299 299 299 
g_475.txt 15.0 54000.0 287 287 287 287 287 287 287 287 287 287 
g_475.txt 15.0 108000.0 291 291 291 291 291 291 291 291 291 291 
g_475.txt 15.0 216000.0 283 283 283 283 283 283 283 283 283 283 
g_475.txt 15.0 432000.0 284 284 284 284 284 284 284 284 284 284 
g_475.txt 15.0 560000.0 285 285 285 285 285 285 285 285 285 285 
g_475.txt 20.0 27000.0 287 287 287 287 287 287 287 287 287 287 
g_475.txt 20.0 54000.0 286 286 286 286 286 286 286 286 286 286 
g_475.txt 20.0 108000.0 276 276 276 276 276 276 276 276 276 276 
g_475.txt 20.0 216000.0 274 274 274 274 274 274 274 274 274 274 
g_475.txt 20.0 432000.0 270 270 270 270 270 270 270 270 270 270 
g_475.txt 20.0 560000.0 271 271 271 271 271 271 271 271 271 271 
g_475.txt 25.0 27000.0 280 280 280 280 280 280 280 280 280 280 
g_475.txt 25.0 54000.0 275 275 275 275 275 275 275 275 275 275 
g_475.txt 25.0 108000.0 268 268 268 268 268 268 268 268 268 268 
g_475.txt 25.0 216000.0 263 263 263 263 263 263 263 263 263 263 
g_475.txt 25.0 432000.0 260 260 260 260 260 260 260 260 260 260 
g_475.txt 25.0 560000.0 266 266 266 266 266 266 266 266 266 266 
g_500.txt 5.0 27000.0 348 348 348 348 348 348 348 348 348 348 
g_500.txt 5.0 54000.0 358 358 358 358 358 358 358 358 358 358 
g_500.txt 5.0 108000.0 364 364 364 364 364 364 364 364 364 364 
g_500.txt 5.0 216000.0 364 364 364 364 364 364 364 364 364 364 
g_500.txt 5.0 432000.0 364 364 364 364 364 364 364 364 364 364 
g_500.txt 5.0 560000.0 364 364 364 364 364 364 364 364 364 364 
g_500.txt 10.0 27000.0 340 340 340 340 340 340 340 340 340 340 
g_500.txt 10.0 54000.0 338 338 338 338 338 338 338 338 338 338 
g_500.txt 10.0 108000.0 342 342 342 342 342 342 342 342 342 342 
g_500.txt 10.0 216000.0 336 336 336 336 336 336 336 336 336 336 
g_500.txt 10.0 432000.0 341 341 341 341 341 341 341 341 341 341 
g_500.txt 10.0 560000.0 342 342 342 342 342 342 342 342 342 342 
g_500.txt 15.0 27000.0 330 330 330 330 330 330 330 330 330 330 
g_500.txt 15.0 54000.0 326 326 326 326 326 326 326 326 326 326 
g_500.txt 15.0 108000.0 323 323 323 323 323 323 323 323 323 323 
g_500.txt 15.0 216000.0 328 328 328 328 328 328 328 328 328 328 
g_500.txt 15.0 432000.0 328 328 328 328 328 328 328 328 328 328 
g_500.txt 15.0 560000.0 320 320 320 320 320 320 320 320 320 320 
g_500.txt 20.0 27000.0 321 321 321 321 321 321 321 321 321 321 
g_500.txt 20.0 54000.0 315 315 315 315 315 315 315 315 315 315 
g_500.txt 20.0 108000.0 313 313 313 313 313 313 313 313 313 313 
g_500.txt 20.0 216000.0 309 309 309 309 309 309 309 309 309 309 
g_500.txt 20.0 432000.0 304 304 304 304 304 304 304 304 304 304 
g_500.txt 20.0 560000.0 304 304 304 304 304 304 304 304 304 304 
g_500.txt 25.0 27000.0 312 312 312 312 312 312 312 312 312 312 
g_500.txt 25.0 54000.0 310 310 310 310 310 310 310 310 310 310 
g_500.txt 25.0 108000.0 305 305 305 305 305 305 305 305 305 305 
g_500.txt 25.0 216000.0 306 306 306 306 306 306 306 306 306 306 
g_500.txt 25.0 432000.0 309 309 309 309 309 309 309 309 309 309 
g_500.txt 25.0 560000.0 296 296 296 296 296 296 296 296 296 296 
