filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n100_09_simulated.txt 72000.0 17 14 18 14 17 17 18 18 18 16 
n100_010_simulated.txt 72000.0 39 39 39 38 37 38 37 38 37 37 
n25_01_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_02_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_03_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_04_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_05_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_06_simulated.txt 86400.0 1 1 1 1 1 1 1 1 1 1 
n25_07_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_08_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_09_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_010_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n50_01_simulated.txt 86400.0 2 3 1 3 3 1 4 2 3 5 
n50_02_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n50_03_simulated.txt 86400.0 11 7 6 6 5 11 7 6 10 6 
n50_04_simulated.txt 86400.0 5 3 7 3 7 8 5 6 4 6 
n50_05_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n50_06_simulated.txt 86400.0 19 13 15 12 17 19 12 14 15 13 
n50_07_simulated.txt 86400.0 9 8 12 9 13 11 10 9 8 11 
n50_08_simulated.txt 86400.0 12 15 15 14 13 12 14 19 17 14 
n50_09_simulated.txt 86400.0 8 4 3 4 9 3 9 7 7 3 
n50_010_simulated.txt 86400.0 12 12 11 11 12 10 12 11 9 13 
n75_01_simulated.txt 86400.0 6 8 6 7 5 6 6 8 7 6 
n75_02_simulated.txt 86400.0 10 10 10 11 10 12 9 10 10 9 
n75_03_simulated.txt 86400.0 8 10 8 10 9 9 13 9 11 12 
n75_04_simulated.txt 86400.0 14 16 13 16 18 16 15 17 13 17 
n75_05_simulated.txt 86400.0 15 11 13 15 12 13 14 13 16 15 
n75_06_simulated.txt 86400.0 16 13 16 16 15 15 18 18 16 20 
n75_07_simulated.txt 86400.0 10 9 10 12 12 11 12 12 10 12 
n75_08_simulated.txt 86400.0 9 7 11 11 9 8 10 11 11 7 
n75_09_simulated.txt 86400.0 10 19 16 13 21 15 18 13 14 11 
n75_010_simulated.txt 86400.0 12 11 11 12 11 10 12 10 12 11 
n100_01_simulated.txt 86400.0 42 45 43 42 40 43 42 44 38 40 
n100_02_simulated.txt 86400.0 34 37 37 36 39 36 35 36 37 35 
n100_03_simulated.txt 86400.0 39 40 39 41 38 41 42 41 39 40 
n100_04_simulated.txt 86400.0 24 25 24 25 29 24 25 27 27 26 
n100_05_simulated.txt 86400.0 36 34 37 32 33 31 38 31 32 36 
n100_06_simulated.txt 86400.0 11 12 13 11 12 10 10 13 12 12 
n100_07_simulated.txt 86400.0 23 24 25 26 25 26 26 23 25 25 
n100_08_simulated.txt 86400.0 47 46 45 44 42 42 42 42 44 44 
n100_09_simulated.txt 86400.0 27 31 28 29 27 28 32 26 28 28 
n100_010_simulated.txt 86400.0 43 42 42 40 40 40 44 39 41 43 
n25_01_simulated.txt 129600.0 5 5 5 4 4 0 4 0 1 4 
n25_02_simulated.txt 129600.0 0 0 0 0 0 0 0 0 0 0 
n25_03_simulated.txt 129600.0 2 2 2 2 2 2 2 2 2 2 
n25_04_simulated.txt 129600.0 0 0 0 0 0 0 0 0 0 0 
n25_05_simulated.txt 129600.0 2 1 2 1 2 2 3 2 3 1 
n25_06_simulated.txt 129600.0 2 4 2 2 1 2 2 2 2 1 
n25_07_simulated.txt 129600.0 2 2 2 2 2 2 2 2 2 2 
n25_08_simulated.txt 129600.0 1 1 1 1 1 1 1 2 1 2 
n25_09_simulated.txt 129600.0 0 0 0 0 0 1 0 0 0 1 
n25_010_simulated.txt 129600.0 1 3 1 2 0 3 1 1 2 1 
n50_01_simulated.txt 129600.0 7 8 10 4 3 5 11 3 10 4 
n50_02_simulated.txt 129600.0 2 2 2 2 2 2 2 2 1 1 
n50_03_simulated.txt 129600.0 10 10 13 10 11 11 11 8 6 13 
n50_04_simulated.txt 129600.0 8 10 10 7 11 13 12 10 9 7 
n50_05_simulated.txt 129600.0 7 6 7 6 6 6 7 7 6 6 
n50_06_simulated.txt 129600.0 17 14 20 17 17 19 23 18 15 19 
n50_07_simulated.txt 129600.0 9 11 11 13 10 10 11 14 11 10 
n50_08_simulated.txt 129600.0 14 16 14 17 17 19 20 19 21 17 
n50_09_simulated.txt 129600.0 10 10 9 9 11 12 8 13 9 9 
n50_010_simulated.txt 129600.0 13 12 11 11 9 12 11 13 12 12 
n75_01_simulated.txt 129600.0 10 14 12 11 14 10 13 11 12 14 
n75_02_simulated.txt 129600.0 21 21 22 25 17 21 20 21 20 22 
n75_03_simulated.txt 129600.0 16 19 17 22 19 18 20 20 16 22 
n75_04_simulated.txt 129600.0 29 34 30 27 30 32 29 34 28 31 
n75_05_simulated.txt 129600.0 23 26 26 23 22 20 20 29 21 26 
n75_06_simulated.txt 129600.0 21 23 21 20 25 24 23 24 22 26 
n75_07_simulated.txt 129600.0 17 16 16 13 23 20 13 12 14 15 
n75_08_simulated.txt 129600.0 23 22 19 18 22 14 17 20 23 19 
n75_09_simulated.txt 129600.0 27 23 23 26 21 29 24 23 23 20 
n75_010_simulated.txt 129600.0 21 20 16 23 16 19 16 17 18 21 
n100_01_simulated.txt 129600.0 52 51 52 51 50 51 47 50 53 48 
n100_02_simulated.txt 129600.0 44 40 42 41 41 41 46 39 43 43 
n100_03_simulated.txt 129600.0 51 51 49 50 50 57 49 50 49 48 
n100_04_simulated.txt 129600.0 39 44 38 34 34 34 38 37 35 40 
n100_05_simulated.txt 129600.0 41 49 47 48 43 47 42 46 44 44 
n100_06_simulated.txt 129600.0 26 32 32 28 25 33 22 28 29 30 
n100_07_simulated.txt 129600.0 36 35 33 42 38 34 35 39 33 35 
n100_08_simulated.txt 129600.0 51 48 51 50 52 51 51 52 50 49 
n100_09_simulated.txt 129600.0 41 40 41 37 37 40 39 40 41 38 
n100_010_simulated.txt 129600.0 53 54 56 51 57 51 61 56 51 57 
n25_01_simulated.txt 172800.0 6 0 5 7 6 6 6 0 8 1 
n25_02_simulated.txt 172800.0 2 0 2 1 1 1 0 1 1 1 
n25_03_simulated.txt 172800.0 5 4 5 5 6 5 5 4 4 4 
n25_04_simulated.txt 172800.0 0 0 0 0 0 0 0 0 0 1 
n25_05_simulated.txt 172800.0 2 2 3 2 2 2 2 1 3 3 
n25_06_simulated.txt 172800.0 9 6 4 5 6 1 5 8 4 6 
n25_07_simulated.txt 172800.0 2 2 2 2 2 2 2 2 2 2 
n25_08_simulated.txt 172800.0 4 3 4 3 2 4 4 3 2 4 
n25_09_simulated.txt 172800.0 2 2 8 6 2 2 7 7 1 3 
n25_010_simulated.txt 172800.0 2 0 1 1 0 1 0 1 2 2 
n50_01_simulated.txt 172800.0 9 9 9 6 11 9 11 9 10 11 
n50_02_simulated.txt 172800.0 1 2 1 2 1 1 3 1 1 2 
n50_03_simulated.txt 172800.0 14 16 12 14 10 12 12 9 12 15 
n50_04_simulated.txt 172800.0 13 13 10 13 10 9 11 12 9 15 
n50_05_simulated.txt 172800.0 8 9 9 10 10 9 9 9 8 8 
n50_06_simulated.txt 172800.0 23 19 20 24 21 16 23 23 21 19 
n50_07_simulated.txt 172800.0 16 17 19 13 15 15 16 15 14 15 
n50_08_simulated.txt 172800.0 22 21 19 22 17 18 21 18 20 22 
n50_09_simulated.txt 172800.0 12 12 12 19 6 13 9 17 10 10 
n50_010_simulated.txt 172800.0 14 15 13 18 13 14 14 19 14 14 
n75_01_simulated.txt 172800.0 20 17 18 17 21 21 17 21 20 16 
n75_02_simulated.txt 172800.0 26 23 23 24 24 23 23 27 20 22 
n75_03_simulated.txt 172800.0 23 22 30 29 19 20 23 19 21 20 
n75_04_simulated.txt 172800.0 31 31 29 31 31 30 32 34 30 37 
n75_05_simulated.txt 172800.0 23 26 28 24 27 26 36 25 22 25 
n75_06_simulated.txt 172800.0 22 27 31 23 24 27 25 30 30 23 
n75_07_simulated.txt 172800.0 25 16 18 19 24 17 17 19 18 19 
n75_08_simulated.txt 172800.0 21 20 19 21 19 21 26 27 25 23 
n75_09_simulated.txt 172800.0 23 27 29 24 24 25 26 30 25 27 
n75_010_simulated.txt 172800.0 23 20 18 22 24 19 19 22 26 20 
n100_01_simulated.txt 172800.0 52 51 53 52 57 52 50 52 56 49 
n100_02_simulated.txt 172800.0 44 47 44 40 50 45 46 44 48 47 
n100_03_simulated.txt 172800.0 60 54 49 57 55 51 55 55 53 58 
n100_04_simulated.txt 172800.0 39 39 41 38 38 43 42 42 39 46 
n100_05_simulated.txt 172800.0 51 44 48 51 49 46 48 50 51 51 
n100_06_simulated.txt 172800.0 36 38 32 31 34 34 30 38 29 33 
n100_07_simulated.txt 172800.0 36 45 40 40 37 46 39 37 45 41 
n100_08_simulated.txt 172800.0 53 54 57 53 53 60 52 55 53 53 
n100_09_simulated.txt 172800.0 47 42 44 43 43 44 41 45 43 43 
n100_010_simulated.txt 172800.0 53 55 56 54 58 58 56 55 54 55 
n25_01_simulated.txt 216000.0 7 6 6 6 4 8 6 7 6 7 
n25_02_simulated.txt 216000.0 1 2 1 1 1 1 2 2 1 0 
n25_03_simulated.txt 216000.0 6 7 7 6 5 6 8 6 5 6 
n25_04_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
n25_05_simulated.txt 216000.0 3 3 3 2 3 3 3 3 3 4 
n25_06_simulated.txt 216000.0 5 7 8 7 5 7 4 7 8 6 
n25_07_simulated.txt 216000.0 2 2 2 4 3 2 3 2 5 3 
n25_08_simulated.txt 216000.0 4 4 3 3 3 3 4 11 3 3 
n25_09_simulated.txt 216000.0 2 2 1 2 2 7 5 2 3 3 
n25_010_simulated.txt 216000.0 7 1 0 1 6 4 5 4 0 1 
n50_01_simulated.txt 216000.0 12 15 15 13 12 15 13 12 11 16 
n50_02_simulated.txt 216000.0 2 3 2 2 4 3 2 2 2 1 
n50_03_simulated.txt 216000.0 16 18 17 16 13 17 15 12 16 15 
n50_04_simulated.txt 216000.0 17 16 15 16 18 13 14 15 14 17 
n50_05_simulated.txt 216000.0 8 9 10 10 8 9 10 8 10 10 
n50_06_simulated.txt 216000.0 20 22 18 24 21 23 18 20 22 26 
n50_07_simulated.txt 216000.0 19 19 20 18 17 18 22 16 19 19 
n50_08_simulated.txt 216000.0 22 22 23 19 24 21 21 22 23 22 
n50_09_simulated.txt 216000.0 17 14 14 12 16 14 18 18 15 19 
n50_010_simulated.txt 216000.0 14 17 15 15 15 14 16 17 16 15 
n75_01_simulated.txt 216000.0 22 21 23 22 17 17 20 22 19 18 
n75_02_simulated.txt 216000.0 31 32 28 26 22 33 21 22 32 30 
n75_03_simulated.txt 216000.0 21 26 19 27 27 28 24 32 26 30 
n75_04_simulated.txt 216000.0 39 32 37 39 36 36 30 32 30 35 
n75_05_simulated.txt 216000.0 30 35 30 30 34 35 35 34 30 29 
n75_06_simulated.txt 216000.0 29 35 31 27 29 35 32 27 25 36 
n75_07_simulated.txt 216000.0 31 21 28 26 22 21 28 17 24 24 
n75_08_simulated.txt 216000.0 30 19 23 20 21 23 23 31 23 19 
n75_09_simulated.txt 216000.0 33 34 27 29 31 31 32 29 33 32 
n75_010_simulated.txt 216000.0 22 24 29 24 34 34 17 22 29 32 
n100_01_simulated.txt 216000.0 57 60 62 55 58 58 61 55 60 57 
n100_02_simulated.txt 216000.0 44 55 51 50 52 52 48 45 47 45 
n100_03_simulated.txt 216000.0 56 60 58 54 58 66 57 59 54 58 
n100_04_simulated.txt 216000.0 42 44 40 47 43 41 44 45 42 50 
n100_05_simulated.txt 216000.0 53 58 48 58 55 53 54 55 50 60 
n100_06_simulated.txt 216000.0 37 36 41 37 38 37 37 35 39 35 
n100_07_simulated.txt 216000.0 41 45 39 40 40 43 38 46 45 43 
n100_08_simulated.txt 216000.0 51 55 59 56 55 61 56 62 54 55 
n100_09_simulated.txt 216000.0 50 47 47 54 43 48 52 53 47 47 
n100_010_simulated.txt 216000.0 59 64 53 55 61 65 67 57 55 59 
n25_01_simulated.txt 720000.0 25 24 21 25 23 25 25 23 25 25 
n25_02_simulated.txt 720000.0 25 22 21 22 25 24 25 23 24 23 
n25_03_simulated.txt 720000.0 25 25 25 25 25 25 23 25 25 21 
n25_04_simulated.txt 720000.0 24 23 23 24 24 20 20 24 23 24 
n25_05_simulated.txt 720000.0 25 25 25 21 25 25 25 22 24 25 
n25_06_simulated.txt 720000.0 24 25 25 24 23 25 25 25 24 25 
n25_07_simulated.txt 720000.0 25 22 25 25 25 25 25 22 25 25 
n25_08_simulated.txt 720000.0 24 24 24 25 25 25 25 23 23 24 
n25_09_simulated.txt 720000.0 22 24 24 25 25 23 25 22 23 23 
n25_010_simulated.txt 720000.0 25 24 22 22 23 25 24 25 21 25 
n50_01_simulated.txt 720000.0 50 40 50 46 50 50 42 50 46 50 
n50_02_simulated.txt 720000.0 50 49 50 49 50 50 15 50 50 36 
n50_03_simulated.txt 720000.0 41 44 45 50 44 50 40 50 50 50 
n50_04_simulated.txt 720000.0 50 39 44 48 50 50 46 50 37 48 
n50_05_simulated.txt 720000.0 50 50 50 50 48 50 50 50 50 50 
n50_06_simulated.txt 720000.0 46 50 49 49 49 46 48 50 50 50 
n50_07_simulated.txt 720000.0 50 47 50 50 50 50 49 50 50 50 
n50_08_simulated.txt 720000.0 49 50 50 46 49 50 47 49 49 44 
n50_09_simulated.txt 720000.0 50 37 48 44 50 44 50 47 48 50 
n50_010_simulated.txt 720000.0 50 49 45 42 46 47 50 48 50 48 
n75_01_simulated.txt 720000.0 75 55 73 75 75 75 52 75 74 60 
n75_02_simulated.txt 720000.0 75 75 73 75 75 75 70 72 75 75 
n75_03_simulated.txt 720000.0 75 75 68 58 75 75 75 71 75 70 
n75_04_simulated.txt 720000.0 75 71 73 75 73 75 75 75 73 75 
n75_05_simulated.txt 720000.0 74 75 75 75 73 64 75 75 75 70 
n75_06_simulated.txt 720000.0 75 75 75 71 74 64 61 58 75 60 
n75_07_simulated.txt 720000.0 75 61 66 66 74 66 63 67 74 71 
n75_08_simulated.txt 720000.0 69 75 73 72 69 75 75 64 54 75 
n75_09_simulated.txt 720000.0 69 74 70 67 60 75 69 72 64 75 
n75_010_simulated.txt 720000.0 75 75 75 75 74 75 68 67 75 72 
n100_01_simulated.txt 720000.0 88 93 97 100 100 100 91 95 99 98 
n100_02_simulated.txt 720000.0 97 96 98 80 94 96 73 89 100 100 
n100_03_simulated.txt 720000.0 98 94 92 100 100 96 98 98 93 96 
n100_04_simulated.txt 720000.0 82 93 95 80 98 66 71 100 94 100 
n100_05_simulated.txt 720000.0 100 100 100 100 99 96 99 96 99 96 
n100_06_simulated.txt 720000.0 86 100 97 85 100 99 79 95 100 100 
n100_07_simulated.txt 720000.0 99 94 97 97 100 100 91 98 94 99 
n100_08_simulated.txt 720000.0 98 99 100 100 89 92 87 99 98 100 
n100_09_simulated.txt 720000.0 100 100 84 99 99 100 100 77 100 99 
n100_010_simulated.txt 720000.0 100 100 100 100 100 93 100 100 99 100 
