filename E_MC #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n75_05.txt 432000.0 23 23 23 23 23 23 23 23 23 23 
n75_05.txt 560000.0 23 23 23 23 23 23 23 23 23 23 
n100_01.txt 27000.0 52 52 52 52 52 52 52 52 52 52 
n100_01.txt 54000.0 47 47 47 47 47 47 47 47 47 47 
n100_01.txt 108000.0 49 49 49 49 49 49 49 49 49 49 
n100_01.txt 216000.0 47 47 47 47 47 47 47 47 47 47 
n100_01.txt 432000.0 47 47 47 47 47 47 47 47 47 47 
n100_01.txt 560000.0 47 47 47 47 47 47 47 47 47 47 
n100_02.txt 27000.0 61 61 61 61 61 61 61 61 61 61 
n100_02.txt 54000.0 61 61 61 61 61 61 61 61 61 61 
n100_02.txt 108000.0 58 58 58 58 58 58 58 58 58 58 
n100_02.txt 216000.0 59 59 59 59 59 59 59 59 59 59 
n100_02.txt 432000.0 59 59 59 59 59 59 59 59 59 59 
n100_02.txt 560000.0 59 59 59 59 59 59 59 59 59 59 
n100_03.txt 27000.0 52 52 52 52 52 52 52 52 52 52 
n100_03.txt 54000.0 51 51 51 51 51 51 51 51 51 51 
n100_03.txt 108000.0 60 60 60 60 60 60 60 60 60 60 
n100_03.txt 216000.0 60 60 60 60 60 60 60 60 60 60 
n100_03.txt 432000.0 61 61 61 61 61 61 61 61 61 61 
n100_03.txt 560000.0 61 61 61 61 61 61 61 61 61 61 
n100_04.txt 27000.0 65 65 65 65 65 65 65 65 65 65 
n100_04.txt 54000.0 67 67 67 67 67 67 67 67 67 67 
n100_04.txt 108000.0 67 67 67 67 67 67 67 67 67 67 
n100_04.txt 216000.0 63 63 63 63 63 63 63 63 63 63 
n100_04.txt 432000.0 63 63 63 63 63 63 63 63 63 63 
n100_04.txt 560000.0 63 63 63 63 63 63 63 63 63 63 
n100_05.txt 27000.0 51 51 51 51 51 51 51 51 51 51 
n100_05.txt 54000.0 52 52 52 52 52 52 52 52 52 52 
n100_05.txt 108000.0 54 54 54 54 54 54 54 54 54 54 
n100_05.txt 216000.0 54 54 54 54 54 54 54 54 54 54 
n100_05.txt 432000.0 53 53 53 53 53 53 53 53 53 53 
n100_05.txt 560000.0 53 53 53 53 53 53 53 53 53 53 
