filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_250.txt 10.0 54000.0 26 26 26 26 26 26 26 26 26 26 
g_300.txt 10.0 54000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 54000.0 54 54 54 54 54 54 54 54 54 54 
g_400.txt 10.0 54000.0 121 121 121 121 121 121 121 121 121 121 
g_450.txt 10.0 54000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 10.0 54000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 10.0 54000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 10.0 108000.0 25 25 25 25 25 25 25 25 25 25 
g_300.txt 10.0 108000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 108000.0 53 53 53 53 53 53 53 53 53 53 
g_400.txt 10.0 108000.0 121 121 121 121 121 121 121 121 121 121 
g_450.txt 10.0 108000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 10.0 108000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 10.0 108000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 10.0 216000.0 25 25 25 25 25 25 25 25 25 25 
g_300.txt 10.0 216000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 216000.0 53 53 53 53 53 53 53 53 53 53 
g_400.txt 10.0 216000.0 121 121 121 121 121 121 121 121 121 121 
g_450.txt 10.0 216000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 10.0 216000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 10.0 216000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 10.0 432000.0 25 25 25 25 25 25 25 25 25 25 
g_300.txt 10.0 432000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 432000.0 53 53 53 53 53 53 53 53 53 53 
g_400.txt 10.0 432000.0 122 122 122 122 122 122 122 122 122 122 
g_450.txt 10.0 432000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 10.0 432000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 10.0 432000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 10.0 560000.0 25 25 25 25 25 25 25 25 25 25 
g_300.txt 10.0 560000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 10.0 560000.0 53 53 53 53 53 53 53 53 53 53 
g_400.txt 10.0 560000.0 122 122 122 122 122 122 122 122 122 122 
g_450.txt 10.0 560000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 10.0 560000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 10.0 560000.0 301 301 301 301 301 301 301 301 301 301 
g_250.txt 15.0 27000.0 10 10 10 10 10 10 10 10 10 10 
g_300.txt 15.0 27000.0 4 4 4 4 4 4 4 4 4 4 
g_350.txt 15.0 27000.0 41 41 41 41 41 41 41 41 41 41 
g_400.txt 15.0 27000.0 109 109 109 109 109 109 109 109 109 109 
g_450.txt 15.0 27000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 15.0 27000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 15.0 27000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 15.0 54000.0 8 8 8 8 8 8 8 8 8 8 
g_300.txt 15.0 54000.0 2 2 2 2 2 2 2 2 2 2 
g_350.txt 15.0 54000.0 40 40 40 40 40 40 40 40 40 40 
g_400.txt 15.0 54000.0 108 108 108 108 108 108 108 108 108 108 
g_450.txt 15.0 54000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 15.0 54000.0 253 253 253 253 253 253 253 253 253 253 
g_500.txt 15.0 54000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 15.0 108000.0 7 7 7 7 7 7 7 7 7 7 
g_300.txt 15.0 108000.0 2 2 2 2 2 2 2 2 2 2 
g_350.txt 15.0 108000.0 39 39 39 39 39 39 39 39 39 39 
g_400.txt 15.0 108000.0 107 107 107 107 107 107 107 107 107 107 
g_450.txt 15.0 108000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 15.0 108000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 15.0 108000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 15.0 216000.0 6 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 216000.0 2 2 2 2 2 2 2 2 2 2 
g_350.txt 15.0 216000.0 38 38 38 38 38 38 38 38 38 38 
g_400.txt 15.0 216000.0 107 107 107 107 107 107 107 107 107 107 
g_450.txt 15.0 216000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 15.0 216000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 15.0 216000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 15.0 432000.0 6 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 432000.0 2 2 2 2 2 2 2 2 2 2 
g_350.txt 15.0 432000.0 38 38 38 38 38 38 38 38 38 38 
g_400.txt 15.0 432000.0 107 107 107 107 107 107 107 107 107 107 
g_450.txt 15.0 432000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 15.0 432000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 15.0 432000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 15.0 560000.0 6 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 560000.0 2 2 2 2 2 2 2 2 2 2 
g_350.txt 15.0 560000.0 38 38 38 38 38 38 38 38 38 38 
g_400.txt 15.0 560000.0 107 107 107 107 107 107 107 107 107 107 
g_450.txt 15.0 560000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 15.0 560000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 15.0 560000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 27000.0 25 25 25 25 25 25 25 25 25 25 
g_400.txt 20.0 27000.0 97 97 97 97 97 97 97 97 97 97 
g_450.txt 20.0 27000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 20.0 27000.0 252 252 252 252 252 252 252 252 252 252 
g_500.txt 20.0 27000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 54000.0 23 23 23 23 23 23 23 23 23 23 
g_400.txt 20.0 54000.0 95 95 95 95 95 95 95 95 95 95 
g_450.txt 20.0 54000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 20.0 54000.0 251 251 251 251 251 251 251 251 251 251 
g_500.txt 20.0 54000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 108000.0 22 22 22 22 22 22 22 22 22 22 
g_400.txt 20.0 108000.0 94 94 94 94 94 94 94 94 94 94 
g_450.txt 20.0 108000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 20.0 108000.0 250 250 250 250 250 250 250 250 250 250 
g_500.txt 20.0 108000.0 300 300 300 300 300 300 300 300 300 300 
g_250.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 216000.0 21 21 21 21 21 21 21 21 21 21 
g_400.txt 20.0 216000.0 94 94 94 94 94 94 94 94 94 94 
g_450.txt 20.0 216000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 20.0 216000.0 249 249 249 249 249 249 249 249 249 249 
g_500.txt 20.0 216000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 432000.0 21 21 21 21 21 21 21 21 21 21 
g_400.txt 20.0 432000.0 94 94 94 94 94 94 94 94 94 94 
g_450.txt 20.0 432000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 20.0 432000.0 249 249 249 249 249 249 249 249 249 249 
g_500.txt 20.0 432000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 560000.0 20 20 20 20 20 20 20 20 20 20 
g_400.txt 20.0 560000.0 94 94 94 94 94 94 94 94 94 94 
g_450.txt 20.0 560000.0 247 247 247 247 247 247 247 247 247 247 
g_475.txt 20.0 560000.0 249 249 249 249 249 249 249 249 249 249 
g_500.txt 20.0 560000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 27000.0 10 10 10 10 10 10 10 10 10 10 
g_400.txt 25.0 27000.0 85 85 85 85 85 85 85 85 85 85 
g_450.txt 25.0 27000.0 243 243 243 243 243 243 243 243 243 243 
g_475.txt 25.0 27000.0 249 249 249 249 249 249 249 249 249 249 
g_500.txt 25.0 27000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 9 9 9 9 9 9 9 9 9 9 
g_400.txt 25.0 54000.0 81 81 81 81 81 81 81 81 81 81 
g_450.txt 25.0 54000.0 242 242 242 242 242 242 242 242 242 242 
g_475.txt 25.0 54000.0 248 248 248 248 248 248 248 248 248 248 
g_500.txt 25.0 54000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 8 8 8 8 8 8 8 8 8 8 
g_400.txt 25.0 108000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 25.0 108000.0 244 244 244 244 244 244 244 244 244 244 
g_475.txt 25.0 108000.0 248 248 248 248 248 248 248 248 248 248 
g_500.txt 25.0 108000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 25.0 216000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 25.0 216000.0 243 243 243 243 243 243 243 243 243 243 
g_475.txt 25.0 216000.0 248 248 248 248 248 248 248 248 248 248 
g_500.txt 25.0 216000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 432000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 25.0 432000.0 78 78 78 78 78 78 78 78 78 78 
g_450.txt 25.0 432000.0 243 243 243 243 243 243 243 243 243 243 
g_475.txt 25.0 432000.0 248 248 248 248 248 248 248 248 248 248 
g_500.txt 25.0 432000.0 299 299 299 299 299 299 299 299 299 299 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 560000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 25.0 560000.0 78 78 78 78 78 78 78 78 78 78 
g_450.txt 25.0 560000.0 243 243 243 243 243 243 243 243 243 243 
g_475.txt 25.0 560000.0 247 247 247 247 247 247 247 247 247 247 
g_500.txt 25.0 560000.0 299 299 299 299 299 299 299 299 299 299 
