filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_08_simulated.txt 72000.0 44 44 44 44 44 44 44 44 44 44 
u125_09_simulated.txt 72000.0 45 45 45 45 45 45 45 45 45 45 
u125_010_simulated.txt 72000.0 45 45 45 45 45 45 45 45 45 45 
u150_01_simulated.txt 72000.0 58 58 58 58 58 58 58 58 58 58 
u150_02_simulated.txt 72000.0 57 57 57 57 57 57 57 57 57 57 
u150_03_simulated.txt 72000.0 59 59 59 59 59 59 59 59 59 59 
u150_04_simulated.txt 72000.0 50 50 50 50 50 50 50 50 50 50 
u150_05_simulated.txt 72000.0 45 45 45 45 45 45 45 45 45 45 
u150_06_simulated.txt 72000.0 64 64 64 64 64 64 64 64 64 64 
u150_07_simulated.txt 72000.0 65 65 65 65 65 65 65 65 65 65 
u150_08_simulated.txt 72000.0 62 62 62 62 62 62 62 62 62 62 
u150_09_simulated.txt 72000.0 52 52 52 52 52 52 52 52 52 52 
u150_010_simulated.txt 72000.0 52 52 52 52 52 52 52 52 52 52 
u175_01_simulated.txt 72000.0 69 69 69 69 69 69 69 69 69 69 
u175_02_simulated.txt 72000.0 74 74 74 74 74 74 74 74 74 74 
u175_03_simulated.txt 72000.0 83 83 83 83 83 83 83 83 83 83 
u175_04_simulated.txt 72000.0 60 60 60 60 60 60 60 60 60 60 
u175_05_simulated.txt 72000.0 82 82 82 82 82 82 82 82 82 82 
u175_06_simulated.txt 72000.0 73 73 73 73 73 73 73 73 73 73 
u175_07_simulated.txt 72000.0 59 59 59 59 59 59 59 59 59 59 
u175_08_simulated.txt 72000.0 78 78 78 78 78 78 78 78 78 78 
u175_09_simulated.txt 72000.0 79 79 79 79 79 79 79 79 79 79 
u175_010_simulated.txt 72000.0 76 76 76 76 76 76 76 76 76 76 
u200_01_simulated.txt 72000.0 90 90 90 90 90 90 90 90 90 90 
u200_02_simulated.txt 72000.0 90 90 90 90 90 90 90 90 90 90 
u200_03_simulated.txt 72000.0 104 104 104 104 104 104 104 104 104 104 
u200_04_simulated.txt 72000.0 100 100 100 100 100 100 100 100 100 100 
u200_05_simulated.txt 72000.0 100 100 100 100 100 100 100 100 100 100 
u200_06_simulated.txt 72000.0 103 103 103 103 103 103 103 103 103 103 
u200_07_simulated.txt 72000.0 77 77 77 77 77 77 77 77 77 77 
u200_08_simulated.txt 72000.0 87 87 87 87 87 87 87 87 87 87 
u200_09_simulated.txt 72000.0 93 93 93 93 93 93 93 93 93 93 
u200_010_simulated.txt 72000.0 97 97 97 97 97 97 97 97 97 97 
u125_01_simulated.txt 86400.0 43 43 43 43 43 43 43 43 43 43 
u125_02_simulated.txt 86400.0 54 54 54 54 54 54 54 54 54 54 
u125_03_simulated.txt 86400.0 43 43 43 43 43 43 43 43 43 43 
u125_04_simulated.txt 86400.0 32 32 32 32 32 32 32 32 32 32 
u125_05_simulated.txt 86400.0 33 33 33 33 33 33 33 33 33 33 
u125_06_simulated.txt 86400.0 30 30 30 30 30 30 30 30 30 30 
u125_07_simulated.txt 86400.0 18 18 18 18 18 18 18 18 18 18 
u125_08_simulated.txt 86400.0 51 51 51 51 51 51 51 51 51 51 
u125_09_simulated.txt 86400.0 50 50 50 50 50 50 50 50 50 50 
u125_010_simulated.txt 86400.0 48 48 48 48 48 48 48 48 48 48 
u150_01_simulated.txt 86400.0 62 62 62 62 62 62 62 62 62 62 
u150_02_simulated.txt 86400.0 65 65 65 65 65 65 65 65 65 65 
u150_03_simulated.txt 86400.0 65 65 65 65 65 65 65 65 65 65 
u150_04_simulated.txt 86400.0 57 57 57 57 57 57 57 57 57 57 
u150_05_simulated.txt 86400.0 49 49 49 49 49 49 49 49 49 49 
u150_06_simulated.txt 86400.0 70 70 70 70 70 70 70 70 70 70 
u150_07_simulated.txt 86400.0 68 68 68 68 68 68 68 68 68 68 
u150_08_simulated.txt 86400.0 64 64 64 64 64 64 64 64 64 64 
u150_09_simulated.txt 86400.0 61 61 61 61 61 61 61 61 61 61 
u150_010_simulated.txt 86400.0 57 57 57 57 57 57 57 57 57 57 
u175_01_simulated.txt 86400.0 75 75 75 75 75 75 75 75 75 75 
u175_02_simulated.txt 86400.0 81 81 81 81 81 81 81 81 81 81 
u175_03_simulated.txt 86400.0 90 90 90 90 90 90 90 90 90 90 
u175_04_simulated.txt 86400.0 67 67 67 67 67 67 67 67 67 67 
u175_05_simulated.txt 86400.0 87 87 87 87 87 87 87 87 87 87 
u175_06_simulated.txt 86400.0 77 77 77 77 77 77 77 77 77 77 
u175_07_simulated.txt 86400.0 73 73 73 73 73 73 73 73 73 73 
u175_08_simulated.txt 86400.0 83 83 83 83 83 83 83 83 83 83 
u175_09_simulated.txt 86400.0 83 83 83 83 83 83 83 83 83 83 
u175_010_simulated.txt 86400.0 83 83 83 83 83 83 83 83 83 83 
u200_01_simulated.txt 86400.0 97 97 97 97 97 97 97 97 97 97 
u200_02_simulated.txt 86400.0 97 97 97 97 97 97 97 97 97 97 
u200_03_simulated.txt 86400.0 113 113 113 113 113 113 113 113 113 113 
u200_04_simulated.txt 86400.0 107 107 107 107 107 107 107 107 107 107 
u200_05_simulated.txt 86400.0 107 107 107 107 107 107 107 107 107 107 
u200_06_simulated.txt 86400.0 113 113 113 113 113 113 113 113 113 113 
u200_07_simulated.txt 86400.0 82 82 82 82 82 82 82 82 82 82 
u200_08_simulated.txt 86400.0 102 102 102 102 102 102 102 102 102 102 
u200_09_simulated.txt 86400.0 99 99 99 99 99 99 99 99 99 99 
u200_010_simulated.txt 86400.0 106 106 106 106 106 106 106 106 106 106 
u125_01_simulated.txt 129600.0 46 46 46 46 46 46 46 46 46 46 
u125_02_simulated.txt 129600.0 60 60 60 60 60 60 60 60 60 60 
u125_03_simulated.txt 129600.0 46 46 46 46 46 46 46 46 46 46 
u125_04_simulated.txt 129600.0 45 45 45 45 45 45 45 45 45 45 
u125_05_simulated.txt 129600.0 42 42 42 42 42 42 42 42 42 42 
u125_06_simulated.txt 129600.0 38 38 38 38 38 38 38 38 38 38 
u125_07_simulated.txt 129600.0 26 26 26 26 26 26 26 26 26 26 
u125_08_simulated.txt 129600.0 54 54 54 54 54 54 54 54 54 54 
u125_09_simulated.txt 129600.0 56 56 56 56 56 56 56 56 56 56 
u125_010_simulated.txt 129600.0 56 56 56 56 56 56 56 56 56 56 
u150_01_simulated.txt 129600.0 68 68 68 68 68 68 68 68 68 68 
u150_02_simulated.txt 129600.0 81 81 81 81 81 81 81 81 81 81 
u150_03_simulated.txt 129600.0 72 72 72 72 72 72 72 72 72 72 
u150_04_simulated.txt 129600.0 69 69 69 69 69 69 69 69 69 69 
u150_05_simulated.txt 129600.0 59 59 59 59 59 59 59 59 59 59 
u150_06_simulated.txt 129600.0 81 81 81 81 81 81 81 81 81 81 
u150_07_simulated.txt 129600.0 72 72 72 72 72 72 72 72 72 72 
u150_08_simulated.txt 129600.0 67 67 67 67 67 67 67 67 67 67 
u150_09_simulated.txt 129600.0 66 66 66 66 66 66 66 66 66 66 
u150_010_simulated.txt 129600.0 68 68 68 68 68 68 68 68 68 68 
u175_01_simulated.txt 129600.0 91 91 91 91 91 91 91 91 91 91 
u175_02_simulated.txt 129600.0 93 93 93 93 93 93 93 93 93 93 
u175_03_simulated.txt 129600.0 98 98 98 98 98 98 98 98 98 98 
u175_04_simulated.txt 129600.0 79 79 79 79 79 79 79 79 79 79 
u175_05_simulated.txt 129600.0 97 97 97 97 97 97 97 97 97 97 
u175_06_simulated.txt 129600.0 85 85 85 85 85 85 85 85 85 85 
u175_07_simulated.txt 129600.0 85 85 85 85 85 85 85 85 85 85 
u175_08_simulated.txt 129600.0 101 101 101 101 101 101 101 101 101 101 
u175_09_simulated.txt 129600.0 92 92 92 92 92 92 92 92 92 92 
u175_010_simulated.txt 129600.0 91 91 91 91 91 91 91 91 91 91 
u200_01_simulated.txt 129600.0 112 112 112 112 112 112 112 112 112 112 
u200_02_simulated.txt 129600.0 112 112 112 112 112 112 112 112 112 112 
u200_03_simulated.txt 129600.0 131 131 131 131 131 131 131 131 131 131 
u200_04_simulated.txt 129600.0 121 121 121 121 121 121 121 121 121 121 
u200_05_simulated.txt 129600.0 121 121 121 121 121 121 121 121 121 121 
u200_06_simulated.txt 129600.0 119 119 119 119 119 119 119 119 119 119 
u200_07_simulated.txt 129600.0 100 100 100 100 100 100 100 100 100 100 
u200_08_simulated.txt 129600.0 112 112 112 112 112 112 112 112 112 112 
u200_09_simulated.txt 129600.0 115 115 115 115 115 115 115 115 115 115 
u200_010_simulated.txt 129600.0 119 119 119 119 119 119 119 119 119 119 
u125_01_simulated.txt 172800.0 53 53 53 53 53 53 53 53 53 53 
u125_02_simulated.txt 172800.0 65 65 65 65 65 65 65 65 65 65 
u125_03_simulated.txt 172800.0 62 62 62 62 62 62 62 62 62 62 
u125_04_simulated.txt 172800.0 48 48 48 48 48 48 48 48 48 48 
u125_05_simulated.txt 172800.0 50 50 50 50 50 50 50 50 50 50 
u125_06_simulated.txt 172800.0 44 44 44 44 44 44 44 44 44 44 
u125_07_simulated.txt 172800.0 32 32 32 32 32 32 32 32 32 32 
u125_08_simulated.txt 172800.0 64 64 64 64 64 64 64 64 64 64 
u125_09_simulated.txt 172800.0 59 59 59 59 59 59 59 59 59 59 
u125_010_simulated.txt 172800.0 62 62 62 62 62 62 62 62 62 62 
u150_01_simulated.txt 172800.0 71 71 71 71 71 71 71 71 71 71 
u150_02_simulated.txt 172800.0 87 87 87 87 87 87 87 87 87 87 
u150_03_simulated.txt 172800.0 73 73 73 73 73 73 73 73 73 73 
u150_04_simulated.txt 172800.0 74 74 74 74 74 74 74 74 74 74 
u150_05_simulated.txt 172800.0 62 62 62 62 62 62 62 62 62 62 
u150_06_simulated.txt 172800.0 86 86 86 86 86 86 86 86 86 86 
u150_07_simulated.txt 172800.0 74 74 74 74 74 74 74 74 74 74 
u150_08_simulated.txt 172800.0 74 74 74 74 74 74 74 74 74 74 
u150_09_simulated.txt 172800.0 78 78 78 78 78 78 78 78 78 78 
u150_010_simulated.txt 172800.0 73 73 73 73 73 73 73 73 73 73 
u175_01_simulated.txt 172800.0 91 91 91 91 91 91 91 91 91 91 
u175_02_simulated.txt 172800.0 95 95 95 95 95 95 95 95 95 95 
u175_03_simulated.txt 172800.0 101 101 101 101 101 101 101 101 101 101 
u175_04_simulated.txt 172800.0 85 85 85 85 85 85 85 85 85 85 
u175_05_simulated.txt 172800.0 98 98 98 98 98 98 98 98 98 98 
u175_06_simulated.txt 172800.0 94 94 94 94 94 94 94 94 94 94 
u175_07_simulated.txt 172800.0 90 90 90 90 90 90 90 90 90 90 
u175_08_simulated.txt 172800.0 103 103 103 103 103 103 103 103 103 103 
u175_09_simulated.txt 172800.0 93 93 93 93 93 93 93 93 93 93 
u175_010_simulated.txt 172800.0 94 94 94 94 94 94 94 94 94 94 
u200_01_simulated.txt 172800.0 116 116 116 116 116 116 116 116 116 116 
u200_02_simulated.txt 172800.0 116 116 116 116 116 116 116 116 116 116 
u200_03_simulated.txt 172800.0 135 135 135 135 135 135 135 135 135 135 
u200_04_simulated.txt 172800.0 121 121 121 121 121 121 121 121 121 121 
u200_05_simulated.txt 172800.0 127 127 127 127 127 127 127 127 127 127 
u200_06_simulated.txt 172800.0 127 127 127 127 127 127 127 127 127 127 
u200_07_simulated.txt 172800.0 101 101 101 101 101 101 101 101 101 101 
u200_08_simulated.txt 172800.0 114 114 114 114 114 114 114 114 114 114 
u200_09_simulated.txt 172800.0 125 125 125 125 125 125 125 125 125 125 
u200_010_simulated.txt 172800.0 122 122 122 122 122 122 122 122 122 122 
u125_01_simulated.txt 216000.0 68 68 68 68 68 68 68 68 68 68 
u125_02_simulated.txt 216000.0 71 71 71 71 71 71 71 71 71 71 
u125_03_simulated.txt 216000.0 62 62 62 62 62 62 62 62 62 62 
u125_04_simulated.txt 216000.0 53 53 53 53 53 53 53 53 53 53 
u125_05_simulated.txt 216000.0 50 50 50 50 50 50 50 50 50 50 
u125_06_simulated.txt 216000.0 45 45 45 45 45 45 45 45 45 45 
u125_07_simulated.txt 216000.0 33 33 33 33 33 33 33 33 33 33 
u125_08_simulated.txt 216000.0 67 67 67 67 67 67 67 67 67 67 
u125_09_simulated.txt 216000.0 65 65 65 65 65 65 65 65 65 65 
u125_010_simulated.txt 216000.0 67 67 67 67 67 67 67 67 67 67 
u150_01_simulated.txt 216000.0 78 78 78 78 78 78 78 78 78 78 
u150_02_simulated.txt 216000.0 93 93 93 93 93 93 93 93 93 93 
u150_03_simulated.txt 216000.0 88 88 88 88 88 88 88 88 88 88 
u150_04_simulated.txt 216000.0 82 82 82 82 82 82 82 82 82 82 
u150_05_simulated.txt 216000.0 71 71 71 71 71 71 71 71 71 71 
u150_06_simulated.txt 216000.0 92 92 92 92 92 92 92 92 92 92 
u150_07_simulated.txt 216000.0 82 82 82 82 82 82 82 82 82 82 
u150_08_simulated.txt 216000.0 79 79 79 79 79 79 79 79 79 79 
u150_09_simulated.txt 216000.0 79 79 79 79 79 79 79 79 79 79 
u150_010_simulated.txt 216000.0 86 86 86 86 86 86 86 86 86 86 
u175_01_simulated.txt 216000.0 102 102 102 102 102 102 102 102 102 102 
u175_02_simulated.txt 216000.0 108 108 108 108 108 108 108 108 108 108 
u175_03_simulated.txt 216000.0 115 115 115 115 115 115 115 115 115 115 
u175_04_simulated.txt 216000.0 86 86 86 86 86 86 86 86 86 86 
u175_05_simulated.txt 216000.0 108 108 108 108 108 108 108 108 108 108 
u175_06_simulated.txt 216000.0 98 98 98 98 98 98 98 98 98 98 
u175_07_simulated.txt 216000.0 101 101 101 101 101 101 101 101 101 101 
u175_08_simulated.txt 216000.0 103 103 103 103 103 103 103 103 103 103 
u175_09_simulated.txt 216000.0 110 110 110 110 110 110 110 110 110 110 
u175_010_simulated.txt 216000.0 102 102 102 102 102 102 102 102 102 102 
u200_01_simulated.txt 216000.0 124 124 124 124 124 124 124 124 124 124 
u200_02_simulated.txt 216000.0 124 124 124 124 124 124 124 124 124 124 
u200_03_simulated.txt 216000.0 144 144 144 144 144 144 144 144 144 144 
u200_04_simulated.txt 216000.0 136 136 136 136 136 136 136 136 136 136 
u200_05_simulated.txt 216000.0 130 130 130 130 130 130 130 130 130 130 
u200_06_simulated.txt 216000.0 128 128 128 128 128 128 128 128 128 128 
u200_07_simulated.txt 216000.0 116 116 116 116 116 116 116 116 116 116 
u200_08_simulated.txt 216000.0 121 121 121 121 121 121 121 121 121 121 
u200_09_simulated.txt 216000.0 126 126 126 126 126 126 126 126 126 126 
u200_010_simulated.txt 216000.0 125 125 125 125 125 125 125 125 125 125 
u125_01_simulated.txt 720000.0 118 118 118 118 118 118 118 118 118 118 
u125_02_simulated.txt 720000.0 116 116 116 116 116 116 116 116 116 116 
u125_03_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
u125_04_simulated.txt 720000.0 97 97 97 97 97 97 97 97 97 97 
u125_05_simulated.txt 720000.0 122 122 122 122 122 122 122 122 122 122 
u125_06_simulated.txt 720000.0 107 107 107 107 107 107 107 107 107 107 
u125_07_simulated.txt 720000.0 113 113 113 113 113 113 113 113 113 113 
u125_08_simulated.txt 720000.0 116 116 116 116 116 116 116 116 116 116 
u125_09_simulated.txt 720000.0 117 117 117 117 117 117 117 117 117 117 
u125_010_simulated.txt 720000.0 115 115 115 115 115 115 115 115 115 115 
u150_01_simulated.txt 720000.0 130 130 130 130 130 130 130 130 130 130 
u150_02_simulated.txt 720000.0 143 143 143 143 143 143 143 143 143 143 
u150_03_simulated.txt 720000.0 145 145 145 145 145 145 145 145 145 145 
u150_04_simulated.txt 720000.0 140 140 140 140 140 140 140 140 140 140 
u150_05_simulated.txt 720000.0 135 135 135 135 135 135 135 135 135 135 
u150_06_simulated.txt 720000.0 143 143 143 143 143 143 143 143 143 143 
u150_07_simulated.txt 720000.0 140 140 140 140 140 140 140 140 140 140 
u150_08_simulated.txt 720000.0 141 141 141 141 141 141 141 141 141 141 
u150_09_simulated.txt 720000.0 138 138 138 138 138 138 138 138 138 138 
u150_010_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u175_01_simulated.txt 720000.0 161 161 161 161 161 161 161 161 161 161 
u175_02_simulated.txt 720000.0 166 166 166 166 166 166 166 166 166 166 
u175_03_simulated.txt 720000.0 169 169 169 169 169 169 169 169 169 169 
u175_04_simulated.txt 720000.0 161 161 161 161 161 161 161 161 161 161 
u175_05_simulated.txt 720000.0 164 164 164 164 164 164 164 164 164 164 
u175_06_simulated.txt 720000.0 159 159 159 159 159 159 159 159 159 159 
u175_07_simulated.txt 720000.0 157 157 157 157 157 157 157 157 157 157 
u175_08_simulated.txt 720000.0 162 162 162 162 162 162 162 162 162 162 
u175_09_simulated.txt 720000.0 159 159 159 159 159 159 159 159 159 159 
u175_010_simulated.txt 720000.0 164 164 164 164 164 164 164 164 164 164 
u200_01_simulated.txt 720000.0 178 178 178 178 178 178 178 178 178 178 
u200_02_simulated.txt 720000.0 178 178 178 178 178 178 178 178 178 178 
u200_03_simulated.txt 720000.0 196 196 196 196 196 196 196 196 196 196 
u200_04_simulated.txt 720000.0 193 193 193 193 193 193 193 193 193 193 
u200_05_simulated.txt 720000.0 190 190 190 190 190 190 190 190 190 190 
u200_06_simulated.txt 720000.0 190 190 190 190 190 190 190 190 190 190 
u200_07_simulated.txt 720000.0 186 186 186 186 186 186 186 186 186 186 
u200_08_simulated.txt 720000.0 194 194 194 194 194 194 194 194 194 194 
u200_09_simulated.txt 720000.0 190 190 190 190 190 190 190 190 190 190 
u200_010_simulated.txt 720000.0 189 189 189 189 189 189 189 189 189 189 
