filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u25_06_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 72000.0 2 2 1 1 3 0 1 1 0 1 
u25_08_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
u25_010_simulated.txt 72000.0 1 0 0 0 0 0 0 0 1 0 
u50_01_simulated.txt 72000.0 6 4 4 4 5 3 4 3 5 3 
u50_02_simulated.txt 72000.0 9 9 9 9 11 8 10 9 11 10 
u50_03_simulated.txt 72000.0 4 4 3 3 4 3 5 5 5 5 
u50_04_simulated.txt 72000.0 0 1 2 0 2 1 0 2 4 1 
u50_05_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
u50_06_simulated.txt 72000.0 2 1 3 2 3 2 3 3 1 2 
u50_07_simulated.txt 72000.0 5 2 3 1 3 2 1 3 3 2 
u50_08_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
u50_09_simulated.txt 72000.0 9 12 2 3 4 7 4 7 11 11 
u50_010_simulated.txt 72000.0 4 1 4 3 3 4 5 4 3 2 
u75_01_simulated.txt 72000.0 17 17 18 16 16 15 16 15 15 18 
u75_02_simulated.txt 72000.0 9 12 7 9 10 8 9 9 11 9 
u75_03_simulated.txt 72000.0 7 10 8 7 9 7 9 7 11 11 
u75_04_simulated.txt 72000.0 20 20 16 20 19 17 17 17 18 16 
u75_05_simulated.txt 72000.0 17 20 18 17 19 18 20 18 16 18 
u75_06_simulated.txt 72000.0 17 15 17 18 15 16 19 15 13 19 
u75_07_simulated.txt 72000.0 9 9 7 8 8 7 10 8 8 8 
u75_08_simulated.txt 72000.0 9 8 9 10 13 9 9 13 9 9 
u75_09_simulated.txt 72000.0 18 17 20 18 18 18 19 17 18 17 
u75_010_simulated.txt 72000.0 16 18 18 17 18 18 19 16 19 20 
u100_01_simulated.txt 72000.0 32 32 31 35 33 36 32 32 31 30 
u100_02_simulated.txt 72000.0 33 29 31 30 31 31 31 30 30 31 
u100_03_simulated.txt 72000.0 34 32 31 31 36 30 28 33 28 32 
u100_04_simulated.txt 72000.0 29 22 24 23 26 25 26 25 23 24 
u100_05_simulated.txt 72000.0 22 20 22 22 22 23 19 25 22 22 
u100_06_simulated.txt 72000.0 23 23 20 25 24 25 24 26 21 23 
u100_07_simulated.txt 72000.0 41 45 43 46 43 42 41 39 41 39 
u100_08_simulated.txt 72000.0 22 23 20 19 19 23 21 22 25 24 
u100_09_simulated.txt 72000.0 25 25 29 28 24 27 27 28 24 28 
u100_010_simulated.txt 72000.0 44 47 43 45 42 45 43 41 44 42 
u25_01_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
u25_02_simulated.txt 86400.0 2 3 1 1 1 1 1 2 3 3 
u25_03_simulated.txt 86400.0 1 2 1 2 1 1 1 2 0 1 
u25_04_simulated.txt 86400.0 1 1 1 0 1 2 1 1 1 3 
u25_05_simulated.txt 86400.0 2 6 2 7 5 1 2 1 2 5 
u25_06_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 86400.0 0 2 3 3 3 3 1 2 3 2 
u25_08_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 86400.0 1 0 1 1 1 1 1 1 1 0 
u25_010_simulated.txt 86400.0 0 0 0 2 0 0 1 1 0 1 
u50_01_simulated.txt 86400.0 5 5 6 5 5 6 5 5 4 5 
u50_02_simulated.txt 86400.0 9 10 10 13 12 11 8 9 12 9 
u50_03_simulated.txt 86400.0 9 8 7 8 11 9 8 8 11 11 
u50_04_simulated.txt 86400.0 1 1 2 4 2 1 1 3 4 4 
u50_05_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
u50_06_simulated.txt 86400.0 2 3 3 2 1 1 3 0 2 4 
u50_07_simulated.txt 86400.0 3 3 3 3 2 2 3 2 4 4 
u50_08_simulated.txt 86400.0 0 0 0 1 0 0 0 0 1 1 
u50_09_simulated.txt 86400.0 8 7 9 10 9 12 8 6 6 8 
u50_010_simulated.txt 86400.0 5 6 5 6 5 5 3 6 3 5 
u75_01_simulated.txt 86400.0 17 20 17 18 17 19 18 18 20 18 
u75_02_simulated.txt 86400.0 12 8 11 12 11 11 12 13 11 12 
u75_03_simulated.txt 86400.0 12 10 13 10 11 11 9 12 12 10 
u75_04_simulated.txt 86400.0 26 19 24 20 22 20 19 19 23 24 
u75_05_simulated.txt 86400.0 21 21 23 20 19 20 22 21 23 20 
u75_06_simulated.txt 86400.0 20 19 22 16 20 17 21 17 15 16 
u75_07_simulated.txt 86400.0 10 8 11 10 10 9 12 10 12 10 
u75_08_simulated.txt 86400.0 11 13 13 16 14 13 16 12 14 14 
u75_09_simulated.txt 86400.0 22 23 22 20 25 22 23 19 19 19 
u75_010_simulated.txt 86400.0 19 17 22 17 18 22 18 18 22 19 
u100_01_simulated.txt 86400.0 33 33 33 35 34 39 33 36 36 34 
u100_02_simulated.txt 86400.0 32 34 32 33 34 33 35 36 31 34 
u100_03_simulated.txt 86400.0 32 35 34 35 33 33 32 34 35 38 
u100_04_simulated.txt 86400.0 30 29 34 28 29 27 28 29 26 29 
u100_05_simulated.txt 86400.0 26 26 25 26 28 26 26 28 27 25 
u100_06_simulated.txt 86400.0 27 26 25 27 26 26 27 25 26 28 
u100_07_simulated.txt 86400.0 44 46 46 47 45 48 46 47 47 48 
u100_08_simulated.txt 86400.0 28 23 23 26 25 23 24 28 25 26 
u100_09_simulated.txt 86400.0 32 30 31 30 31 27 28 28 29 27 
u100_010_simulated.txt 86400.0 49 49 46 47 48 44 46 48 47 44 
u25_01_simulated.txt 129600.0 3 4 4 4 4 2 3 3 0 2 
u25_02_simulated.txt 129600.0 5 4 3 4 4 4 4 5 4 5 
u25_03_simulated.txt 129600.0 7 7 1 6 7 6 5 7 2 5 
u25_04_simulated.txt 129600.0 2 4 2 2 2 2 2 2 2 2 
u25_05_simulated.txt 129600.0 5 6 5 5 7 8 4 2 8 5 
u25_06_simulated.txt 129600.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 129600.0 4 3 3 4 3 3 3 4 4 6 
u25_08_simulated.txt 129600.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 129600.0 2 2 2 2 2 2 2 2 2 2 
u25_010_simulated.txt 129600.0 4 6 3 4 4 5 4 1 5 3 
u50_01_simulated.txt 129600.0 5 8 6 8 8 7 5 8 6 8 
u50_02_simulated.txt 129600.0 13 14 15 17 12 15 12 16 12 12 
u50_03_simulated.txt 129600.0 10 13 11 11 12 10 10 14 8 10 
u50_04_simulated.txt 129600.0 6 4 6 7 5 8 5 5 6 7 
u50_05_simulated.txt 129600.0 11 11 11 10 11 11 11 12 10 10 
u50_06_simulated.txt 129600.0 5 6 4 4 4 10 5 3 10 4 
u50_07_simulated.txt 129600.0 8 6 4 7 5 6 6 6 3 5 
u50_08_simulated.txt 129600.0 5 6 6 5 5 5 5 5 5 4 
u50_09_simulated.txt 129600.0 7 14 11 10 17 11 9 11 12 12 
u50_010_simulated.txt 129600.0 5 4 4 6 4 6 8 5 3 6 
u75_01_simulated.txt 129600.0 20 26 22 24 21 20 24 20 24 22 
u75_02_simulated.txt 129600.0 23 14 21 15 19 21 18 21 14 16 
u75_03_simulated.txt 129600.0 18 19 14 14 14 18 18 15 16 15 
u75_04_simulated.txt 129600.0 27 24 23 26 24 22 26 27 24 26 
u75_05_simulated.txt 129600.0 29 28 28 27 26 29 29 31 24 25 
u75_06_simulated.txt 129600.0 25 20 23 23 24 24 20 20 24 23 
u75_07_simulated.txt 129600.0 17 15 14 18 16 16 16 19 16 15 
u75_08_simulated.txt 129600.0 20 17 22 20 19 19 20 24 20 21 
u75_09_simulated.txt 129600.0 26 33 26 26 25 26 26 27 27 26 
u75_010_simulated.txt 129600.0 28 20 26 22 25 21 22 25 20 30 
u100_01_simulated.txt 129600.0 42 43 43 43 45 42 44 41 46 41 
u100_02_simulated.txt 129600.0 47 46 40 42 43 39 41 40 39 41 
u100_03_simulated.txt 129600.0 43 39 37 41 38 37 37 41 38 35 
u100_04_simulated.txt 129600.0 38 39 40 37 39 40 36 40 36 39 
u100_05_simulated.txt 129600.0 32 36 33 33 34 34 35 34 33 35 
u100_06_simulated.txt 129600.0 39 37 42 38 40 41 38 35 43 35 
u100_07_simulated.txt 129600.0 54 56 49 50 51 53 50 56 49 50 
u100_08_simulated.txt 129600.0 36 36 37 37 37 38 37 34 37 38 
u100_09_simulated.txt 129600.0 41 37 42 41 37 39 41 40 39 40 
u100_010_simulated.txt 129600.0 53 50 52 51 53 52 55 55 50 49 
u25_01_simulated.txt 172800.0 4 2 3 5 2 5 2 3 5 3 
u25_02_simulated.txt 172800.0 7 5 6 6 4 5 6 5 5 5 
u25_03_simulated.txt 172800.0 8 6 2 8 6 8 7 7 5 8 
u25_04_simulated.txt 172800.0 5 3 2 6 4 2 5 2 3 4 
u25_05_simulated.txt 172800.0 8 6 6 5 6 8 7 6 7 5 
u25_06_simulated.txt 172800.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 172800.0 5 5 5 3 4 4 4 8 4 7 
u25_08_simulated.txt 172800.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 172800.0 3 2 4 5 8 2 4 2 2 2 
u25_010_simulated.txt 172800.0 4 2 4 4 5 3 5 4 4 5 
u50_01_simulated.txt 172800.0 6 7 8 10 9 10 8 10 7 10 
u50_02_simulated.txt 172800.0 13 16 15 15 17 17 14 18 15 14 
u50_03_simulated.txt 172800.0 14 11 16 13 12 11 13 13 14 14 
u50_04_simulated.txt 172800.0 7 13 10 7 10 11 4 7 8 6 
u50_05_simulated.txt 172800.0 12 11 10 11 11 13 10 13 12 10 
u50_06_simulated.txt 172800.0 13 7 13 12 7 7 6 10 12 8 
u50_07_simulated.txt 172800.0 7 9 8 7 7 7 12 5 5 8 
u50_08_simulated.txt 172800.0 4 5 5 6 5 5 5 5 5 5 
u50_09_simulated.txt 172800.0 15 19 12 16 11 19 14 17 16 15 
u50_010_simulated.txt 172800.0 7 8 7 8 8 8 7 8 8 9 
u75_01_simulated.txt 172800.0 33 24 26 33 32 28 25 24 30 26 
u75_02_simulated.txt 172800.0 15 18 19 17 21 18 19 19 22 26 
u75_03_simulated.txt 172800.0 17 16 16 23 20 18 16 23 20 20 
u75_04_simulated.txt 172800.0 26 29 30 25 29 25 28 33 28 26 
u75_05_simulated.txt 172800.0 31 31 33 30 30 31 32 31 31 27 
u75_06_simulated.txt 172800.0 26 29 20 29 25 22 21 26 25 26 
u75_07_simulated.txt 172800.0 20 17 20 22 16 21 22 17 19 24 
u75_08_simulated.txt 172800.0 20 20 26 19 19 29 22 22 20 25 
u75_09_simulated.txt 172800.0 29 31 27 30 31 27 27 31 31 26 
u75_010_simulated.txt 172800.0 28 34 28 25 28 29 26 25 34 25 
u100_01_simulated.txt 172800.0 48 47 45 43 43 44 42 42 45 46 
u100_02_simulated.txt 172800.0 44 46 43 44 41 51 44 45 42 47 
u100_03_simulated.txt 172800.0 46 36 48 48 47 38 39 41 50 40 
u100_04_simulated.txt 172800.0 40 40 42 43 48 42 46 40 44 43 
u100_05_simulated.txt 172800.0 39 36 37 41 44 40 40 41 43 38 
u100_06_simulated.txt 172800.0 45 43 46 48 44 41 45 45 44 44 
u100_07_simulated.txt 172800.0 53 60 52 53 56 55 52 52 56 63 
u100_08_simulated.txt 172800.0 41 41 42 37 44 40 38 39 39 40 
u100_09_simulated.txt 172800.0 41 41 43 45 41 39 45 45 44 41 
u100_010_simulated.txt 172800.0 57 56 54 56 53 60 56 53 55 58 
u25_01_simulated.txt 216000.0 4 5 3 2 5 8 4 4 4 4 
u25_02_simulated.txt 216000.0 6 6 5 5 5 6 5 5 5 6 
u25_03_simulated.txt 216000.0 7 8 8 7 6 7 7 8 8 8 
u25_04_simulated.txt 216000.0 3 3 2 3 4 5 5 4 5 4 
u25_05_simulated.txt 216000.0 8 7 7 10 10 7 9 11 10 10 
u25_06_simulated.txt 216000.0 2 2 2 2 3 3 2 2 2 2 
u25_07_simulated.txt 216000.0 5 7 5 5 5 4 5 4 5 4 
u25_08_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 216000.0 6 9 8 3 8 5 3 7 5 6 
u25_010_simulated.txt 216000.0 9 7 4 4 6 4 5 6 5 3 
u50_01_simulated.txt 216000.0 11 9 10 10 10 8 9 9 9 10 
u50_02_simulated.txt 216000.0 18 18 20 20 17 15 18 15 18 21 
u50_03_simulated.txt 216000.0 12 13 14 12 15 17 15 13 16 19 
u50_04_simulated.txt 216000.0 10 9 11 8 13 8 10 12 13 14 
u50_05_simulated.txt 216000.0 11 10 10 11 11 11 12 11 11 11 
u50_06_simulated.txt 216000.0 12 12 14 12 14 12 15 14 15 11 
u50_07_simulated.txt 216000.0 7 11 8 10 14 10 11 8 13 14 
u50_08_simulated.txt 216000.0 11 8 10 10 7 9 10 7 7 6 
u50_09_simulated.txt 216000.0 14 19 19 16 17 20 13 19 15 17 
u50_010_simulated.txt 216000.0 9 11 9 5 11 9 9 10 10 10 
u75_01_simulated.txt 216000.0 28 30 28 33 26 27 31 31 31 22 
u75_02_simulated.txt 216000.0 23 27 19 23 19 22 22 22 26 23 
u75_03_simulated.txt 216000.0 25 21 27 19 24 19 22 22 27 24 
u75_04_simulated.txt 216000.0 33 35 30 33 32 29 28 33 36 32 
u75_05_simulated.txt 216000.0 36 28 35 37 33 41 37 33 34 36 
u75_06_simulated.txt 216000.0 32 30 28 27 29 30 27 28 29 28 
u75_07_simulated.txt 216000.0 26 26 25 24 24 21 28 28 23 21 
u75_08_simulated.txt 216000.0 27 25 27 25 26 27 28 24 22 21 
u75_09_simulated.txt 216000.0 34 37 27 42 37 33 32 33 29 32 
u75_010_simulated.txt 216000.0 27 38 31 36 31 33 29 27 36 31 
u100_01_simulated.txt 216000.0 45 47 47 59 53 51 46 51 49 54 
u100_02_simulated.txt 216000.0 52 53 49 46 49 54 50 48 50 46 
u100_03_simulated.txt 216000.0 47 48 41 52 47 48 49 40 44 46 
u100_04_simulated.txt 216000.0 47 43 51 47 42 52 46 48 47 55 
u100_05_simulated.txt 216000.0 38 42 44 44 43 38 49 43 44 38 
u100_06_simulated.txt 216000.0 46 40 50 47 47 46 50 50 44 41 
u100_07_simulated.txt 216000.0 58 60 58 59 59 59 57 57 57 61 
u100_08_simulated.txt 216000.0 44 43 39 46 40 40 39 39 45 42 
u100_09_simulated.txt 216000.0 44 46 45 44 43 46 54 50 43 42 
u100_010_simulated.txt 216000.0 61 62 62 58 61 61 58 61 58 63 
u25_01_simulated.txt 720000.0 25 25 25 23 23 23 25 23 24 25 
u25_02_simulated.txt 720000.0 25 24 25 24 25 21 25 25 25 25 
u25_03_simulated.txt 720000.0 25 25 25 25 25 25 25 25 25 25 
u25_04_simulated.txt 720000.0 25 23 25 25 25 25 25 21 20 25 
u25_05_simulated.txt 720000.0 25 25 25 25 25 25 25 25 25 24 
u25_06_simulated.txt 720000.0 25 21 24 25 25 23 25 25 25 25 
u25_07_simulated.txt 720000.0 24 25 22 24 25 25 25 25 23 25 
u25_08_simulated.txt 720000.0 25 25 25 16 25 25 25 25 25 25 
u25_09_simulated.txt 720000.0 24 25 25 24 25 23 25 24 25 25 
u25_010_simulated.txt 720000.0 24 25 25 25 24 25 25 25 25 25 
u50_01_simulated.txt 720000.0 45 50 50 33 50 50 47 49 43 40 
u50_02_simulated.txt 720000.0 49 50 45 50 45 49 50 41 36 50 
u50_03_simulated.txt 720000.0 50 50 46 49 50 48 49 50 47 50 
u50_04_simulated.txt 720000.0 50 44 50 49 50 49 50 49 50 24 
u50_05_simulated.txt 720000.0 39 43 42 50 46 50 48 50 50 50 
u50_06_simulated.txt 720000.0 49 49 45 49 49 49 49 44 41 45 
u50_07_simulated.txt 720000.0 32 39 50 46 44 49 46 45 43 36 
u50_08_simulated.txt 720000.0 50 50 50 42 44 50 50 50 46 48 
u50_09_simulated.txt 720000.0 38 42 49 45 50 50 49 48 50 37 
u50_010_simulated.txt 720000.0 50 50 46 50 45 40 50 50 44 42 
u75_01_simulated.txt 720000.0 74 75 62 72 75 75 75 75 75 75 
u75_02_simulated.txt 720000.0 74 74 75 71 75 75 74 75 60 71 
u75_03_simulated.txt 720000.0 75 74 71 60 67 75 47 53 52 75 
u75_04_simulated.txt 720000.0 73 75 74 72 55 66 74 71 75 75 
u75_05_simulated.txt 720000.0 75 75 75 75 75 69 74 75 75 75 
u75_06_simulated.txt 720000.0 75 74 75 74 74 66 74 74 72 62 
u75_07_simulated.txt 720000.0 75 74 75 75 66 74 54 75 75 69 
u75_08_simulated.txt 720000.0 73 75 69 60 75 75 75 74 67 74 
u75_09_simulated.txt 720000.0 75 75 75 64 75 62 74 69 73 75 
u75_010_simulated.txt 720000.0 75 74 75 74 73 71 52 69 75 72 
u100_01_simulated.txt 720000.0 97 99 93 97 95 96 75 91 89 98 
u100_02_simulated.txt 720000.0 97 99 84 68 99 100 94 98 97 99 
u100_03_simulated.txt 720000.0 98 99 100 100 99 100 99 98 74 100 
u100_04_simulated.txt 720000.0 83 94 83 88 97 94 98 98 89 97 
u100_05_simulated.txt 720000.0 73 98 81 100 64 99 92 94 99 94 
u100_06_simulated.txt 720000.0 99 100 99 94 100 99 92 100 100 100 
u100_07_simulated.txt 720000.0 97 98 92 99 99 100 99 95 100 95 
u100_08_simulated.txt 720000.0 76 97 99 100 99 69 100 100 99 93 
u100_09_simulated.txt 720000.0 77 99 98 100 83 98 99 100 84 100 
u100_010_simulated.txt 720000.0 100 100 92 99 100 100 100 86 97 98 
