filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_250.txt 15.0 216000.0 6 7 7 7 7 7 7 7 7 7 
g_300.txt 15.0 216000.0 8 8 8 8 8 8 8 8 8 8 
g_350.txt 15.0 216000.0 29 29 29 29 29 29 29 29 29 29 
g_400.txt 15.0 216000.0 83 83 83 83 83 83 83 83 83 83 
g_450.txt 15.0 216000.0 200 200 200 200 200 200 200 200 200 200 
g_475.txt 15.0 216000.0 207 207 207 207 207 207 207 207 207 207 
g_500.txt 15.0 216000.0 251 251 251 251 251 251 251 251 251 251 
g_250.txt 15.0 432000.0 5 7 7 7 7 7 7 7 7 7 
g_300.txt 15.0 432000.0 7 7 7 7 7 7 7 7 7 7 
g_350.txt 15.0 432000.0 29 29 29 29 29 29 29 29 29 29 
g_400.txt 15.0 432000.0 84 84 84 84 84 84 84 84 84 84 
g_450.txt 15.0 432000.0 197 197 197 197 197 197 197 197 197 197 
g_475.txt 15.0 432000.0 207 207 207 207 207 207 207 207 207 207 
g_500.txt 15.0 432000.0 250 250 250 250 250 250 250 250 250 250 
g_250.txt 15.0 560000.0 7 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 560000.0 7 7 7 7 7 7 7 7 7 7 
g_350.txt 15.0 560000.0 26 26 26 26 26 26 26 26 26 26 
g_400.txt 15.0 560000.0 84 84 84 84 84 84 84 84 84 84 
g_450.txt 15.0 560000.0 200 200 200 200 200 200 200 200 200 200 
g_475.txt 15.0 560000.0 208 208 208 208 208 208 208 208 208 208 
g_500.txt 15.0 560000.0 251 251 251 251 251 251 251 251 251 251 
g_250.txt 20.0 27000.0 17 21 21 21 21 21 21 21 21 21 
g_300.txt 20.0 27000.0 11 11 11 11 11 11 11 11 11 11 
g_350.txt 20.0 27000.0 32 32 32 32 32 32 32 32 32 32 
g_400.txt 20.0 27000.0 76 76 76 76 76 76 76 76 76 76 
g_450.txt 20.0 27000.0 192 192 192 192 192 192 192 192 192 192 
g_475.txt 20.0 27000.0 204 204 204 204 204 204 204 204 204 204 
g_500.txt 20.0 27000.0 244 244 244 244 244 244 244 244 244 244 
g_250.txt 20.0 54000.0 13 13 13 13 13 13 13 13 13 13 
g_300.txt 20.0 54000.0 13 13 13 13 13 13 13 13 13 13 
g_350.txt 20.0 54000.0 26 26 26 26 26 26 26 26 26 26 
g_400.txt 20.0 54000.0 75 75 75 75 75 75 75 75 75 75 
g_450.txt 20.0 54000.0 187 187 187 187 187 187 187 187 187 187 
g_475.txt 20.0 54000.0 194 194 194 194 194 194 194 194 194 194 
g_500.txt 20.0 54000.0 239 239 239 239 239 239 239 239 239 239 
g_250.txt 20.0 108000.0 5 6 6 6 6 6 6 6 6 6 
g_300.txt 20.0 108000.0 8 8 8 8 8 8 8 8 8 8 
g_350.txt 20.0 108000.0 24 24 24 24 24 24 24 24 24 24 
g_400.txt 20.0 108000.0 78 78 78 78 78 78 78 78 78 78 
g_450.txt 20.0 108000.0 188 188 188 188 188 188 188 188 188 188 
g_475.txt 20.0 108000.0 195 195 195 195 195 195 195 195 195 195 
g_500.txt 20.0 108000.0 237 237 237 237 237 237 237 237 237 237 
g_250.txt 20.0 216000.0 2 2 2 2 2 2 2 2 2 2 
g_300.txt 20.0 216000.0 6 6 6 6 6 6 6 6 6 6 
g_350.txt 20.0 216000.0 15 15 15 15 15 15 15 15 15 15 
g_400.txt 20.0 216000.0 72 72 72 72 72 72 72 72 72 72 
g_450.txt 20.0 216000.0 185 185 185 185 185 185 185 185 185 185 
g_475.txt 20.0 216000.0 196 196 196 196 196 196 196 196 196 196 
g_500.txt 20.0 216000.0 236 236 236 236 236 236 236 236 236 236 
g_250.txt 20.0 432000.0 2 2 2 2 2 2 2 2 2 2 
g_300.txt 20.0 432000.0 2 2 2 2 2 2 2 2 2 2 
g_350.txt 20.0 432000.0 16 16 16 16 16 16 16 16 16 16 
g_400.txt 20.0 432000.0 68 68 68 68 68 68 68 68 68 68 
g_450.txt 20.0 432000.0 182 182 182 182 182 182 182 182 182 182 
g_475.txt 20.0 432000.0 193 193 193 193 193 193 193 193 193 193 
g_500.txt 20.0 432000.0 237 237 237 237 237 237 237 237 237 237 
g_250.txt 20.0 560000.0 1 5 5 5 5 5 5 5 5 5 
g_300.txt 20.0 560000.0 1 1 1 1 1 1 1 1 1 1 
g_350.txt 20.0 560000.0 17 17 17 17 17 17 17 17 17 17 
g_400.txt 20.0 560000.0 69 69 69 69 69 69 69 69 69 69 
g_450.txt 20.0 560000.0 187 187 187 187 187 187 187 187 187 187 
g_475.txt 20.0 560000.0 196 196 196 196 196 196 196 196 196 196 
g_500.txt 20.0 560000.0 236 236 236 236 236 236 236 236 236 236 
g_250.txt 25.0 27000.0 15 19 19 19 19 19 19 19 19 19 
g_300.txt 25.0 27000.0 12 12 12 12 12 12 12 12 12 12 
g_350.txt 25.0 27000.0 28 28 28 28 28 28 28 28 28 28 
g_400.txt 25.0 27000.0 70 70 70 70 70 70 70 70 70 70 
g_450.txt 25.0 27000.0 183 183 183 183 183 183 183 183 183 183 
g_475.txt 25.0 27000.0 194 194 194 194 194 194 194 194 194 194 
g_500.txt 25.0 27000.0 236 236 236 236 236 236 236 236 236 236 
g_250.txt 25.0 54000.0 6 10 10 10 10 10 10 10 10 10 
g_300.txt 25.0 54000.0 9 9 9 9 9 9 9 9 9 9 
g_350.txt 25.0 54000.0 27 27 27 27 27 27 27 27 27 27 
g_400.txt 25.0 54000.0 64 64 64 64 64 64 64 64 64 64 
g_450.txt 25.0 54000.0 176 176 176 176 176 176 176 176 176 176 
g_475.txt 25.0 54000.0 187 187 187 187 187 187 187 187 187 187 
g_500.txt 25.0 54000.0 227 227 227 227 227 227 227 227 227 227 
g_250.txt 25.0 108000.0 5 4 4 4 4 4 4 4 4 4 
g_300.txt 25.0 108000.0 7 7 7 7 7 7 7 7 7 7 
g_350.txt 25.0 108000.0 16 16 16 16 16 16 16 16 16 16 
g_400.txt 25.0 108000.0 58 58 58 58 58 58 58 58 58 58 
g_450.txt 25.0 108000.0 178 178 178 178 178 178 178 178 178 178 
g_475.txt 25.0 108000.0 184 184 184 184 184 184 184 184 184 184 
g_500.txt 25.0 108000.0 226 226 226 226 226 226 226 226 226 226 
g_250.txt 25.0 216000.0 3 2 2 2 2 2 2 2 2 2 
g_300.txt 25.0 216000.0 5 5 5 5 5 5 5 5 5 5 
g_350.txt 25.0 216000.0 12 12 12 12 12 12 12 12 12 12 
g_400.txt 25.0 216000.0 55 55 55 55 55 55 55 55 55 55 
g_450.txt 25.0 216000.0 175 175 175 175 175 175 175 175 175 175 
g_475.txt 25.0 216000.0 182 182 182 182 182 182 182 182 182 182 
g_500.txt 25.0 216000.0 224 224 224 224 224 224 224 224 224 224 
g_250.txt 25.0 432000.0 3 2 2 2 2 2 2 2 2 2 
g_300.txt 25.0 432000.0 1 1 1 1 1 1 1 1 1 1 
g_350.txt 25.0 432000.0 11 11 11 11 11 11 11 11 11 11 
g_400.txt 25.0 432000.0 58 58 58 58 58 58 58 58 58 58 
g_450.txt 25.0 432000.0 173 173 173 173 173 173 173 173 173 173 
g_475.txt 25.0 432000.0 181 181 181 181 181 181 181 181 181 181 
g_500.txt 25.0 432000.0 229 229 229 229 229 229 229 229 229 229 
g_250.txt 25.0 560000.0 1 2 2 2 2 2 2 2 2 2 
g_300.txt 25.0 560000.0 1 1 1 1 1 1 1 1 1 1 
g_350.txt 25.0 560000.0 11 11 11 11 11 11 11 11 11 11 
g_400.txt 25.0 560000.0 57 57 57 57 57 57 57 57 57 57 
g_450.txt 25.0 560000.0 172 172 172 172 172 172 172 172 172 172 
g_475.txt 25.0 560000.0 180 180 180 180 180 180 180 180 180 180 
g_500.txt 25.0 560000.0 224 224 224 224 224 224 224 224 224 224 
