filename E_MC #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u75_02_simulated.txt 27000.0 3 3 3 3 3 3 3 3 3 3 
u75_02_simulated.txt 54000.0 6 6 6 6 6 6 6 6 6 6 
u75_02_simulated.txt 108000.0 6 6 6 6 6 6 6 6 6 6 
u75_02_simulated.txt 216000.0 3 3 3 3 3 3 3 3 3 3 
u75_02_simulated.txt 432000.0 3 3 3 3 3 3 3 3 3 3 
u75_02_simulated.txt 560000.0 3 3 3 3 3 3 3 3 3 3 
u75_03_simulated.txt 27000.0 2 2 2 2 2 2 2 2 2 2 
u75_03_simulated.txt 54000.0 1 1 1 1 1 1 1 1 1 1 
u75_03_simulated.txt 108000.0 1 1 1 1 1 1 1 1 1 1 
u75_03_simulated.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
u75_03_simulated.txt 432000.0 1 1 1 1 1 1 1 1 1 1 
u75_03_simulated.txt 560000.0 1 1 1 1 1 1 1 1 1 1 
u75_04_simulated.txt 27000.0 15 15 15 15 15 15 15 15 15 15 
u75_04_simulated.txt 54000.0 12 12 12 12 12 12 12 12 12 12 
u75_04_simulated.txt 108000.0 8 8 8 8 8 8 8 8 8 8 
u75_04_simulated.txt 216000.0 8 8 8 8 8 8 8 8 8 8 
u75_04_simulated.txt 432000.0 7 7 7 7 7 7 7 7 7 7 
u75_04_simulated.txt 560000.0 7 7 7 7 7 7 7 7 7 7 
u75_05_simulated.txt 27000.0 11 11 11 11 11 11 11 11 11 11 
u75_05_simulated.txt 54000.0 12 12 12 12 12 12 12 12 12 12 
u75_05_simulated.txt 108000.0 9 9 9 9 9 9 9 9 9 9 
u75_05_simulated.txt 216000.0 7 7 7 7 7 7 7 7 7 7 
u75_05_simulated.txt 432000.0 7 7 7 7 7 7 7 7 7 7 
u75_05_simulated.txt 560000.0 7 7 7 7 7 7 7 7 7 7 
u75_06_simulated.txt 27000.0 0 0 0 0 0 0 0 0 0 0 
u75_06_simulated.txt 54000.0 0 0 0 0 0 0 0 0 0 0 
u75_06_simulated.txt 108000.0 0 0 0 0 0 0 0 0 0 0 
u75_06_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
u75_06_simulated.txt 432000.0 0 0 0 0 0 0 0 0 0 0 
u75_06_simulated.txt 560000.0 0 0 0 0 0 0 0 0 0 0 
u75_07_simulated.txt 27000.0 7 7 7 7 7 7 7 7 7 7 
u75_07_simulated.txt 54000.0 4 4 4 4 4 4 4 4 4 4 
u75_07_simulated.txt 108000.0 1 1 1 1 1 1 1 1 1 1 
u75_07_simulated.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
u75_07_simulated.txt 432000.0 1 1 1 1 1 1 1 1 1 1 
u75_07_simulated.txt 560000.0 1 1 1 1 1 1 1 1 1 1 
u75_08_simulated.txt 27000.0 4 4 4 4 4 4 4 4 4 4 
u75_08_simulated.txt 54000.0 2 2 2 2 2 2 2 2 2 2 
u75_08_simulated.txt 108000.0 1 1 1 1 1 1 1 1 1 1 
u75_08_simulated.txt 216000.0 2 2 2 2 2 2 2 2 2 2 
u75_08_simulated.txt 432000.0 2 2 2 2 2 2 2 2 2 2 
u75_08_simulated.txt 560000.0 2 2 2 2 2 2 2 2 2 2 
u75_09_simulated.txt 27000.0 12 12 12 12 12 12 12 12 12 12 
u75_09_simulated.txt 54000.0 8 8 8 8 8 8 8 8 8 8 
u75_09_simulated.txt 108000.0 4 4 4 4 4 4 4 4 4 4 
u75_09_simulated.txt 216000.0 3 3 3 3 3 3 3 3 3 3 
u75_09_simulated.txt 432000.0 3 3 3 3 3 3 3 3 3 3 
u75_09_simulated.txt 560000.0 3 3 3 3 3 3 3 3 3 3 
u75_010_simulated.txt 27000.0 12 12 12 12 12 12 12 12 12 12 
u75_010_simulated.txt 54000.0 11 11 11 11 11 11 11 11 11 11 
u75_010_simulated.txt 108000.0 8 8 8 8 8 8 8 8 8 8 
u75_010_simulated.txt 216000.0 8 8 8 8 8 8 8 8 8 8 
u75_010_simulated.txt 432000.0 8 8 8 8 8 8 8 8 8 8 
u75_010_simulated.txt 560000.0 8 8 8 8 8 8 8 8 8 8 
u100_01_simulated.txt 27000.0 19 19 19 19 19 19 19 19 19 19 
u100_01_simulated.txt 54000.0 16 16 16 16 16 16 16 16 16 16 
u100_01_simulated.txt 108000.0 13 13 13 13 13 13 13 13 13 13 
u100_01_simulated.txt 216000.0 10 10 10 10 10 10 10 10 10 10 
u100_01_simulated.txt 432000.0 9 9 9 9 9 9 9 9 9 9 
u100_01_simulated.txt 560000.0 9 9 9 9 9 9 9 9 9 9 
u100_02_simulated.txt 27000.0 18 18 18 18 18 18 18 18 18 18 
u100_02_simulated.txt 54000.0 19 19 19 19 19 19 19 19 19 19 
u100_02_simulated.txt 108000.0 21 21 21 21 21 21 21 21 21 21 
u100_02_simulated.txt 216000.0 21 21 21 21 21 21 21 21 21 21 
u100_02_simulated.txt 432000.0 20 20 20 20 20 20 20 20 20 20 
u100_02_simulated.txt 560000.0 20 20 20 20 20 20 20 20 20 20 
u100_03_simulated.txt 27000.0 14 14 14 14 14 14 14 14 14 14 
u100_03_simulated.txt 54000.0 17 17 17 17 17 17 17 17 17 17 
u100_03_simulated.txt 108000.0 13 13 13 13 13 13 13 13 13 13 
u100_03_simulated.txt 216000.0 13 13 13 13 13 13 13 13 13 13 
u100_03_simulated.txt 432000.0 12 12 12 12 12 12 12 12 12 12 
u100_03_simulated.txt 560000.0 12 12 12 12 12 12 12 12 12 12 
u100_04_simulated.txt 27000.0 17 17 17 17 17 17 17 17 17 17 
u100_04_simulated.txt 54000.0 13 13 13 13 13 13 13 13 13 13 
u100_04_simulated.txt 108000.0 13 13 13 13 13 13 13 13 13 13 
u100_04_simulated.txt 216000.0 12 12 12 12 12 12 12 12 12 12 
u100_04_simulated.txt 432000.0 12 12 12 12 12 12 12 12 12 12 
u100_04_simulated.txt 560000.0 12 12 12 12 12 12 12 12 12 12 
u100_05_simulated.txt 27000.0 6 6 6 6 6 6 6 6 6 6 
u100_05_simulated.txt 54000.0 11 11 11 11 11 11 11 11 11 11 
u100_05_simulated.txt 108000.0 9 9 9 9 9 9 9 9 9 9 
u100_05_simulated.txt 216000.0 6 6 6 6 6 6 6 6 6 6 
u100_05_simulated.txt 432000.0 6 6 6 6 6 6 6 6 6 6 
u100_05_simulated.txt 560000.0 6 6 6 6 6 6 6 6 6 6 
u100_06_simulated.txt 27000.0 15 15 15 15 15 15 15 15 15 15 
u100_06_simulated.txt 54000.0 15 15 15 15 15 15 15 15 15 15 
u100_06_simulated.txt 108000.0 3 3 3 3 3 3 3 3 3 3 
u100_06_simulated.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
u100_06_simulated.txt 432000.0 8 8 8 8 8 8 8 8 8 8 
u100_06_simulated.txt 560000.0 8 8 8 8 8 8 8 8 8 8 
u100_07_simulated.txt 27000.0 25 25 25 25 25 25 25 25 25 25 
u100_07_simulated.txt 54000.0 26 26 26 26 26 26 26 26 26 26 
u100_07_simulated.txt 108000.0 26 26 26 26 26 26 26 26 26 26 
u100_07_simulated.txt 216000.0 26 26 26 26 26 26 26 26 26 26 
u100_07_simulated.txt 432000.0 26 26 26 26 26 26 26 26 26 26 
u100_07_simulated.txt 560000.0 26 26 26 26 26 26 26 26 26 26 
u100_08_simulated.txt 27000.0 14 14 14 14 14 14 14 14 14 14 
u100_08_simulated.txt 54000.0 9 9 9 9 9 9 9 9 9 9 
u100_08_simulated.txt 108000.0 9 9 9 9 9 9 9 9 9 9 
u100_08_simulated.txt 216000.0 9 9 9 9 9 9 9 9 9 9 
u100_08_simulated.txt 432000.0 9 9 9 9 9 9 9 9 9 9 
u100_08_simulated.txt 560000.0 9 9 9 9 9 9 9 9 9 9 
u100_09_simulated.txt 27000.0 13 13 13 13 13 13 13 13 13 13 
u100_09_simulated.txt 54000.0 13 13 13 13 13 13 13 13 13 13 
u100_09_simulated.txt 108000.0 13 13 13 13 13 13 13 13 13 13 
u100_09_simulated.txt 216000.0 9 9 9 9 9 9 9 9 9 9 
u100_09_simulated.txt 432000.0 9 9 9 9 9 9 9 9 9 9 
u100_09_simulated.txt 560000.0 9 9 9 9 9 9 9 9 9 9 
u100_010_simulated.txt 27000.0 28 28 28 28 28 28 28 28 28 28 
u100_010_simulated.txt 54000.0 24 24 24 24 24 24 24 24 24 24 
u100_010_simulated.txt 108000.0 22 22 22 22 22 22 22 22 22 22 
u100_010_simulated.txt 216000.0 23 23 23 23 23 23 23 23 23 23 
u100_010_simulated.txt 432000.0 22 22 22 22 22 22 22 22 22 22 
u100_010_simulated.txt 560000.0 22 22 22 22 22 22 22 22 22 22 
