filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n50_02_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n50_03_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
n50_03_simulated.txt 72000.0 7 7 7 7 7 7 7 7 7 7 
n50_03_simulated.txt 86400.0 7 7 7 7 7 7 7 7 7 7 
n50_03_simulated.txt 129600.0 11 11 11 11 11 11 11 11 11 11 
n50_03_simulated.txt 172800.0 13 13 13 13 13 13 13 13 13 13 
n50_03_simulated.txt 216000.0 16 16 16 16 16 16 16 16 16 16 
n50_03_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n50_04_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n50_04_simulated.txt 72000.0 4 4 4 4 4 4 4 4 4 4 
n50_04_simulated.txt 86400.0 4 4 4 4 4 4 4 4 4 4 
n50_04_simulated.txt 129600.0 9 9 9 9 9 9 9 9 9 9 
n50_04_simulated.txt 172800.0 14 14 14 14 14 14 14 14 14 14 
n50_04_simulated.txt 216000.0 16 16 16 16 16 16 16 16 16 16 
n50_04_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n50_05_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n50_05_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
n50_05_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n50_05_simulated.txt 129600.0 7 7 7 7 7 7 7 7 7 7 
n50_05_simulated.txt 172800.0 8 8 8 8 8 8 8 8 8 8 
n50_05_simulated.txt 216000.0 8 8 8 8 8 8 8 8 8 8 
n50_05_simulated.txt 720000.0 41 41 41 41 41 41 41 41 41 41 
n50_06_simulated.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
n50_06_simulated.txt 72000.0 13 13 13 13 13 13 13 13 13 13 
n50_06_simulated.txt 86400.0 14 14 14 14 14 14 14 14 14 14 
n50_06_simulated.txt 129600.0 14 14 14 14 14 14 14 14 14 14 
n50_06_simulated.txt 172800.0 22 22 22 22 22 22 22 22 22 22 
n50_06_simulated.txt 216000.0 22 22 22 22 22 22 22 22 22 22 
n50_06_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n50_07_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n50_07_simulated.txt 72000.0 2 2 2 2 2 2 2 2 2 2 
n50_07_simulated.txt 86400.0 12 12 12 12 12 12 12 12 12 12 
n50_07_simulated.txt 129600.0 15 15 15 15 15 15 15 15 15 15 
n50_07_simulated.txt 172800.0 18 18 18 18 18 18 18 18 18 18 
n50_07_simulated.txt 216000.0 18 18 18 18 18 18 18 18 18 18 
n50_07_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n50_08_simulated.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
n50_08_simulated.txt 72000.0 12 12 12 12 12 12 12 12 12 12 
n50_08_simulated.txt 86400.0 20 20 20 20 20 20 20 20 20 20 
n50_08_simulated.txt 129600.0 21 21 21 21 21 21 21 21 21 21 
n50_08_simulated.txt 172800.0 23 23 23 23 23 23 23 23 23 23 
n50_08_simulated.txt 216000.0 23 23 23 23 23 23 23 23 23 23 
n50_08_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n50_09_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n50_09_simulated.txt 72000.0 4 4 4 4 4 4 4 4 4 4 
n50_09_simulated.txt 86400.0 9 9 9 9 9 9 9 9 9 9 
n50_09_simulated.txt 129600.0 9 9 9 9 9 9 9 9 9 9 
n50_09_simulated.txt 172800.0 14 14 14 14 14 14 14 14 14 14 
n50_09_simulated.txt 216000.0 14 14 14 14 14 14 14 14 14 14 
n50_09_simulated.txt 720000.0 42 42 42 42 42 42 42 42 42 42 
n50_010_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n50_010_simulated.txt 72000.0 8 8 8 8 8 8 8 8 8 8 
n50_010_simulated.txt 86400.0 13 13 13 13 13 13 13 13 13 13 
n50_010_simulated.txt 129600.0 13 13 13 13 13 13 13 13 13 13 
n50_010_simulated.txt 172800.0 15 15 15 15 15 15 15 15 15 15 
n50_010_simulated.txt 216000.0 21 21 21 21 21 21 21 21 21 21 
n50_010_simulated.txt 720000.0 46 46 46 46 46 46 46 46 46 46 
n75_01_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n75_01_simulated.txt 72000.0 4 4 4 4 4 4 4 4 4 4 
n75_01_simulated.txt 86400.0 6 6 6 6 6 6 6 6 6 6 
n75_01_simulated.txt 129600.0 15 15 15 15 15 15 15 15 15 15 
n75_01_simulated.txt 172800.0 19 19 19 19 19 19 19 19 19 19 
n75_01_simulated.txt 216000.0 20 20 20 20 20 20 20 20 20 20 
n75_01_simulated.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
n75_02_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n75_02_simulated.txt 72000.0 7 7 7 7 7 7 7 7 7 7 
n75_02_simulated.txt 86400.0 9 9 9 9 9 9 9 9 9 9 
n75_02_simulated.txt 129600.0 19 19 19 19 19 19 19 19 19 19 
n75_02_simulated.txt 172800.0 23 23 23 23 23 23 23 23 23 23 
n75_02_simulated.txt 216000.0 24 24 24 24 24 24 24 24 24 24 
n75_02_simulated.txt 720000.0 72 72 72 72 72 72 72 72 72 72 
n75_03_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
n75_03_simulated.txt 72000.0 9 9 9 9 9 9 9 9 9 9 
n75_03_simulated.txt 86400.0 12 12 12 12 12 12 12 12 12 12 
n75_03_simulated.txt 129600.0 17 17 17 17 17 17 17 17 17 17 
n75_03_simulated.txt 172800.0 20 20 20 20 20 20 20 20 20 20 
n75_03_simulated.txt 216000.0 21 21 21 21 21 21 21 21 21 21 
n75_03_simulated.txt 720000.0 69 69 69 69 69 69 69 69 69 69 
n75_04_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n75_04_simulated.txt 72000.0 10 10 10 10 10 10 10 10 10 10 
n75_04_simulated.txt 86400.0 13 13 13 13 13 13 13 13 13 13 
n75_04_simulated.txt 129600.0 29 29 29 29 29 29 29 29 29 29 
n75_04_simulated.txt 172800.0 29 29 29 29 29 29 29 29 29 29 
n75_04_simulated.txt 216000.0 30 30 30 30 30 30 30 30 30 30 
n75_04_simulated.txt 720000.0 66 66 66 66 66 66 66 66 66 66 
n75_05_simulated.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
n75_05_simulated.txt 72000.0 9 9 9 9 9 9 9 9 9 9 
n75_05_simulated.txt 86400.0 12 12 12 12 12 12 12 12 12 12 
n75_05_simulated.txt 129600.0 21 21 21 21 21 21 21 21 21 21 
n75_05_simulated.txt 172800.0 22 22 22 22 22 22 22 22 22 22 
n75_05_simulated.txt 216000.0 22 22 22 22 22 22 22 22 22 22 
n75_05_simulated.txt 720000.0 68 68 68 68 68 68 68 68 68 68 
n75_06_simulated.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
n75_06_simulated.txt 72000.0 13 13 13 13 13 13 13 13 13 13 
n75_06_simulated.txt 86400.0 17 17 17 17 17 17 17 17 17 17 
n75_06_simulated.txt 129600.0 24 24 24 24 24 24 24 24 24 24 
n75_06_simulated.txt 172800.0 25 25 25 25 25 25 25 25 25 25 
n75_06_simulated.txt 216000.0 36 36 36 36 36 36 36 36 36 36 
n75_06_simulated.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
n75_07_simulated.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
n75_07_simulated.txt 72000.0 8 8 8 8 8 8 8 8 8 8 
n75_07_simulated.txt 86400.0 13 13 13 13 13 13 13 13 13 13 
n75_07_simulated.txt 129600.0 25 25 25 25 25 25 25 25 25 25 
n75_07_simulated.txt 172800.0 28 28 28 28 28 28 28 28 28 28 
n75_07_simulated.txt 216000.0 31 31 31 31 31 31 31 31 31 31 
n75_07_simulated.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
n75_08_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n75_08_simulated.txt 72000.0 5 5 5 5 5 5 5 5 5 5 
n75_08_simulated.txt 86400.0 9 9 9 9 9 9 9 9 9 9 
n75_08_simulated.txt 129600.0 26 26 26 26 26 26 26 26 26 26 
n75_08_simulated.txt 172800.0 27 27 27 27 27 27 27 27 27 27 
n75_08_simulated.txt 216000.0 28 28 28 28 28 28 28 28 28 28 
n75_08_simulated.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
n75_09_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
n75_09_simulated.txt 72000.0 9 9 9 9 9 9 9 9 9 9 
n75_09_simulated.txt 86400.0 15 15 15 15 15 15 15 15 15 15 
n75_09_simulated.txt 129600.0 30 30 30 30 30 30 30 30 30 30 
n75_09_simulated.txt 172800.0 30 30 30 30 30 30 30 30 30 30 
n75_09_simulated.txt 216000.0 31 31 31 31 31 31 31 31 31 31 
n75_09_simulated.txt 720000.0 72 72 72 72 72 72 72 72 72 72 
n75_010_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
n75_010_simulated.txt 72000.0 10 10 10 10 10 10 10 10 10 10 
n75_010_simulated.txt 86400.0 12 12 12 12 12 12 12 12 12 12 
n75_010_simulated.txt 129600.0 20 20 20 20 20 20 20 20 20 20 
n75_010_simulated.txt 172800.0 21 21 21 21 21 21 21 21 21 21 
n75_010_simulated.txt 216000.0 26 26 26 26 26 26 26 26 26 26 
n75_010_simulated.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
n100_01_simulated.txt 32000.0 10 10 10 10 10 10 10 10 10 10 
n100_01_simulated.txt 72000.0 39 39 39 39 39 39 39 39 39 39 
n100_01_simulated.txt 86400.0 48 48 48 48 48 48 48 48 48 48 
n100_01_simulated.txt 129600.0 54 54 54 54 54 54 54 54 54 54 
n100_01_simulated.txt 172800.0 54 54 54 54 54 54 54 54 54 54 
n100_01_simulated.txt 216000.0 56 56 56 56 56 56 56 56 56 56 
n100_01_simulated.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
n100_02_simulated.txt 32000.0 15 15 15 15 15 15 15 15 15 15 
n100_02_simulated.txt 72000.0 31 31 31 31 31 31 31 31 31 31 
n100_02_simulated.txt 86400.0 33 33 33 33 33 33 33 33 33 33 
n100_02_simulated.txt 129600.0 40 40 40 40 40 40 40 40 40 40 
n100_02_simulated.txt 172800.0 40 40 40 40 40 40 40 40 40 40 
n100_02_simulated.txt 216000.0 44 44 44 44 44 44 44 44 44 44 
n100_02_simulated.txt 720000.0 72 72 72 72 72 72 72 72 72 72 
n100_03_simulated.txt 32000.0 11 11 11 11 11 11 11 11 11 11 
n100_03_simulated.txt 72000.0 35 35 35 35 35 35 35 35 35 35 
n100_03_simulated.txt 86400.0 38 38 38 38 38 38 38 38 38 38 
n100_03_simulated.txt 129600.0 51 51 51 51 51 51 51 51 51 51 
n100_03_simulated.txt 172800.0 55 55 55 55 55 55 55 55 55 55 
n100_03_simulated.txt 216000.0 56 56 56 56 56 56 56 56 56 56 
n100_03_simulated.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
n100_04_simulated.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
n100_04_simulated.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
n100_04_simulated.txt 86400.0 25 25 25 25 25 25 25 25 25 25 
n100_04_simulated.txt 129600.0 35 35 35 35 35 35 35 35 35 35 
n100_04_simulated.txt 172800.0 39 39 39 39 39 39 39 39 39 39 
n100_04_simulated.txt 216000.0 39 39 39 39 39 39 39 39 39 39 
n100_04_simulated.txt 720000.0 87 87 87 87 87 87 87 87 87 87 
n100_05_simulated.txt 32000.0 15 15 15 15 15 15 15 15 15 15 
n100_05_simulated.txt 72000.0 28 28 28 28 28 28 28 28 28 28 
n100_05_simulated.txt 86400.0 31 31 31 31 31 31 31 31 31 31 
n100_05_simulated.txt 129600.0 43 43 43 43 43 43 43 43 43 43 
n100_05_simulated.txt 172800.0 47 47 47 47 47 47 47 47 47 47 
n100_05_simulated.txt 216000.0 48 48 48 48 48 48 48 48 48 48 
n100_05_simulated.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
n100_06_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n100_06_simulated.txt 72000.0 8 8 8 8 8 8 8 8 8 8 
n100_06_simulated.txt 86400.0 11 11 11 11 11 11 11 11 11 11 
n100_06_simulated.txt 129600.0 28 28 28 28 28 28 28 28 28 28 
n100_06_simulated.txt 172800.0 35 35 35 35 35 35 35 35 35 35 
n100_06_simulated.txt 216000.0 36 36 36 36 36 36 36 36 36 36 
n100_06_simulated.txt 720000.0 95 95 95 95 95 95 95 95 95 95 
n100_07_simulated.txt 32000.0 6 6 6 6 6 6 6 6 6 6 
n100_07_simulated.txt 72000.0 18 18 18 18 18 18 18 18 18 18 
n100_07_simulated.txt 86400.0 24 24 24 24 24 24 24 24 24 24 
n100_07_simulated.txt 129600.0 36 36 36 36 36 36 36 36 36 36 
n100_07_simulated.txt 172800.0 40 40 40 40 40 40 40 40 40 40 
n100_07_simulated.txt 216000.0 41 41 41 41 41 41 41 41 41 41 
n100_07_simulated.txt 720000.0 94 94 94 94 94 94 94 94 94 94 
n100_08_simulated.txt 32000.0 6 6 6 6 6 6 6 6 6 6 
n100_08_simulated.txt 72000.0 32 32 32 32 32 32 32 32 32 32 
n100_08_simulated.txt 86400.0 45 45 45 45 45 45 45 45 45 45 
n100_08_simulated.txt 129600.0 53 53 53 53 53 53 53 53 53 53 
n100_08_simulated.txt 172800.0 53 53 53 53 53 53 53 53 53 53 
n100_08_simulated.txt 216000.0 60 60 60 60 60 60 60 60 60 60 
n100_08_simulated.txt 720000.0 98 98 98 98 98 98 98 98 98 98 
n100_09_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n100_09_simulated.txt 72000.0 16 16 16 16 16 16 16 16 16 16 
n100_09_simulated.txt 86400.0 27 27 27 27 27 27 27 27 27 27 
n100_09_simulated.txt 129600.0 38 38 38 38 38 38 38 38 38 38 
n100_09_simulated.txt 172800.0 45 45 45 45 45 45 45 45 45 45 
n100_09_simulated.txt 216000.0 45 45 45 45 45 45 45 45 45 45 
n100_09_simulated.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
n100_010_simulated.txt 32000.0 19 19 19 19 19 19 19 19 19 19 
n100_010_simulated.txt 72000.0 37 37 37 37 37 37 37 37 37 37 
n100_010_simulated.txt 86400.0 40 40 40 40 40 40 40 40 40 40 
n100_010_simulated.txt 129600.0 54 54 54 54 54 54 54 54 54 54 
n100_010_simulated.txt 172800.0 60 60 60 60 60 60 60 60 60 60 
n100_010_simulated.txt 216000.0 65 65 65 65 65 65 65 65 65 65 
n100_010_simulated.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
