filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr200_08_simulated.txt 1.0 29 31 30 31 30 32 32 29 30 29 
gr200_09_simulated.txt 1.0 35 34 34 38 36 35 34 36 35 37 
gr200_010_simulated.txt 1.0 24 28 22 24 25 24 25 25 23 22 
gr125_01_simulated.txt 1.5 29 29 29 28 28 28 30 29 27 28 
gr125_02_simulated.txt 1.5 7 7 6 6 6 6 6 7 5 6 
gr125_03_simulated.txt 1.5 23 23 23 21 25 21 24 21 26 23 
gr125_04_simulated.txt 1.5 11 11 9 10 10 10 10 11 12 12 
gr125_05_simulated.txt 1.5 25 26 27 28 22 24 24 27 25 25 
gr125_06_simulated.txt 1.5 25 25 23 27 26 24 21 23 25 22 
gr125_07_simulated.txt 1.5 24 26 24 29 25 22 24 22 28 24 
gr125_08_simulated.txt 1.5 7 4 7 8 8 7 4 8 4 6 
gr125_09_simulated.txt 1.5 20 18 16 14 17 24 16 22 20 21 
gr125_010_simulated.txt 1.5 21 23 24 24 24 24 23 24 25 22 
gr150_01_simulated.txt 1.5 11 14 11 11 10 12 11 10 11 11 
gr150_02_simulated.txt 1.5 22 21 22 24 22 22 22 26 25 25 
gr150_03_simulated.txt 1.5 16 16 15 16 17 16 20 16 17 19 
gr150_04_simulated.txt 1.5 7 7 6 6 8 8 7 6 7 8 
gr150_05_simulated.txt 1.5 18 17 21 20 22 20 18 20 21 20 
gr150_06_simulated.txt 1.5 19 19 17 15 14 17 19 20 17 14 
gr150_07_simulated.txt 1.5 22 25 20 19 28 20 24 28 23 23 
gr150_08_simulated.txt 1.5 14 15 15 13 13 17 12 13 12 15 
gr150_09_simulated.txt 1.5 15 19 20 17 23 20 21 18 19 15 
gr150_010_simulated.txt 1.5 11 12 10 10 10 12 10 9 11 10 
gr175_01_simulated.txt 1.5 30 28 31 26 30 28 27 29 28 29 
gr175_02_simulated.txt 1.5 33 33 35 34 32 31 32 34 35 33 
gr175_03_simulated.txt 1.5 40 41 38 40 38 42 41 35 42 43 
gr175_04_simulated.txt 1.5 23 28 21 23 22 26 25 24 24 24 
gr175_05_simulated.txt 1.5 40 37 44 38 41 41 40 36 41 47 
gr175_06_simulated.txt 1.5 34 35 32 35 35 36 34 31 31 29 
gr175_07_simulated.txt 1.5 24 25 22 27 23 26 24 25 25 25 
gr175_08_simulated.txt 1.5 45 39 37 39 36 41 40 42 42 41 
gr175_09_simulated.txt 1.5 41 39 40 38 35 45 39 38 41 39 
gr175_010_simulated.txt 1.5 40 40 38 44 38 40 37 40 41 38 
gr200_01_simulated.txt 1.5 59 56 55 57 58 62 54 55 59 56 
gr200_04_simulated.txt 1.5 50 47 48 48 49 47 46 49 48 50 
gr200_05_simulated.txt 1.5 69 64 66 66 69 68 62 70 69 68 
gr200_06_simulated.txt 1.5 69 67 69 67 62 65 62 69 63 69 
gr200_07_simulated.txt 1.5 65 68 65 65 61 62 68 65 63 64 
gr200_08_simulated.txt 1.5 57 56 52 58 50 57 53 54 56 54 
gr200_09_simulated.txt 1.5 65 64 65 62 64 62 67 64 67 63 
gr200_010_simulated.txt 1.5 47 45 45 44 44 45 43 47 46 47 
gr125_01_simulated.txt 2.0 55 57 56 56 55 57 56 57 56 56 
gr125_02_simulated.txt 2.0 48 49 47 45 45 45 45 47 45 47 
gr125_03_simulated.txt 2.0 44 43 43 46 43 42 44 44 45 45 
gr125_04_simulated.txt 2.0 56 53 54 54 56 56 51 53 54 57 
gr125_05_simulated.txt 2.0 47 51 50 52 47 46 48 48 50 49 
gr125_06_simulated.txt 2.0 51 54 52 50 50 47 48 46 51 46 
gr125_07_simulated.txt 2.0 47 55 51 53 49 51 51 54 45 56 
gr125_08_simulated.txt 2.0 43 39 47 45 45 43 46 43 39 43 
gr125_09_simulated.txt 2.0 33 36 30 31 30 31 34 36 31 31 
gr125_010_simulated.txt 2.0 36 33 32 34 26 34 34 36 31 29 
gr150_01_simulated.txt 2.0 32 34 31 31 29 31 33 33 30 30 
gr150_02_simulated.txt 2.0 42 42 43 37 39 39 40 44 38 42 
gr150_03_simulated.txt 2.0 49 50 52 50 51 52 51 51 53 53 
gr150_04_simulated.txt 2.0 60 54 53 54 54 54 51 55 55 53 
gr150_05_simulated.txt 2.0 53 55 56 53 55 54 53 56 56 54 
gr150_06_simulated.txt 2.0 37 37 36 35 37 37 35 37 33 38 
gr150_07_simulated.txt 2.0 52 47 44 52 49 48 51 52 51 52 
gr150_08_simulated.txt 2.0 23 20 21 26 25 20 23 22 21 22 
gr150_09_simulated.txt 2.0 53 53 59 61 57 56 53 58 58 58 
gr150_010_simulated.txt 2.0 47 45 50 49 50 48 53 45 48 47 
gr175_01_simulated.txt 2.0 62 61 60 61 66 61 60 61 60 62 
gr175_02_simulated.txt 2.0 57 60 55 61 56 58 58 64 57 62 
gr175_03_simulated.txt 2.0 69 62 66 68 64 66 62 65 63 70 
gr175_04_simulated.txt 2.0 40 40 45 41 44 41 41 39 38 43 
gr175_05_simulated.txt 2.0 76 76 71 73 75 70 68 73 74 71 
gr175_06_simulated.txt 2.0 54 47 52 50 47 51 48 50 47 50 
gr175_07_simulated.txt 2.0 59 54 58 60 55 61 56 55 56 57 
gr175_08_simulated.txt 2.0 55 51 59 55 59 57 58 55 59 58 
gr175_09_simulated.txt 2.0 72 79 76 74 71 71 74 77 70 73 
gr175_010_simulated.txt 2.0 50 54 53 57 57 61 55 56 59 55 
gr200_01_simulated.txt 2.0 80 79 81 81 83 78 83 78 79 87 
gr200_04_simulated.txt 2.0 62 64 64 69 63 59 64 62 62 62 
gr200_05_simulated.txt 2.0 85 86 88 81 89 88 83 83 82 83 
gr200_06_simulated.txt 2.0 81 77 82 80 78 81 84 84 81 78 
gr200_07_simulated.txt 2.0 84 87 81 80 81 81 82 74 76 82 
gr200_08_simulated.txt 2.0 78 73 77 74 79 78 75 77 79 80 
gr200_09_simulated.txt 2.0 87 87 87 83 88 87 85 89 84 85 
gr200_010_simulated.txt 2.0 70 73 71 72 70 75 73 69 72 68 
gr125_01_simulated.txt 2.5 61 60 58 60 60 60 60 60 59 63 
gr125_02_simulated.txt 2.5 48 49 48 48 49 49 49 48 50 47 
gr125_03_simulated.txt 2.5 57 56 57 56 54 54 54 52 54 54 
gr125_04_simulated.txt 2.5 56 57 54 54 56 55 54 57 54 57 
gr125_05_simulated.txt 2.5 58 57 59 59 59 59 57 61 62 64 
gr125_06_simulated.txt 2.5 58 56 58 58 56 60 58 56 57 57 
gr125_07_simulated.txt 2.5 70 69 70 67 69 68 71 69 71 71 
gr125_08_simulated.txt 2.5 45 45 45 47 45 47 46 47 46 46 
gr125_09_simulated.txt 2.5 60 60 59 56 60 58 58 59 60 60 
gr125_010_simulated.txt 2.5 38 41 36 39 40 39 38 37 39 37 
gr150_01_simulated.txt 2.5 38 41 41 40 41 37 42 37 39 39 
gr150_02_simulated.txt 2.5 49 48 48 47 48 46 49 47 48 46 
gr150_03_simulated.txt 2.5 61 62 61 62 60 63 63 59 60 63 
gr150_04_simulated.txt 2.5 61 63 63 64 63 62 66 61 63 58 
gr150_05_simulated.txt 2.5 69 67 65 65 64 69 64 65 69 64 
gr150_06_simulated.txt 2.5 57 59 57 56 59 58 61 62 56 61 
gr150_07_simulated.txt 2.5 72 68 69 68 72 68 69 70 69 66 
gr150_08_simulated.txt 2.5 57 55 54 57 55 57 55 57 58 56 
gr150_09_simulated.txt 2.5 63 66 66 65 66 64 65 63 64 63 
gr150_010_simulated.txt 2.5 56 53 52 56 55 55 56 55 56 56 
gr175_01_simulated.txt 2.5 70 70 68 65 68 71 67 67 65 69 
gr175_02_simulated.txt 2.5 71 72 72 74 71 68 75 73 73 72 
gr175_03_simulated.txt 2.5 71 77 75 73 76 75 76 76 72 74 
gr175_04_simulated.txt 2.5 61 57 55 56 59 60 58 57 60 61 
gr175_05_simulated.txt 2.5 81 82 83 81 83 81 81 79 81 81 
gr175_06_simulated.txt 2.5 58 64 59 56 61 57 59 56 58 59 
gr175_07_simulated.txt 2.5 63 63 63 59 62 61 63 63 60 61 
gr175_08_simulated.txt 2.5 66 64 66 66 66 65 63 63 67 62 
gr175_09_simulated.txt 2.5 86 89 90 84 85 87 87 85 85 82 
gr175_010_simulated.txt 2.5 70 66 65 70 67 72 68 66 70 68 
gr200_01_simulated.txt 2.5 99 98 99 100 94 99 96 97 98 99 
gr200_04_simulated.txt 2.5 75 72 74 75 72 74 75 74 74 76 
gr200_05_simulated.txt 2.5 98 95 98 100 96 92 95 97 96 92 
gr200_06_simulated.txt 2.5 95 94 100 94 98 98 96 98 101 97 
gr200_07_simulated.txt 2.5 97 102 97 95 97 101 99 99 94 98 
gr200_08_simulated.txt 2.5 94 97 95 92 96 98 87 91 95 95 
gr200_09_simulated.txt 2.5 102 101 98 100 100 99 106 100 103 100 
gr200_010_simulated.txt 2.5 83 81 87 83 82 79 86 89 81 85 
gr125_01_simulated.txt 3.0 63 64 64 61 63 62 63 64 62 63 
gr125_02_simulated.txt 3.0 50 50 51 52 54 50 50 51 51 51 
gr125_03_simulated.txt 3.0 57 57 58 57 57 58 59 58 57 57 
gr125_04_simulated.txt 3.0 57 58 56 59 56 57 60 57 59 57 
gr125_05_simulated.txt 3.0 63 62 62 61 66 64 64 61 65 59 
gr125_06_simulated.txt 3.0 60 61 61 63 61 59 62 61 63 61 
gr125_07_simulated.txt 3.0 72 73 72 73 73 71 71 73 72 70 
gr125_08_simulated.txt 3.0 51 52 53 50 53 51 51 51 52 51 
gr125_09_simulated.txt 3.0 64 61 65 66 64 64 63 65 65 66 
gr125_010_simulated.txt 3.0 42 40 41 42 40 43 42 42 41 41 
gr150_01_simulated.txt 3.0 45 45 43 45 44 43 45 42 44 47 
gr150_02_simulated.txt 3.0 51 54 54 54 55 53 52 53 54 52 
gr150_03_simulated.txt 3.0 66 66 65 63 66 63 69 64 67 64 
gr150_04_simulated.txt 3.0 69 66 69 69 66 66 68 70 66 65 
gr150_05_simulated.txt 3.0 73 77 79 72 75 76 74 74 73 73 
gr150_06_simulated.txt 3.0 66 69 67 66 68 67 69 69 69 68 
gr150_07_simulated.txt 3.0 73 74 73 73 74 72 73 73 72 71 
gr150_08_simulated.txt 3.0 63 62 61 62 56 61 59 64 63 59 
gr150_09_simulated.txt 3.0 72 73 70 71 71 72 72 69 70 73 
gr150_010_simulated.txt 3.0 62 63 58 61 61 63 63 61 63 61 
gr175_01_simulated.txt 3.0 75 74 74 78 76 75 74 73 74 72 
gr175_02_simulated.txt 3.0 79 82 78 80 80 80 75 80 79 79 
gr175_03_simulated.txt 3.0 80 82 83 80 84 82 80 83 82 79 
gr175_04_simulated.txt 3.0 70 70 71 70 68 69 68 70 72 68 
gr175_05_simulated.txt 3.0 89 91 86 96 95 90 88 90 87 88 
gr175_06_simulated.txt 3.0 70 67 65 69 66 68 69 65 64 70 
gr175_07_simulated.txt 3.0 68 67 69 71 71 66 70 71 69 72 
gr175_08_simulated.txt 3.0 74 71 77 71 74 77 72 77 74 79 
gr175_09_simulated.txt 3.0 93 91 94 92 91 94 94 93 92 93 
gr175_010_simulated.txt 3.0 76 74 75 71 74 78 76 74 76 74 
gr200_01_simulated.txt 3.0 105 105 102 103 105 103 104 107 106 104 
gr200_04_simulated.txt 3.0 83 81 81 79 83 81 84 80 80 81 
gr200_05_simulated.txt 3.0 119 114 111 116 111 119 118 119 120 112 
gr200_06_simulated.txt 3.0 113 112 113 110 108 107 110 110 113 116 
gr200_07_simulated.txt 3.0 120 119 118 119 118 111 118 120 119 119 
gr200_08_simulated.txt 3.0 116 107 114 115 111 109 111 110 111 111 
gr200_09_simulated.txt 3.0 114 111 112 115 112 113 119 117 112 112 
gr200_010_simulated.txt 3.0 107 109 107 102 104 101 104 106 101 107 
