filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_09_simulated.txt 216000.0 84 84 84 84 84 84 84 84 84 84 
u125_010_simulated.txt 216000.0 78 78 78 78 78 78 78 78 78 78 
u150_01_simulated.txt 216000.0 91 91 91 91 91 91 91 91 91 91 
u150_02_simulated.txt 216000.0 98 98 98 98 98 98 98 98 98 98 
u150_03_simulated.txt 216000.0 106 106 106 106 106 106 106 106 106 106 
u150_04_simulated.txt 216000.0 91 91 91 91 91 91 91 91 91 91 
u150_05_simulated.txt 216000.0 86 86 86 86 86 86 86 86 86 86 
u150_06_simulated.txt 216000.0 102 102 102 102 102 102 102 102 102 102 
u150_07_simulated.txt 216000.0 97 97 97 97 97 97 97 97 97 97 
u150_08_simulated.txt 216000.0 90 90 90 90 90 90 90 90 90 90 
u150_09_simulated.txt 216000.0 90 90 90 90 90 90 90 90 90 90 
u150_010_simulated.txt 216000.0 94 94 94 94 94 94 94 94 94 94 
u175_01_simulated.txt 216000.0 117 117 117 117 117 117 117 117 117 117 
u175_02_simulated.txt 216000.0 115 115 115 115 115 115 115 115 115 115 
u175_03_simulated.txt 216000.0 120 120 120 120 120 120 120 120 120 120 
u175_04_simulated.txt 216000.0 106 106 106 106 106 106 106 106 106 106 
u175_05_simulated.txt 216000.0 125 125 125 125 125 125 125 125 125 125 
u175_06_simulated.txt 216000.0 108 108 108 108 108 108 108 108 108 108 
u175_07_simulated.txt 216000.0 109 109 109 109 109 109 109 109 109 109 
u175_08_simulated.txt 216000.0 116 116 116 116 116 116 116 116 116 116 
u175_09_simulated.txt 216000.0 116 116 116 116 116 116 116 116 116 116 
u175_010_simulated.txt 216000.0 113 113 113 113 113 113 113 113 113 113 
u200_01_simulated.txt 216000.0 137 137 137 137 137 137 137 137 137 137 
u200_02_simulated.txt 216000.0 137 137 137 137 137 137 137 137 137 137 
u200_03_simulated.txt 216000.0 149 149 149 149 149 149 149 149 149 149 
u200_04_simulated.txt 216000.0 151 151 151 151 151 151 151 151 151 151 
u200_05_simulated.txt 216000.0 142 142 142 142 142 142 142 142 142 142 
u200_06_simulated.txt 216000.0 144 144 144 144 144 144 144 144 144 144 
u200_07_simulated.txt 216000.0 128 128 128 128 128 128 128 128 128 128 
u200_08_simulated.txt 216000.0 141 141 141 141 141 141 141 141 141 141 
u200_09_simulated.txt 216000.0 145 145 145 145 145 145 145 145 145 145 
u200_010_simulated.txt 216000.0 147 147 147 147 147 147 147 147 147 147 
u125_01_simulated.txt 720000.0 118 118 118 118 118 118 118 118 118 118 
u125_02_simulated.txt 720000.0 119 119 119 119 119 119 119 119 119 119 
u125_03_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
u125_04_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
u125_05_simulated.txt 720000.0 102 102 102 102 102 102 102 102 102 102 
u125_06_simulated.txt 720000.0 109 109 109 109 109 109 109 109 109 109 
u125_07_simulated.txt 720000.0 107 107 107 107 107 107 107 107 107 107 
u125_08_simulated.txt 720000.0 116 116 116 116 116 116 116 116 116 116 
u125_09_simulated.txt 720000.0 117 117 117 117 117 117 117 117 117 117 
u125_010_simulated.txt 720000.0 115 115 115 115 115 115 115 115 115 115 
u150_01_simulated.txt 720000.0 133 133 133 133 133 133 133 133 133 133 
u150_02_simulated.txt 720000.0 139 139 139 139 139 139 139 139 139 139 
u150_03_simulated.txt 720000.0 138 138 138 138 138 138 138 138 138 138 
u150_04_simulated.txt 720000.0 136 136 136 136 136 136 136 136 136 136 
u150_05_simulated.txt 720000.0 131 131 131 131 131 131 131 131 131 131 
u150_06_simulated.txt 720000.0 143 143 143 143 143 143 143 143 143 143 
u150_07_simulated.txt 720000.0 136 136 136 136 136 136 136 136 136 136 
u150_08_simulated.txt 720000.0 140 140 140 140 140 140 140 140 140 140 
u150_09_simulated.txt 720000.0 132 132 132 132 132 132 132 132 132 132 
u150_010_simulated.txt 720000.0 138 138 138 138 138 138 138 138 138 138 
u175_01_simulated.txt 720000.0 156 156 156 156 156 156 156 156 156 156 
u175_02_simulated.txt 720000.0 168 168 168 168 168 168 168 168 168 168 
u175_03_simulated.txt 720000.0 165 165 165 165 165 165 165 165 165 165 
u175_04_simulated.txt 720000.0 137 137 137 137 137 137 137 137 137 137 
u175_05_simulated.txt 720000.0 165 165 165 165 165 165 165 165 165 165 
u175_06_simulated.txt 720000.0 138 138 138 138 138 138 138 138 138 138 
u175_07_simulated.txt 720000.0 157 157 157 157 157 157 157 157 157 157 
u175_08_simulated.txt 720000.0 158 158 158 158 158 158 158 158 158 158 
u175_09_simulated.txt 720000.0 161 161 161 161 161 161 161 161 161 161 
u175_010_simulated.txt 720000.0 164 164 164 164 164 164 164 164 164 164 
u200_01_simulated.txt 720000.0 185 185 185 185 185 185 185 185 185 185 
u200_02_simulated.txt 720000.0 185 185 185 185 185 185 185 185 185 185 
u200_03_simulated.txt 720000.0 196 196 196 196 196 196 196 196 196 196 
u200_04_simulated.txt 720000.0 193 193 193 193 193 193 193 193 193 193 
u200_05_simulated.txt 720000.0 191 191 191 191 191 191 191 191 191 191 
u200_06_simulated.txt 720000.0 188 188 188 188 188 188 188 188 188 188 
u200_07_simulated.txt 720000.0 171 171 171 171 171 171 171 171 171 171 
u200_08_simulated.txt 720000.0 180 180 180 180 180 180 180 180 180 180 
u200_09_simulated.txt 720000.0 188 188 188 188 188 188 188 188 188 188 
u200_010_simulated.txt 720000.0 189 189 189 189 189 189 189 189 189 189 
