filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u150_07_simulated.txt 3.0 120 120 120 120 120 120 120 120 120 120 
u150_08_simulated.txt 3.0 116 116 116 116 116 116 116 116 116 116 
u150_09_simulated.txt 3.0 118 118 118 118 118 118 118 118 118 118 
u150_010_simulated.txt 3.0 122 122 122 122 122 122 122 122 122 122 
u175_01_simulated.txt 3.0 144 144 144 144 144 144 144 144 144 144 
u175_02_simulated.txt 3.0 147 147 147 147 147 147 147 147 147 147 
u175_03_simulated.txt 3.0 151 151 151 151 151 151 151 151 151 151 
u175_04_simulated.txt 3.0 140 140 140 140 140 140 140 140 140 140 
u175_05_simulated.txt 3.0 149 149 149 149 149 149 149 149 149 149 
u175_06_simulated.txt 3.0 139 139 139 139 139 139 139 139 139 139 
u175_07_simulated.txt 3.0 136 136 136 136 136 136 136 136 136 136 
u175_08_simulated.txt 3.0 148 148 148 148 148 148 148 148 148 148 
u175_09_simulated.txt 3.0 142 142 142 142 142 142 142 142 142 142 
u175_010_simulated.txt 3.0 141 141 141 141 141 141 141 141 141 141 
u200_01_simulated.txt 3.0 162 162 162 162 162 162 162 162 162 162 
u200_02_simulated.txt 3.0 162 162 162 162 162 162 162 162 162 162 
u200_03_simulated.txt 3.0 180 180 180 180 180 180 180 180 180 180 
u200_04_simulated.txt 3.0 175 175 175 175 175 175 175 175 175 175 
u200_05_simulated.txt 3.0 166 166 166 166 166 166 166 166 166 166 
u200_06_simulated.txt 3.0 168 168 168 168 168 168 168 168 168 168 
u200_07_simulated.txt 3.0 159 159 159 159 159 159 159 159 159 159 
u200_08_simulated.txt 3.0 173 173 173 173 173 173 173 173 173 173 
u200_09_simulated.txt 3.0 168 168 168 168 168 168 168 168 168 168 
u200_010_simulated.txt 3.0 172 172 172 172 172 172 172 172 172 172 
