filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_02_simulated.txt 1.4 60 60 60 60 60 60 60 60 60 60 
u125_03_simulated.txt 1.4 52 52 52 52 52 52 52 52 52 52 
u125_04_simulated.txt 1.4 44 44 44 44 44 44 44 44 44 44 
u125_05_simulated.txt 1.4 48 48 48 48 48 48 48 48 48 48 
u125_06_simulated.txt 1.4 43 43 43 43 43 43 43 43 43 43 
u125_07_simulated.txt 1.4 26 26 26 26 26 26 26 26 26 26 
u125_08_simulated.txt 1.4 61 61 61 61 61 61 61 61 61 61 
u125_09_simulated.txt 1.4 62 62 62 62 62 62 62 62 62 62 
u125_010_simulated.txt 1.4 56 56 56 56 56 56 56 56 56 56 
u150_01_simulated.txt 1.4 70 70 70 70 70 70 70 70 70 70 
u150_02_simulated.txt 1.4 76 76 76 76 76 76 76 76 76 76 
u150_03_simulated.txt 1.4 76 76 76 76 76 76 76 76 76 76 
u150_04_simulated.txt 1.4 69 69 69 69 69 69 69 69 69 69 
u150_05_simulated.txt 1.4 66 66 66 66 66 66 66 66 66 66 
u150_06_simulated.txt 1.4 82 82 82 82 82 82 82 82 82 82 
u150_07_simulated.txt 1.4 82 82 82 82 82 82 82 82 82 82 
u150_08_simulated.txt 1.4 72 72 72 72 72 72 72 72 72 72 
u150_09_simulated.txt 1.4 71 71 71 71 71 71 71 71 71 71 
u150_010_simulated.txt 1.4 70 70 70 70 70 70 70 70 70 70 
u175_01_simulated.txt 1.4 89 89 89 89 89 89 89 89 89 89 
u175_02_simulated.txt 1.4 93 93 93 93 93 93 93 93 93 93 
u175_03_simulated.txt 1.4 98 98 98 98 98 98 98 98 98 98 
u175_04_simulated.txt 1.4 79 79 79 79 79 79 79 79 79 79 
u175_05_simulated.txt 1.4 100 100 100 100 100 100 100 100 100 100 
u175_06_simulated.txt 1.4 87 87 87 87 87 87 87 87 87 87 
u175_07_simulated.txt 1.4 85 85 85 85 85 85 85 85 85 85 
u175_08_simulated.txt 1.4 96 96 96 96 96 96 96 96 96 96 
u175_09_simulated.txt 1.4 96 96 96 96 96 96 96 96 96 96 
u175_010_simulated.txt 1.4 93 93 93 93 93 93 93 93 93 93 
u200_01_simulated.txt 1.4 114 114 114 114 114 114 114 114 114 114 
u200_02_simulated.txt 1.4 114 114 114 114 114 114 114 114 114 114 
u200_03_simulated.txt 1.4 125 125 125 125 125 125 125 125 125 125 
u200_04_simulated.txt 1.4 126 126 126 126 126 126 126 126 126 126 
u200_05_simulated.txt 1.4 120 120 120 120 120 120 120 120 120 120 
u200_06_simulated.txt 1.4 123 123 123 123 123 123 123 123 123 123 
u200_07_simulated.txt 1.4 98 98 98 98 98 98 98 98 98 98 
u200_08_simulated.txt 1.4 117 117 117 117 117 117 117 117 117 117 
u200_09_simulated.txt 1.4 121 121 121 121 121 121 121 121 121 121 
u200_010_simulated.txt 1.4 123 123 123 123 123 123 123 123 123 123 
u125_01_simulated.txt 1.6 60 60 60 60 60 60 60 60 60 60 
u125_02_simulated.txt 1.6 65 65 65 65 65 65 65 65 65 65 
u125_03_simulated.txt 1.6 55 55 55 55 55 55 55 55 55 55 
u125_04_simulated.txt 1.6 49 49 49 49 49 49 49 49 49 49 
u125_05_simulated.txt 1.6 52 52 52 52 52 52 52 52 52 52 
u125_06_simulated.txt 1.6 45 45 45 45 45 45 45 45 45 45 
u125_07_simulated.txt 1.6 35 35 35 35 35 35 35 35 35 35 
u125_08_simulated.txt 1.6 63 63 63 63 63 63 63 63 63 63 
u125_09_simulated.txt 1.6 67 67 67 67 67 67 67 67 67 67 
u125_010_simulated.txt 1.6 64 64 64 64 64 64 64 64 64 64 
u150_01_simulated.txt 1.6 80 80 80 80 80 80 80 80 80 80 
u150_02_simulated.txt 1.6 81 81 81 81 81 81 81 81 81 81 
u150_03_simulated.txt 1.6 90 90 90 90 90 90 90 90 90 90 
u150_04_simulated.txt 1.6 79 79 79 79 79 79 79 79 79 79 
u150_05_simulated.txt 1.6 69 69 69 69 69 69 69 69 69 69 
u150_06_simulated.txt 1.6 92 92 92 92 92 92 92 92 92 92 
u150_07_simulated.txt 1.6 88 88 88 88 88 88 88 88 88 88 
u150_08_simulated.txt 1.6 81 81 81 81 81 81 81 81 81 81 
u150_09_simulated.txt 1.6 78 78 78 78 78 78 78 78 78 78 
u150_010_simulated.txt 1.6 78 78 78 78 78 78 78 78 78 78 
u175_01_simulated.txt 1.6 97 97 97 97 97 97 97 97 97 97 
u175_02_simulated.txt 1.6 101 101 101 101 101 101 101 101 101 101 
u175_03_simulated.txt 1.6 110 110 110 110 110 110 110 110 110 110 
u175_04_simulated.txt 1.6 91 91 91 91 91 91 91 91 91 91 
