filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr100_08_simulated.txt 2.0 51 51 51 49 48 46 49 46 48 46 
gr100_09_simulated.txt 2.0 26 31 28 25 29 26 28 23 31 24 
gr100_010_simulated.txt 2.0 35 34 33 34 34 32 33 34 32 32 
gr25_01_simulated.txt 2.5 0 0 0 0 0 0 0 0 0 0 
gr25_02_simulated.txt 2.5 0 0 0 0 0 0 0 0 0 0 
gr25_03_simulated.txt 2.5 4 5 4 2 2 4 3 3 4 3 
gr25_04_simulated.txt 2.5 3 4 4 4 4 4 6 2 3 4 
gr25_05_simulated.txt 2.5 4 4 3 4 4 3 3 3 4 7 
gr25_06_simulated.txt 2.5 3 5 2 4 5 1 2 3 2 4 
gr25_07_simulated.txt 2.5 9 9 8 10 5 9 6 11 8 10 
gr25_08_simulated.txt 2.5 2 2 3 2 1 1 1 1 3 1 
gr25_09_simulated.txt 2.5 4 4 4 3 1 3 3 4 4 1 
gr25_010_simulated.txt 2.5 3 3 5 3 3 3 3 4 6 4 
gr50_01_simulated.txt 2.5 0 0 0 0 0 0 0 0 0 0 
gr50_02_simulated.txt 2.5 5 5 4 3 3 3 3 4 2 5 
gr50_03_simulated.txt 2.5 15 15 15 15 13 15 16 17 13 15 
gr50_04_simulated.txt 2.5 0 6 8 4 4 0 7 4 6 3 
gr50_05_simulated.txt 2.5 7 7 6 8 7 8 6 8 7 5 
gr50_06_simulated.txt 2.5 4 3 4 4 4 4 3 4 3 4 
gr50_07_simulated.txt 2.5 8 1 9 6 8 8 8 8 2 1 
gr50_08_simulated.txt 2.5 7 8 7 9 9 8 7 6 9 9 
gr50_09_simulated.txt 2.5 8 7 7 8 8 9 10 10 9 9 
gr50_010_simulated.txt 2.5 29 29 31 28 30 32 30 28 30 32 
gr75_01_simulated.txt 2.5 12 10 11 10 11 10 11 11 12 10 
gr75_02_simulated.txt 2.5 14 17 15 17 18 19 14 17 16 14 
gr75_03_simulated.txt 2.5 20 19 17 18 19 21 20 19 18 18 
gr75_04_simulated.txt 2.5 18 19 16 15 16 16 17 18 18 17 
gr75_05_simulated.txt 2.5 17 16 15 15 15 17 14 17 15 16 
gr75_06_simulated.txt 2.5 11 10 11 10 11 8 10 8 9 9 
gr75_07_simulated.txt 2.5 15 14 18 17 15 16 17 16 15 16 
gr75_08_simulated.txt 2.5 19 22 20 20 20 18 18 18 19 16 
gr75_09_simulated.txt 2.5 11 11 11 11 12 14 11 11 12 14 
gr75_010_simulated.txt 2.5 21 21 22 22 20 24 20 23 24 19 
gr100_01_simulated.txt 2.5 38 41 37 37 38 35 37 40 37 37 
gr100_02_simulated.txt 2.5 16 18 18 17 19 16 17 21 18 17 
gr100_03_simulated.txt 2.5 35 35 35 37 35 37 37 38 36 33 
gr100_04_simulated.txt 2.5 16 16 15 18 15 17 19 16 16 17 
gr100_05_simulated.txt 2.5 29 29 29 31 30 27 27 31 30 28 
gr100_06_simulated.txt 2.5 38 38 40 41 39 39 38 42 37 40 
gr100_07_simulated.txt 2.5 44 46 42 44 43 44 43 42 44 47 
gr100_08_simulated.txt 2.5 53 54 52 53 52 52 57 54 52 53 
gr100_09_simulated.txt 2.5 42 38 40 40 39 42 41 41 40 38 
gr100_010_simulated.txt 2.5 44 43 41 44 44 47 49 43 44 44 
gr25_01_simulated.txt 3.0 5 6 6 6 5 6 5 0 5 6 
gr25_02_simulated.txt 3.0 0 0 0 0 1 0 1 0 0 1 
gr25_03_simulated.txt 3.0 5 5 6 6 4 10 6 6 6 3 
gr25_04_simulated.txt 3.0 5 5 5 4 6 4 5 6 6 4 
gr25_05_simulated.txt 3.0 6 6 4 5 6 6 4 4 5 5 
gr25_06_simulated.txt 3.0 5 3 3 5 5 3 3 3 4 4 
gr25_07_simulated.txt 3.0 7 9 7 8 11 11 7 11 11 5 
gr25_08_simulated.txt 3.0 3 2 3 2 2 2 2 2 4 1 
gr25_09_simulated.txt 3.0 3 3 4 3 4 3 3 3 4 2 
gr25_010_simulated.txt 3.0 5 5 7 6 7 6 6 7 6 5 
gr50_01_simulated.txt 3.0 6 0 6 0 3 4 2 7 6 4 
gr50_02_simulated.txt 3.0 7 7 7 5 6 6 6 6 5 5 
gr50_03_simulated.txt 3.0 13 15 16 16 14 18 16 16 13 18 
gr50_04_simulated.txt 3.0 7 9 6 7 8 5 8 8 8 8 
gr50_05_simulated.txt 3.0 14 7 10 8 9 9 10 9 9 10 
gr50_06_simulated.txt 3.0 10 8 8 8 15 7 7 9 7 7 
gr50_07_simulated.txt 3.0 12 12 12 12 10 15 13 14 14 12 
gr50_08_simulated.txt 3.0 16 12 15 16 19 13 13 12 14 11 
gr50_09_simulated.txt 3.0 13 12 11 11 12 10 12 14 11 13 
gr50_010_simulated.txt 3.0 30 30 30 33 33 34 32 35 32 36 
gr75_01_simulated.txt 3.0 14 18 15 11 13 14 14 15 14 14 
gr75_02_simulated.txt 3.0 17 18 19 19 20 20 24 21 20 19 
gr75_03_simulated.txt 3.0 25 27 25 25 24 26 24 27 22 24 
gr75_04_simulated.txt 3.0 17 18 17 19 18 20 18 18 19 18 
gr75_05_simulated.txt 3.0 19 18 19 16 19 17 19 20 17 20 
gr75_06_simulated.txt 3.0 12 12 13 12 11 13 13 13 12 12 
gr75_07_simulated.txt 3.0 19 17 18 19 22 21 17 21 18 19 
gr75_08_simulated.txt 3.0 26 22 21 25 21 24 21 24 20 20 
gr75_09_simulated.txt 3.0 12 15 14 16 15 14 16 12 13 15 
gr75_010_simulated.txt 3.0 26 26 26 26 26 28 28 26 26 26 
gr100_01_simulated.txt 3.0 42 42 41 43 46 43 42 44 44 44 
gr100_02_simulated.txt 3.0 25 27 27 29 26 26 25 25 23 24 
gr100_03_simulated.txt 3.0 42 45 42 40 42 41 40 43 42 41 
gr100_04_simulated.txt 3.0 29 29 28 29 33 27 27 28 32 29 
gr100_05_simulated.txt 3.0 37 37 35 37 32 33 34 35 35 37 
gr100_06_simulated.txt 3.0 45 46 44 47 43 42 45 43 44 45 
gr100_07_simulated.txt 3.0 50 47 49 48 51 52 48 47 46 50 
gr100_08_simulated.txt 3.0 58 57 57 59 58 58 57 56 58 57 
gr100_09_simulated.txt 3.0 46 46 49 50 50 45 44 48 45 49 
gr100_010_simulated.txt 3.0 50 53 51 54 51 54 53 57 53 54 
