filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u150_06_simulated.txt 172800.0 124 124 124 124 124 124 124 124 124 124 
u150_07_simulated.txt 172800.0 113 113 113 113 113 113 113 113 113 113 
u150_08_simulated.txt 172800.0 107 107 107 107 107 107 107 107 107 107 
u150_09_simulated.txt 172800.0 113 113 113 113 113 113 113 113 113 113 
u150_010_simulated.txt 172800.0 118 118 118 118 118 118 118 118 118 118 
u175_01_simulated.txt 172800.0 142 142 142 142 142 142 142 142 142 142 
u175_02_simulated.txt 172800.0 141 141 141 141 141 141 141 141 141 141 
u175_03_simulated.txt 172800.0 142 142 142 142 142 142 142 142 142 142 
u175_04_simulated.txt 172800.0 131 131 131 131 131 131 131 131 131 131 
u175_05_simulated.txt 172800.0 143 143 143 143 143 143 143 143 143 143 
u175_06_simulated.txt 172800.0 127 127 127 127 127 127 127 127 127 127 
u175_07_simulated.txt 172800.0 129 129 129 129 129 129 129 129 129 129 
u175_08_simulated.txt 172800.0 136 136 136 136 136 136 136 136 136 136 
u175_09_simulated.txt 172800.0 138 138 138 138 138 138 138 138 138 138 
u175_010_simulated.txt 172800.0 135 135 135 135 135 135 135 135 135 135 
u200_01_simulated.txt 172800.0 159 159 159 159 159 159 159 159 159 159 
u200_02_simulated.txt 172800.0 159 159 159 159 159 159 159 159 159 159 
u200_03_simulated.txt 172800.0 178 178 178 178 178 178 178 178 178 178 
u200_04_simulated.txt 172800.0 164 164 164 164 164 164 164 164 164 164 
u200_05_simulated.txt 172800.0 166 166 166 166 166 166 166 166 166 166 
u200_06_simulated.txt 172800.0 166 166 166 166 166 166 166 166 166 166 
u200_07_simulated.txt 172800.0 154 154 154 154 154 154 154 154 154 154 
u200_08_simulated.txt 172800.0 162 162 162 162 162 162 162 162 162 162 
u200_09_simulated.txt 172800.0 159 159 159 159 159 159 159 159 159 159 
u200_010_simulated.txt 172800.0 167 167 167 167 167 167 167 167 167 167 
u125_01_simulated.txt 216000.0 91 91 91 91 91 91 91 91 91 91 
u125_02_simulated.txt 216000.0 103 103 103 103 103 103 103 103 103 103 
u125_03_simulated.txt 216000.0 102 102 102 102 102 102 102 102 102 102 
u125_04_simulated.txt 216000.0 103 103 103 103 103 103 103 103 103 103 
u125_05_simulated.txt 216000.0 100 100 100 100 100 100 100 100 100 100 
u125_06_simulated.txt 216000.0 81 81 81 81 81 81 81 81 81 81 
u125_07_simulated.txt 216000.0 86 86 86 86 86 86 86 86 86 86 
u125_08_simulated.txt 216000.0 97 97 97 97 97 97 97 97 97 97 
u125_09_simulated.txt 216000.0 99 99 99 99 99 99 99 99 99 99 
u125_010_simulated.txt 216000.0 99 99 99 99 99 99 99 99 99 99 
u150_01_simulated.txt 216000.0 111 111 111 111 111 111 111 111 111 111 
u150_02_simulated.txt 216000.0 121 121 121 121 121 121 121 121 121 121 
u150_03_simulated.txt 216000.0 123 123 123 123 123 123 123 123 123 123 
u150_04_simulated.txt 216000.0 120 120 120 120 120 120 120 120 120 120 
u150_05_simulated.txt 216000.0 108 108 108 108 108 108 108 108 108 108 
u150_06_simulated.txt 216000.0 127 127 127 127 127 127 127 127 127 127 
u150_07_simulated.txt 216000.0 118 118 118 118 118 118 118 118 118 118 
u150_08_simulated.txt 216000.0 114 114 114 114 114 114 114 114 114 114 
u150_09_simulated.txt 216000.0 113 113 113 113 113 113 113 113 113 113 
u150_010_simulated.txt 216000.0 118 118 118 118 118 118 118 118 118 118 
u175_01_simulated.txt 216000.0 142 142 142 142 142 142 142 142 142 142 
u175_02_simulated.txt 216000.0 142 142 142 142 142 142 142 142 142 142 
u175_03_simulated.txt 216000.0 143 143 143 143 143 143 143 143 143 143 
u175_04_simulated.txt 216000.0 135 135 135 135 135 135 135 135 135 135 
u175_05_simulated.txt 216000.0 145 145 145 145 145 145 145 145 145 145 
u175_06_simulated.txt 216000.0 133 133 133 133 133 133 133 133 133 133 
u175_07_simulated.txt 216000.0 134 134 134 134 134 134 134 134 134 134 
u175_08_simulated.txt 216000.0 141 141 141 141 141 141 141 141 141 141 
u175_09_simulated.txt 216000.0 138 138 138 138 138 138 138 138 138 138 
u175_010_simulated.txt 216000.0 139 139 139 139 139 139 139 139 139 139 
u200_01_simulated.txt 216000.0 159 159 159 159 159 159 159 159 159 159 
u200_02_simulated.txt 216000.0 159 159 159 159 159 159 159 159 159 159 
u200_03_simulated.txt 216000.0 182 182 182 182 182 182 182 182 182 182 
u200_04_simulated.txt 216000.0 169 169 169 169 169 169 169 169 169 169 
u200_05_simulated.txt 216000.0 166 166 166 166 166 166 166 166 166 166 
u200_06_simulated.txt 216000.0 168 168 168 168 168 168 168 168 168 168 
u200_07_simulated.txt 216000.0 154 154 154 154 154 154 154 154 154 154 
u200_08_simulated.txt 216000.0 167 167 167 167 167 167 167 167 167 167 
u200_09_simulated.txt 216000.0 167 167 167 167 167 167 167 167 167 167 
u200_010_simulated.txt 216000.0 167 167 167 167 167 167 167 167 167 167 
u125_01_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
u125_02_simulated.txt 720000.0 125 125 125 125 125 125 125 125 125 125 
u125_03_simulated.txt 720000.0 122 122 122 122 122 122 122 122 122 122 
u125_04_simulated.txt 720000.0 124 124 124 124 124 124 124 124 124 124 
u125_05_simulated.txt 720000.0 125 125 125 125 125 125 125 125 125 125 
u125_06_simulated.txt 720000.0 125 125 125 125 125 125 125 125 125 125 
u125_07_simulated.txt 720000.0 125 125 125 125 125 125 125 125 125 125 
u125_08_simulated.txt 720000.0 116 116 116 116 116 116 116 116 116 116 
u125_09_simulated.txt 720000.0 119 119 119 119 119 119 119 119 119 119 
