filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u200_01_simulated.txt 2.5 151 151 151 151 151 151 151 151 151 151 
u200_02_simulated.txt 2.5 151 151 151 151 151 151 151 151 151 151 
u200_03_simulated.txt 2.5 169 169 169 169 169 169 169 169 169 169 
u200_04_simulated.txt 2.5 159 159 159 159 159 159 159 159 159 159 
u200_05_simulated.txt 2.5 153 153 153 153 153 153 153 153 153 153 
u200_06_simulated.txt 2.5 157 157 157 157 157 157 157 157 157 157 
u200_07_simulated.txt 2.5 142 142 142 142 142 142 142 142 142 142 
u200_08_simulated.txt 2.5 159 159 159 159 159 159 159 159 159 159 
u200_09_simulated.txt 2.5 160 160 160 160 160 160 160 160 160 160 
u200_010_simulated.txt 2.5 159 159 159 159 159 159 159 159 159 159 
u125_01_simulated.txt 3.0 89 89 89 89 89 89 89 89 89 89 
u125_02_simulated.txt 3.0 97 97 97 97 97 97 97 97 97 97 
u125_03_simulated.txt 3.0 95 95 95 95 95 95 95 95 95 95 
u125_04_simulated.txt 3.0 94 94 94 94 94 94 94 94 94 94 
u125_05_simulated.txt 3.0 93 93 93 93 93 93 93 93 93 93 
u125_06_simulated.txt 3.0 77 77 77 77 77 77 77 77 77 77 
u125_07_simulated.txt 3.0 72 72 72 72 72 72 72 72 72 72 
u125_08_simulated.txt 3.0 92 92 92 92 92 92 92 92 92 92 
u125_09_simulated.txt 3.0 94 94 94 94 94 94 94 94 94 94 
u125_010_simulated.txt 3.0 94 94 94 94 94 94 94 94 94 94 
u150_01_simulated.txt 3.0 104 104 104 104 104 104 104 104 104 104 
u150_02_simulated.txt 3.0 116 116 116 116 116 116 116 116 116 116 
u150_03_simulated.txt 3.0 116 116 116 116 116 116 116 116 116 116 
u150_04_simulated.txt 3.0 113 113 113 113 113 113 113 113 113 113 
u150_05_simulated.txt 3.0 103 103 103 103 103 103 103 103 103 103 
u150_06_simulated.txt 3.0 120 120 120 120 120 120 120 120 120 120 
u150_07_simulated.txt 3.0 115 115 115 115 115 115 115 115 115 115 
u150_08_simulated.txt 3.0 109 109 109 109 109 109 109 109 109 109 
u150_09_simulated.txt 3.0 107 107 107 107 107 107 107 107 107 107 
u150_010_simulated.txt 3.0 114 114 114 114 114 114 114 114 114 114 
u175_01_simulated.txt 3.0 136 136 136 136 136 136 136 136 136 136 
u175_02_simulated.txt 3.0 137 137 137 137 137 137 137 137 137 137 
u175_03_simulated.txt 3.0 141 141 141 141 141 141 141 141 141 141 
u175_04_simulated.txt 3.0 130 130 130 130 130 130 130 130 130 130 
u175_05_simulated.txt 3.0 141 141 141 141 141 141 141 141 141 141 
u175_06_simulated.txt 3.0 129 129 129 129 129 129 129 129 129 129 
u175_07_simulated.txt 3.0 127 127 127 127 127 127 127 127 127 127 
u175_08_simulated.txt 3.0 136 136 136 136 136 136 136 136 136 136 
u175_09_simulated.txt 3.0 134 134 134 134 134 134 134 134 134 134 
u175_010_simulated.txt 3.0 134 134 134 134 134 134 134 134 134 134 
u200_01_simulated.txt 3.0 154 154 154 154 154 154 154 154 154 154 
u200_02_simulated.txt 3.0 154 154 154 154 154 154 154 154 154 154 
u200_03_simulated.txt 3.0 169 169 169 169 169 169 169 169 169 169 
u200_04_simulated.txt 3.0 162 162 162 162 162 162 162 162 162 162 
u200_05_simulated.txt 3.0 157 157 157 157 157 157 157 157 157 157 
u200_06_simulated.txt 3.0 164 164 164 164 164 164 164 164 164 164 
u200_07_simulated.txt 3.0 149 149 149 149 149 149 149 149 149 149 
u200_08_simulated.txt 3.0 164 164 164 164 164 164 164 164 164 164 
u200_09_simulated.txt 3.0 163 163 163 163 163 163 163 163 163 163 
u200_010_simulated.txt 3.0 162 162 162 162 162 162 162 162 162 162 
