filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_08_simulated.txt 20.0 216000.0 16 16 16 16 16 16 16 16 16 16 
u125_09_simulated.txt 20.0 216000.0 22 22 22 22 22 22 22 22 22 22 
u125_010_simulated.txt 20.0 216000.0 22 22 22 22 22 22 22 22 22 22 
u150_01_simulated.txt 20.0 216000.0 21 21 21 21 21 21 21 21 21 21 
u150_02_simulated.txt 20.0 216000.0 28 28 28 28 28 28 28 28 28 28 
u150_03_simulated.txt 20.0 216000.0 23 23 23 23 23 23 23 23 23 23 
u150_04_simulated.txt 20.0 216000.0 16 16 16 16 16 16 16 16 16 16 
u150_05_simulated.txt 20.0 216000.0 20 20 20 20 20 20 20 20 20 20 
u150_06_simulated.txt 20.0 216000.0 31 31 31 31 31 31 31 31 31 31 
u150_07_simulated.txt 20.0 216000.0 33 33 33 33 33 33 33 33 33 33 
u150_08_simulated.txt 20.0 216000.0 28 28 28 28 28 28 28 28 28 28 
u150_09_simulated.txt 20.0 216000.0 18 18 18 18 18 18 18 18 18 18 
u150_010_simulated.txt 20.0 216000.0 24 24 24 24 24 24 24 24 24 24 
u175_01_simulated.txt 20.0 216000.0 33 33 33 33 33 33 33 33 33 33 
u175_02_simulated.txt 20.0 216000.0 30 30 30 30 30 30 30 30 30 30 
u175_03_simulated.txt 20.0 216000.0 46 46 46 46 46 46 46 46 46 46 
u175_04_simulated.txt 20.0 216000.0 25 25 25 25 25 25 25 25 25 25 
u175_05_simulated.txt 20.0 216000.0 39 39 39 39 39 39 39 39 39 39 
u175_06_simulated.txt 20.0 216000.0 32 32 32 32 32 32 32 32 32 32 
u175_07_simulated.txt 20.0 216000.0 34 34 34 34 34 34 34 34 34 34 
u175_08_simulated.txt 20.0 216000.0 33 33 33 33 33 33 33 33 33 33 
u175_09_simulated.txt 20.0 216000.0 41 41 41 41 41 41 41 41 41 41 
u175_010_simulated.txt 20.0 216000.0 36 36 36 36 36 36 36 36 36 36 
u200_01_simulated.txt 20.0 216000.0 54 54 54 54 54 54 54 54 54 54 
u200_02_simulated.txt 20.0 216000.0 54 54 54 54 54 54 54 54 54 54 
u200_03_simulated.txt 20.0 216000.0 70 70 70 70 70 70 70 70 70 70 
u200_04_simulated.txt 20.0 216000.0 62 62 62 62 62 62 62 62 62 62 
u200_05_simulated.txt 20.0 216000.0 63 63 63 63 63 63 63 63 63 63 
u200_06_simulated.txt 20.0 216000.0 64 64 64 64 64 64 64 64 64 64 
u200_07_simulated.txt 20.0 216000.0 41 41 41 41 41 41 41 41 41 41 
u200_08_simulated.txt 20.0 216000.0 53 53 53 53 53 53 53 53 53 53 
u200_09_simulated.txt 20.0 216000.0 47 47 47 47 47 47 47 47 47 47 
u200_010_simulated.txt 20.0 216000.0 64 64 64 64 64 64 64 64 64 64 
u125_01_simulated.txt 25.0 324000.0 13 13 13 13 13 13 13 13 13 13 
u125_02_simulated.txt 25.0 324000.0 18 18 18 18 18 18 18 18 18 18 
u125_03_simulated.txt 25.0 324000.0 17 17 17 17 17 17 17 17 17 17 
u125_04_simulated.txt 25.0 324000.0 9 9 9 9 9 9 9 9 9 9 
u125_05_simulated.txt 25.0 324000.0 14 14 14 14 14 14 14 14 14 14 
u125_06_simulated.txt 25.0 324000.0 11 11 11 11 11 11 11 11 11 11 
u125_07_simulated.txt 25.0 324000.0 1 1 1 1 1 1 1 1 1 1 
u125_08_simulated.txt 25.0 324000.0 14 14 14 14 14 14 14 14 14 14 
u125_09_simulated.txt 25.0 324000.0 17 17 17 17 17 17 17 17 17 17 
u125_010_simulated.txt 25.0 324000.0 17 17 17 17 17 17 17 17 17 17 
u150_01_simulated.txt 25.0 324000.0 19 19 19 19 19 19 19 19 19 19 
u150_02_simulated.txt 25.0 324000.0 13 13 13 13 13 13 13 13 13 13 
u150_03_simulated.txt 25.0 324000.0 16 16 16 16 16 16 16 16 16 16 
u150_04_simulated.txt 25.0 324000.0 9 9 9 9 9 9 9 9 9 9 
u150_05_simulated.txt 25.0 324000.0 8 8 8 8 8 8 8 8 8 8 
u150_06_simulated.txt 25.0 324000.0 24 24 24 24 24 24 24 24 24 24 
u150_07_simulated.txt 25.0 324000.0 39 39 39 39 39 39 39 39 39 39 
u150_08_simulated.txt 25.0 324000.0 32 32 32 32 32 32 32 32 32 32 
u150_09_simulated.txt 25.0 324000.0 16 16 16 16 16 16 16 16 16 16 
u150_010_simulated.txt 25.0 324000.0 22 22 22 22 22 22 22 22 22 22 
u175_01_simulated.txt 25.0 324000.0 23 23 23 23 23 23 23 23 23 23 
u175_02_simulated.txt 25.0 324000.0 21 21 21 21 21 21 21 21 21 21 
u175_03_simulated.txt 25.0 324000.0 34 34 34 34 34 34 34 34 34 34 
u175_04_simulated.txt 25.0 324000.0 15 15 15 15 15 15 15 15 15 15 
u175_05_simulated.txt 25.0 324000.0 31 31 31 31 31 31 31 31 31 31 
u175_06_simulated.txt 25.0 324000.0 21 21 21 21 21 21 21 21 21 21 
u175_07_simulated.txt 25.0 324000.0 23 23 23 23 23 23 23 23 23 23 
u175_08_simulated.txt 25.0 324000.0 32 32 32 32 32 32 32 32 32 32 
u175_09_simulated.txt 25.0 324000.0 40 40 40 40 40 40 40 40 40 40 
u175_010_simulated.txt 25.0 324000.0 30 30 30 30 30 30 30 30 30 30 
u200_01_simulated.txt 25.0 324000.0 44 44 44 44 44 44 44 44 44 44 
u200_02_simulated.txt 25.0 324000.0 44 44 44 44 44 44 44 44 44 44 
u200_03_simulated.txt 25.0 324000.0 59 59 59 59 59 59 59 59 59 59 
u200_04_simulated.txt 25.0 324000.0 54 54 54 54 54 54 54 54 54 54 
u200_05_simulated.txt 25.0 324000.0 52 52 52 52 52 52 52 52 52 52 
u200_06_simulated.txt 25.0 324000.0 53 53 53 53 53 53 53 53 53 53 
u200_07_simulated.txt 25.0 324000.0 28 28 28 28 28 28 28 28 28 28 
u200_08_simulated.txt 25.0 324000.0 46 46 46 46 46 46 46 46 46 46 
u200_09_simulated.txt 25.0 324000.0 40 40 40 40 40 40 40 40 40 40 
u200_010_simulated.txt 25.0 324000.0 44 44 44 44 44 44 44 44 44 44 
