filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_450.txt 5.0 27000.0 249 249 249 249 249 249 249 249 249 249 
g_450.txt 5.0 54000.0 249 249 249 249 249 249 249 249 249 249 
g_450.txt 5.0 108000.0 246 246 246 246 246 246 246 246 246 246 
g_450.txt 5.0 216000.0 239 239 239 239 239 239 239 239 239 239 
g_450.txt 5.0 432000.0 238 238 238 238 238 238 238 238 238 238 
g_450.txt 5.0 560000.0 238 238 238 238 238 238 238 238 238 238 
g_450.txt 10.0 27000.0 231 231 231 231 231 231 231 231 231 231 
g_450.txt 10.0 54000.0 235 235 235 235 235 235 235 235 235 235 
g_450.txt 10.0 108000.0 229 229 229 229 229 229 229 229 229 229 
g_450.txt 10.0 216000.0 231 231 231 231 231 231 231 231 231 231 
g_450.txt 10.0 432000.0 229 229 229 229 229 229 229 229 229 229 
g_450.txt 10.0 560000.0 229 229 229 229 229 229 229 229 229 229 
g_450.txt 15.0 27000.0 222 222 222 222 222 222 222 222 222 222 
g_450.txt 15.0 54000.0 222 222 222 222 222 222 222 222 222 222 
g_450.txt 15.0 108000.0 216 216 216 216 216 216 216 216 216 216 
g_450.txt 15.0 216000.0 208 208 208 208 208 208 208 208 208 208 
g_450.txt 15.0 432000.0 217 217 217 217 217 217 217 217 217 217 
g_450.txt 15.0 560000.0 218 218 218 218 218 218 218 218 218 218 
g_450.txt 20.0 27000.0 209 209 209 209 209 209 209 209 209 209 
g_450.txt 20.0 54000.0 200 200 200 200 200 200 200 200 200 200 
g_450.txt 20.0 108000.0 206 206 206 206 206 206 206 206 206 206 
g_450.txt 20.0 216000.0 201 201 201 201 201 201 201 201 201 201 
g_450.txt 20.0 432000.0 207 207 207 207 207 207 207 207 207 207 
g_450.txt 20.0 560000.0 203 203 203 203 203 203 203 203 203 203 
g_450.txt 25.0 27000.0 209 209 209 209 209 209 209 209 209 209 
g_450.txt 25.0 54000.0 197 197 197 197 197 197 197 197 197 197 
g_450.txt 25.0 108000.0 199 199 199 199 199 199 199 199 199 199 
g_450.txt 25.0 216000.0 196 196 196 196 196 196 196 196 196 196 
g_450.txt 25.0 432000.0 196 196 196 196 196 196 196 196 196 196 
g_450.txt 25.0 560000.0 199 199 199 199 199 199 199 199 199 199 
g_475.txt 5.0 27000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 5.0 54000.0 248 248 248 248 248 248 248 248 248 248 
g_475.txt 5.0 108000.0 251 251 251 251 251 251 251 251 251 251 
g_475.txt 5.0 216000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 5.0 432000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 5.0 560000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 10.0 27000.0 237 237 237 237 237 237 237 237 237 237 
g_475.txt 10.0 54000.0 234 234 234 234 234 234 234 234 234 234 
g_475.txt 10.0 108000.0 233 233 233 233 233 233 233 233 233 233 
g_475.txt 10.0 216000.0 232 232 232 232 232 232 232 232 232 232 
g_475.txt 10.0 432000.0 233 233 233 233 233 233 233 233 233 233 
g_475.txt 10.0 560000.0 232 232 232 232 232 232 232 232 232 232 
g_475.txt 15.0 27000.0 229 229 229 229 229 229 229 229 229 229 
g_475.txt 15.0 54000.0 223 223 223 223 223 223 223 223 223 223 
g_475.txt 15.0 108000.0 224 224 224 224 224 224 224 224 224 224 
g_475.txt 15.0 216000.0 219 219 219 219 219 219 219 219 219 219 
g_475.txt 15.0 432000.0 219 219 219 219 219 219 219 219 219 219 
g_475.txt 15.0 560000.0 217 217 217 217 217 217 217 217 217 217 
g_475.txt 20.0 27000.0 218 218 218 218 218 218 218 218 218 218 
g_475.txt 20.0 54000.0 215 215 215 215 215 215 215 215 215 215 
g_475.txt 20.0 108000.0 211 211 211 211 211 211 211 211 211 211 
g_475.txt 20.0 216000.0 209 209 209 209 209 209 209 209 209 209 
g_475.txt 20.0 432000.0 214 214 214 214 214 214 214 214 214 214 
g_475.txt 20.0 560000.0 206 206 206 206 206 206 206 206 206 206 
g_475.txt 25.0 27000.0 220 220 220 220 220 220 220 220 220 220 
g_475.txt 25.0 54000.0 210 210 210 210 210 210 210 210 210 210 
g_475.txt 25.0 108000.0 207 207 207 207 207 207 207 207 207 207 
g_475.txt 25.0 216000.0 194 194 194 194 194 194 194 194 194 194 
g_475.txt 25.0 432000.0 196 196 196 196 196 196 196 196 196 196 
g_475.txt 25.0 560000.0 195 195 195 195 195 195 195 195 195 195 
g_500.txt 5.0 27000.0 311 311 311 311 311 311 311 311 311 311 
g_500.txt 5.0 54000.0 312 312 312 312 312 312 312 312 312 312 
g_500.txt 5.0 108000.0 311 311 311 311 311 311 311 311 311 311 
g_500.txt 5.0 216000.0 313 313 313 313 313 313 313 313 313 313 
g_500.txt 5.0 432000.0 311 311 311 311 311 311 311 311 311 311 
g_500.txt 5.0 560000.0 311 311 311 311 311 311 311 311 311 311 
g_500.txt 10.0 27000.0 298 298 298 298 298 298 298 298 298 298 
g_500.txt 10.0 54000.0 302 302 302 302 302 302 302 302 302 302 
g_500.txt 10.0 108000.0 294 294 294 294 294 294 294 294 294 294 
g_500.txt 10.0 216000.0 296 296 296 296 296 296 296 296 296 296 
g_500.txt 10.0 432000.0 295 295 295 295 295 295 295 295 295 295 
g_500.txt 10.0 560000.0 294 294 294 294 294 294 294 294 294 294 
g_500.txt 15.0 27000.0 289 289 289 289 289 289 289 289 289 289 
g_500.txt 15.0 54000.0 288 288 288 288 288 288 288 288 288 288 
g_500.txt 15.0 108000.0 286 286 286 286 286 286 286 286 286 286 
g_500.txt 15.0 216000.0 285 285 285 285 285 285 285 285 285 285 
g_500.txt 15.0 432000.0 277 277 277 277 277 277 277 277 277 277 
g_500.txt 15.0 560000.0 285 285 285 285 285 285 285 285 285 285 
g_500.txt 20.0 27000.0 281 281 281 281 281 281 281 281 281 281 
g_500.txt 20.0 54000.0 280 280 280 280 280 280 280 280 280 280 
g_500.txt 20.0 108000.0 278 278 278 278 278 278 278 278 278 278 
g_500.txt 20.0 216000.0 273 273 273 273 273 273 273 273 273 273 
g_500.txt 20.0 432000.0 273 273 273 273 273 273 273 273 273 273 
g_500.txt 20.0 560000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 25.0 27000.0 276 276 276 276 276 276 276 276 276 276 
g_500.txt 25.0 54000.0 273 273 273 273 273 273 273 273 273 273 
g_500.txt 25.0 108000.0 259 259 259 259 259 259 259 259 259 259 
g_500.txt 25.0 216000.0 259 259 259 259 259 259 259 259 259 259 
g_500.txt 25.0 432000.0 255 255 255 255 255 255 255 255 255 255 
g_500.txt 25.0 560000.0 260 260 260 260 260 260 260 260 260 260 
