filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n75_01_simulated.txt 1.4 3 3 3 3 3 3 3 3 3 3 
n75_02_simulated.txt 1.4 6 6 6 6 6 6 6 6 6 6 
n75_03_simulated.txt 1.4 6 6 6 6 6 6 6 6 6 6 
n75_04_simulated.txt 1.4 10 10 10 10 10 10 10 10 10 10 
n75_05_simulated.txt 1.4 8 8 8 8 8 8 8 8 8 8 
n75_06_simulated.txt 1.4 8 8 8 8 8 8 8 8 8 8 
n75_07_simulated.txt 1.4 8 8 8 8 8 8 8 8 8 8 
n75_08_simulated.txt 1.4 4 4 4 4 4 4 4 4 4 4 
n75_09_simulated.txt 1.4 11 11 11 11 11 11 11 11 11 11 
n75_010_simulated.txt 1.4 9 9 9 9 9 9 9 9 9 9 
n100_01_simulated.txt 1.4 36 36 36 36 36 36 36 36 36 36 
n100_02_simulated.txt 1.4 32 32 32 32 32 32 32 32 32 32 
n100_03_simulated.txt 1.4 31 31 31 31 31 31 31 31 31 31 
n100_04_simulated.txt 1.4 17 17 17 17 17 17 17 17 17 17 
n100_05_simulated.txt 1.4 25 25 25 25 25 25 25 25 25 25 
n100_06_simulated.txt 1.4 6 6 6 6 6 6 6 6 6 6 
n100_07_simulated.txt 1.4 15 15 15 15 15 15 15 15 15 15 
n100_08_simulated.txt 1.4 29 29 29 29 29 29 29 29 29 29 
n100_09_simulated.txt 1.4 13 13 13 13 13 13 13 13 13 13 
n100_010_simulated.txt 1.4 32 32 32 32 32 32 32 32 32 32 
n25_01_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n25_02_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n25_03_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n25_04_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n25_05_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n25_06_simulated.txt 1.6 1 1 1 1 1 1 1 1 1 1 
n25_07_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n25_08_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n25_09_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n25_010_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n50_01_simulated.txt 1.6 2 2 2 2 2 2 2 2 2 2 
n50_02_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n50_03_simulated.txt 1.6 7 7 7 7 7 7 7 7 7 7 
n50_04_simulated.txt 1.6 3 3 3 3 3 3 3 3 3 3 
n50_05_simulated.txt 1.6 0 0 0 0 0 0 0 0 0 0 
n50_06_simulated.txt 1.6 14 14 14 14 14 14 14 14 14 14 
n50_07_simulated.txt 1.6 3 3 3 3 3 3 3 3 3 3 
n50_08_simulated.txt 1.6 14 14 14 14 14 14 14 14 14 14 
n50_09_simulated.txt 1.6 7 7 7 7 7 7 7 7 7 7 
n50_010_simulated.txt 1.6 8 8 8 8 8 8 8 8 8 8 
n75_01_simulated.txt 1.6 6 6 6 6 6 6 6 6 6 6 
n75_02_simulated.txt 1.6 9 9 9 9 9 9 9 9 9 9 
n75_03_simulated.txt 1.6 7 7 7 7 7 7 7 7 7 7 
n75_04_simulated.txt 1.6 15 15 15 15 15 15 15 15 15 15 
n75_05_simulated.txt 1.6 10 10 10 10 10 10 10 10 10 10 
n75_06_simulated.txt 1.6 13 13 13 13 13 13 13 13 13 13 
n75_07_simulated.txt 1.6 7 7 7 7 7 7 7 7 7 7 
n75_08_simulated.txt 1.6 5 5 5 5 5 5 5 5 5 5 
n75_09_simulated.txt 1.6 13 13 13 13 13 13 13 13 13 13 
n75_010_simulated.txt 1.6 9 9 9 9 9 9 9 9 9 9 
n100_01_simulated.txt 1.6 40 40 40 40 40 40 40 40 40 40 
n100_02_simulated.txt 1.6 33 33 33 33 33 33 33 33 33 33 
n100_03_simulated.txt 1.6 38 38 38 38 38 38 38 38 38 38 
